CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880136,3880149,228,369,136,455,1,196
3880149,3880136,228,369,136,455,1,196
3880136,3882950,228,369,133,456,1,195
3882950,3880136,219,375,136,455,1,195
3880136,3887601,228,369,133,468,1,180
3887601,3880136,206,375,136,455,1,180
3880136,0,228,369,0,0,1,402
0,3880136,0,0,136,455,1,402
3880149,3880136,228,369,136,455,1,196
3880136,3880149,228,369,136,455,1,196
3880149,3882950,228,369,133,456,1,195
3882950,3880149,219,375,136,455,1,195
3880149,3887601,228,369,133,468,1,180
3887601,3880149,206,375,136,455,1,180
3880149,0,228,369,0,0,1,402
0,3880149,0,0,136,455,1,402
3882950,3880136,219,375,136,455,1,111
3880136,3882950,228,369,133,456,1,111
3882950,3880149,219,375,136,455,1,111
3880149,3882950,228,369,133,456,1,111
3882950,3887601,219,375,133,468,1,157
3887601,3882950,206,375,133,456,1,157
3882950,0,219,375,0,0,1,396
0,3882950,0,0,133,456,1,396
3887601,3880136,206,375,136,455,1,114
3880136,3887601,228,369,133,468,1,114
3887601,3880149,206,375,136,455,1,114
3880149,3887601,228,369,133,468,1,114
3887601,3882950,206,375,133,456,1,175
3882950,3887601,219,375,133,468,1,175
3887601,0,206,375,0,0,1,387
0,3887601,0,0,133,468,1,387
0,3880136,0,0,136,455,1,0
3880136,0,228,369,0,0,1,0
0,3880149,0,0,136,455,1,0
3880149,0,228,369,0,0,1,0
0,3882950,0,0,133,456,1,0
3882950,0,219,375,0,0,1,0
0,3887601,0,0,133,468,1,0
3887601,0,206,375,0,0,1,0
