CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873339,3874467,1,230,246,426,1,278
3874467,3873339,1,230,246,426,1,278
3873339,3877267,1,230,246,426,1,278
3877267,3873339,1,230,246,426,1,278
3873339,3877452,1,230,246,426,1,278
3877452,3873339,1,230,246,426,1,278
3873339,0,1,230,0,0,1,229
0,3873339,0,0,246,426,1,229
3874467,3873339,1,230,246,426,1,278
3873339,3874467,1,230,246,426,1,278
3874467,3877267,1,230,246,426,1,278
3877267,3874467,1,230,246,426,1,278
3874467,3877452,1,230,246,426,1,278
3877452,3874467,1,230,246,426,1,278
3874467,0,1,230,0,0,1,229
0,3874467,0,0,246,426,1,229
3877267,3873339,1,230,246,426,1,278
3873339,3877267,1,230,246,426,1,278
3877267,3874467,1,230,246,426,1,278
3874467,3877267,1,230,246,426,1,278
3877267,3877452,1,230,246,426,1,278
3877452,3877267,1,230,246,426,1,278
3877267,0,1,230,0,0,1,229
0,3877267,0,0,246,426,1,229
3877452,3873339,1,230,246,426,1,278
3873339,3877452,1,230,246,426,1,278
3877452,3874467,1,230,246,426,1,278
3874467,3877452,1,230,246,426,1,278
3877452,3877267,1,230,246,426,1,278
3877267,3877452,1,230,246,426,1,278
3877452,0,1,230,0,0,1,229
0,3877452,0,0,246,426,1,229
0,3873339,0,0,246,426,1,430
3873339,0,1,230,0,0,1,430
0,3874467,0,0,246,426,1,430
3874467,0,1,230,0,0,1,430
0,3877267,0,0,246,426,1,430
3877267,0,1,230,0,0,1,430
0,3877452,0,0,246,426,1,430
3877452,0,1,230,0,0,1,430
