CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3884855,3888122,406,424,333,462,1,145
3888122,3884855,406,427,332,460,1,145
3884855,3888132,406,424,333,462,1,145
3888132,3884855,406,427,332,460,1,145
3884855,3888146,406,424,333,462,1,145
3888146,3884855,406,427,332,460,1,145
3884855,3888157,406,424,333,462,1,145
3888157,3884855,406,427,332,460,1,145
3884855,3888225,406,424,333,462,1,145
3888225,3884855,406,427,332,460,1,145
3884855,3888307,406,424,333,462,1,145
3888307,3884855,406,427,332,460,1,145
3884855,3888363,406,424,333,462,1,145
3888363,3884855,406,427,332,460,1,145
3884855,3888368,406,424,333,462,1,145
3888368,3884855,406,427,332,460,1,145
3884855,0,406,424,0,0,1,604
0,3884855,0,0,332,460,1,604
3888122,3884855,406,427,332,460,1,142
3884855,3888122,406,424,333,462,1,142
3888122,3888132,406,427,333,462,1,142
3888132,3888122,406,427,333,462,1,142
3888122,3888146,406,427,333,462,1,142
3888146,3888122,406,427,333,462,1,142
3888122,3888157,406,427,333,462,1,142
3888157,3888122,406,427,333,462,1,142
3888122,3888225,406,427,333,462,1,142
3888225,3888122,406,427,333,462,1,142
3888122,3888307,406,427,333,462,1,142
3888307,3888122,406,427,333,462,1,142
3888122,3888363,406,427,333,462,1,142
3888363,3888122,406,427,333,462,1,142
3888122,3888368,406,427,333,462,1,142
3888368,3888122,406,427,333,462,1,142
3888122,0,406,427,0,0,1,607
0,3888122,0,0,333,462,1,607
3888132,3884855,406,427,332,460,1,142
3884855,3888132,406,424,333,462,1,142
3888132,3888122,406,427,333,462,1,142
3888122,3888132,406,427,333,462,1,142
3888132,3888146,406,427,333,462,1,142
3888146,3888132,406,427,333,462,1,142
3888132,3888157,406,427,333,462,1,142
3888157,3888132,406,427,333,462,1,142
3888132,3888225,406,427,333,462,1,142
3888225,3888132,406,427,333,462,1,142
3888132,3888307,406,427,333,462,1,142
3888307,3888132,406,427,333,462,1,142
3888132,3888363,406,427,333,462,1,142
3888363,3888132,406,427,333,462,1,142
3888132,3888368,406,427,333,462,1,142
3888368,3888132,406,427,333,462,1,142
3888132,0,406,427,0,0,1,607
0,3888132,0,0,333,462,1,607
3888146,3884855,406,427,332,460,1,142
3884855,3888146,406,424,333,462,1,142
3888146,3888122,406,427,333,462,1,142
3888122,3888146,406,427,333,462,1,142
3888146,3888132,406,427,333,462,1,142
3888132,3888146,406,427,333,462,1,142
3888146,3888157,406,427,333,462,1,142
3888157,3888146,406,427,333,462,1,142
3888146,3888225,406,427,333,462,1,142
3888225,3888146,406,427,333,462,1,142
3888146,3888307,406,427,333,462,1,142
3888307,3888146,406,427,333,462,1,142
3888146,3888363,406,427,333,462,1,142
3888363,3888146,406,427,333,462,1,142
3888146,3888368,406,427,333,462,1,142
3888368,3888146,406,427,333,462,1,142
3888146,0,406,427,0,0,1,607
0,3888146,0,0,333,462,1,607
3888157,3884855,406,427,332,460,1,142
3884855,3888157,406,424,333,462,1,142
3888157,3888122,406,427,333,462,1,142
3888122,3888157,406,427,333,462,1,142
3888157,3888132,406,427,333,462,1,142
3888132,3888157,406,427,333,462,1,142
3888157,3888146,406,427,333,462,1,142
3888146,3888157,406,427,333,462,1,142
3888157,3888225,406,427,333,462,1,142
3888225,3888157,406,427,333,462,1,142
3888157,3888307,406,427,333,462,1,142
3888307,3888157,406,427,333,462,1,142
3888157,3888363,406,427,333,462,1,142
3888363,3888157,406,427,333,462,1,142
3888157,3888368,406,427,333,462,1,142
3888368,3888157,406,427,333,462,1,142
3888157,0,406,427,0,0,1,607
0,3888157,0,0,333,462,1,607
3888225,3884855,406,427,332,460,1,142
3884855,3888225,406,424,333,462,1,142
3888225,3888122,406,427,333,462,1,142
3888122,3888225,406,427,333,462,1,142
3888225,3888132,406,427,333,462,1,142
3888132,3888225,406,427,333,462,1,142
3888225,3888146,406,427,333,462,1,142
3888146,3888225,406,427,333,462,1,142
3888225,3888157,406,427,333,462,1,142
3888157,3888225,406,427,333,462,1,142
3888225,3888307,406,427,333,462,1,142
3888307,3888225,406,427,333,462,1,142
3888225,3888363,406,427,333,462,1,142
3888363,3888225,406,427,333,462,1,142
3888225,3888368,406,427,333,462,1,142
3888368,3888225,406,427,333,462,1,142
3888225,0,406,427,0,0,1,607
0,3888225,0,0,333,462,1,607
3888307,3884855,406,427,332,460,1,142
3884855,3888307,406,424,333,462,1,142
3888307,3888122,406,427,333,462,1,142
3888122,3888307,406,427,333,462,1,142
3888307,3888132,406,427,333,462,1,142
3888132,3888307,406,427,333,462,1,142
3888307,3888146,406,427,333,462,1,142
3888146,3888307,406,427,333,462,1,142
3888307,3888157,406,427,333,462,1,142
3888157,3888307,406,427,333,462,1,142
3888307,3888225,406,427,333,462,1,142
3888225,3888307,406,427,333,462,1,142
3888307,3888363,406,427,333,462,1,142
3888363,3888307,406,427,333,462,1,142
3888307,3888368,406,427,333,462,1,142
3888368,3888307,406,427,333,462,1,142
3888307,0,406,427,0,0,1,607
0,3888307,0,0,333,462,1,607
3888363,3884855,406,427,332,460,1,142
3884855,3888363,406,424,333,462,1,142
3888363,3888122,406,427,333,462,1,142
3888122,3888363,406,427,333,462,1,142
3888363,3888132,406,427,333,462,1,142
3888132,3888363,406,427,333,462,1,142
3888363,3888146,406,427,333,462,1,142
3888146,3888363,406,427,333,462,1,142
3888363,3888157,406,427,333,462,1,142
3888157,3888363,406,427,333,462,1,142
3888363,3888225,406,427,333,462,1,142
3888225,3888363,406,427,333,462,1,142
3888363,3888307,406,427,333,462,1,142
3888307,3888363,406,427,333,462,1,142
3888363,3888368,406,427,333,462,1,142
3888368,3888363,406,427,333,462,1,142
3888363,0,406,427,0,0,1,607
0,3888363,0,0,333,462,1,607
3888368,3884855,406,427,332,460,1,142
3884855,3888368,406,424,333,462,1,142
3888368,3888122,406,427,333,462,1,142
3888122,3888368,406,427,333,462,1,142
3888368,3888132,406,427,333,462,1,142
3888132,3888368,406,427,333,462,1,142
3888368,3888146,406,427,333,462,1,142
3888146,3888368,406,427,333,462,1,142
3888368,3888157,406,427,333,462,1,142
3888157,3888368,406,427,333,462,1,142
3888368,3888225,406,427,333,462,1,142
3888225,3888368,406,427,333,462,1,142
3888368,3888307,406,427,333,462,1,142
3888307,3888368,406,427,333,462,1,142
3888368,3888363,406,427,333,462,1,142
3888363,3888368,406,427,333,462,1,142
3888368,0,406,427,0,0,1,607
0,3888368,0,0,333,462,1,607
0,3884855,0,0,332,460,1,0
3884855,0,406,424,0,0,1,0
0,3888122,0,0,333,462,1,0
3888122,0,406,427,0,0,1,0
0,3888132,0,0,333,462,1,0
3888132,0,406,427,0,0,1,0
0,3888146,0,0,333,462,1,0
3888146,0,406,427,0,0,1,0
0,3888157,0,0,333,462,1,0
3888157,0,406,427,0,0,1,0
0,3888225,0,0,333,462,1,0
3888225,0,406,427,0,0,1,0
0,3888307,0,0,333,462,1,0
3888307,0,406,427,0,0,1,0
0,3888363,0,0,333,462,1,0
3888363,0,406,427,0,0,1,0
