CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877046,3890449,406,414,280,470,1,189
3890449,3877046,401,410,280,469,1,189
3877046,3894318,406,414,276,481,1,186
3894318,3877046,406,411,280,469,1,186
3877046,3894329,406,414,276,481,1,186
3894329,3877046,406,411,280,469,1,186
3877046,3894336,406,414,276,481,1,186
3894336,3877046,406,411,280,469,1,186
3877046,3894343,406,414,276,481,1,186
3894343,3877046,406,411,280,469,1,186
3877046,0,406,414,0,0,1,594
0,3877046,0,0,280,469,1,594
3890449,3877046,401,410,280,469,1,192
3877046,3890449,406,414,280,470,1,192
3890449,3894318,401,410,276,481,1,187
3894318,3890449,406,411,280,470,1,187
3890449,3894329,401,410,276,481,1,187
3894329,3890449,406,411,280,470,1,187
3890449,3894336,401,410,276,481,1,187
3894336,3890449,406,411,280,470,1,187
3890449,3894343,401,410,276,481,1,187
3894343,3890449,406,411,280,470,1,187
3890449,0,401,410,0,0,1,593
0,3890449,0,0,280,470,1,593
3894318,3877046,406,411,280,469,1,194
3877046,3894318,406,414,276,481,1,194
3894318,3890449,406,411,280,470,1,192
3890449,3894318,401,410,276,481,1,192
3894318,3894329,406,411,276,481,1,189
3894329,3894318,406,411,276,481,1,189
3894318,3894336,406,411,276,481,1,189
3894336,3894318,406,411,276,481,1,189
3894318,3894343,406,411,276,481,1,189
3894343,3894318,406,411,276,481,1,189
3894318,0,406,411,0,0,1,591
0,3894318,0,0,276,481,1,591
3894329,3877046,406,411,280,469,1,194
3877046,3894329,406,414,276,481,1,194
3894329,3890449,406,411,280,470,1,192
3890449,3894329,401,410,276,481,1,192
3894329,3894318,406,411,276,481,1,189
3894318,3894329,406,411,276,481,1,189
3894329,3894336,406,411,276,481,1,189
3894336,3894329,406,411,276,481,1,189
3894329,3894343,406,411,276,481,1,189
3894343,3894329,406,411,276,481,1,189
3894329,0,406,411,0,0,1,591
0,3894329,0,0,276,481,1,591
3894336,3877046,406,411,280,469,1,194
3877046,3894336,406,414,276,481,1,194
3894336,3890449,406,411,280,470,1,192
3890449,3894336,401,410,276,481,1,192
3894336,3894318,406,411,276,481,1,189
3894318,3894336,406,411,276,481,1,189
3894336,3894329,406,411,276,481,1,189
3894329,3894336,406,411,276,481,1,189
3894336,3894343,406,411,276,481,1,189
3894343,3894336,406,411,276,481,1,189
3894336,0,406,411,0,0,1,591
0,3894336,0,0,276,481,1,591
3894343,3877046,406,411,280,469,1,194
3877046,3894343,406,414,276,481,1,194
3894343,3890449,406,411,280,470,1,192
3890449,3894343,401,410,276,481,1,192
3894343,3894318,406,411,276,481,1,189
3894318,3894343,406,411,276,481,1,189
3894343,3894329,406,411,276,481,1,189
3894329,3894343,406,411,276,481,1,189
3894343,3894336,406,411,276,481,1,189
3894336,3894343,406,411,276,481,1,189
3894343,0,406,411,0,0,1,591
0,3894343,0,0,276,481,1,591
0,3877046,0,0,280,469,1,492
3877046,0,406,414,0,0,1,492
0,3890449,0,0,280,470,1,493
3890449,0,401,410,0,0,1,493
0,3894318,0,0,276,481,1,505
3894318,0,406,411,0,0,1,505
0,3894329,0,0,276,481,1,505
3894329,0,406,411,0,0,1,505
0,3894336,0,0,276,481,1,505
3894336,0,406,411,0,0,1,505
0,3894343,0,0,276,481,1,505
3894343,0,406,411,0,0,1,505
