CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873067,3878274,237,376,153,427,1,86
3878274,3873067,264,420,149,441,1,86
3873067,3880337,237,376,153,423,1,82
3880337,3873067,190,377,149,441,1,82
3873067,3881120,237,376,153,423,1,82
3881120,3873067,190,377,149,441,1,82
3873067,3881135,237,376,153,423,1,82
3881135,3873067,190,377,149,441,1,82
3873067,3887708,237,376,154,430,1,89
3887708,3873067,206,377,149,441,1,89
3873067,0,237,376,0,0,1,416
0,3873067,0,0,149,441,1,416
3878274,3873067,264,420,149,441,1,164
3873067,3878274,237,376,153,427,1,164
3878274,3880337,264,420,153,423,1,132
3880337,3878274,190,377,153,427,1,132
3878274,3881120,264,420,153,423,1,132
3881120,3878274,190,377,153,427,1,132
3878274,3881135,264,420,153,423,1,132
3881135,3878274,190,377,153,427,1,132
3878274,3887708,264,420,154,430,1,137
3887708,3878274,206,377,153,427,1,137
3878274,0,264,420,0,0,1,464
0,3878274,0,0,153,427,1,464
3880337,3873067,190,377,149,441,1,0
3873067,3880337,237,376,153,423,1,0
3880337,3878274,190,377,153,427,1,0
3878274,3880337,264,420,153,423,1,0
3880337,3881120,190,377,153,423,1,0
3881120,3880337,190,377,153,423,1,0
3880337,3881135,190,377,153,423,1,0
3881135,3880337,190,377,153,423,1,0
3880337,3887708,190,377,154,430,1,0
3887708,3880337,206,377,153,423,1,0
3880337,0,190,377,0,0,1,388
0,3880337,0,0,153,423,1,388
3881120,3873067,190,377,149,441,1,0
3873067,3881120,237,376,153,423,1,0
3881120,3878274,190,377,153,427,1,0
3878274,3881120,264,420,153,423,1,0
3881120,3880337,190,377,153,423,1,0
3880337,3881120,190,377,153,423,1,0
3881120,3881135,190,377,153,423,1,0
3881135,3881120,190,377,153,423,1,0
3881120,3887708,190,377,154,430,1,0
3887708,3881120,206,377,153,423,1,0
3881120,0,190,377,0,0,1,388
0,3881120,0,0,153,423,1,388
3881135,3873067,190,377,149,441,1,0
3873067,3881135,237,376,153,423,1,0
3881135,3878274,190,377,153,427,1,0
3878274,3881135,264,420,153,423,1,0
3881135,3880337,190,377,153,423,1,0
3880337,3881135,190,377,153,423,1,0
3881135,3881120,190,377,153,423,1,0
3881120,3881135,190,377,153,423,1,0
3881135,3887708,190,377,154,430,1,0
3887708,3881135,206,377,153,423,1,0
3881135,0,190,377,0,0,1,388
0,3881135,0,0,153,423,1,388
3887708,3873067,206,377,149,441,1,79
3873067,3887708,237,376,154,430,1,79
3887708,3878274,206,377,153,427,1,62
3878274,3887708,264,420,154,430,1,62
3887708,3880337,206,377,153,423,1,58
3880337,3887708,190,377,154,430,1,58
3887708,3881120,206,377,153,423,1,58
3881120,3887708,190,377,154,430,1,58
3887708,3881135,206,377,153,423,1,58
3881135,3887708,190,377,154,430,1,58
3887708,0,206,377,0,0,1,394
0,3887708,0,0,154,430,1,394
0,3873067,0,0,149,441,1,0
3873067,0,237,376,0,0,1,0
0,3878274,0,0,153,427,1,0
3878274,0,264,420,0,0,1,0
0,3880337,0,0,153,423,1,0
3880337,0,190,377,0,0,1,0
0,3881120,0,0,153,423,1,0
3881120,0,190,377,0,0,1,0
0,3881135,0,0,153,423,1,0
3881135,0,190,377,0,0,1,0
0,3887708,0,0,154,430,1,0
3887708,0,206,377,0,0,1,0
