CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873589,3873631,367,411,390,394,1,31
3873631,3873589,373,416,393,401,1,31
3873589,3880051,367,411,390,394,1,31
3880051,3873589,381,411,393,401,1,31
3873589,3885350,367,411,390,394,1,31
3885350,3873589,361,425,393,401,1,31
3873589,3885351,367,411,390,394,1,31
3885351,3873589,363,425,393,401,1,31
3873589,0,367,411,0,0,1,561
0,3873589,0,0,393,401,1,561
3873631,3873589,373,416,393,401,1,44
3873589,3873631,367,411,390,394,1,44
3873631,3880051,373,416,390,394,1,39
3880051,3873631,381,411,390,394,1,39
3873631,3885350,373,416,390,394,1,39
3885350,3873631,361,425,390,394,1,39
3873631,3885351,373,416,390,394,1,39
3885351,3873631,363,425,390,394,1,39
3873631,0,373,416,0,0,1,569
0,3873631,0,0,390,394,1,569
3880051,3873589,381,411,393,401,1,28
3873589,3880051,367,411,390,394,1,28
3880051,3873631,381,411,390,394,1,23
3873631,3880051,373,416,390,394,1,23
3880051,3885350,381,411,390,394,1,23
3885350,3880051,361,425,390,394,1,23
3880051,3885351,381,411,390,394,1,23
3885351,3880051,363,425,390,394,1,23
3880051,0,381,411,0,0,1,573
0,3880051,0,0,390,394,1,573
3885350,3873589,361,425,393,401,1,57
3873589,3885350,367,411,390,394,1,57
3885350,3873631,361,425,390,394,1,52
3873631,3885350,373,416,390,394,1,52
3885350,3880051,361,425,390,394,1,52
3880051,3885350,381,411,390,394,1,52
3885350,3885351,361,425,390,394,1,52
3885351,3885350,363,425,390,394,1,52
3885350,0,361,425,0,0,1,567
0,3885350,0,0,390,394,1,567
3885351,3873589,363,425,393,401,1,58
3873589,3885351,367,411,390,394,1,58
3885351,3873631,363,425,390,394,1,53
3873631,3885351,373,416,390,394,1,53
3885351,3880051,363,425,390,394,1,53
3880051,3885351,381,411,390,394,1,53
3885351,3885350,363,425,390,394,1,53
3885350,3885351,361,425,390,394,1,53
3885351,0,363,425,0,0,1,568
0,3885351,0,0,390,394,1,568
0,3873589,0,0,393,401,1,533
3873589,0,367,411,0,0,1,533
0,3873631,0,0,390,394,1,524
3873631,0,373,416,0,0,1,524
0,3880051,0,0,390,394,1,524
3880051,0,381,411,0,0,1,524
0,3885350,0,0,390,394,1,524
3885350,0,361,425,0,0,1,524
0,3885351,0,0,390,394,1,524
3885351,0,363,425,0,0,1,524
