CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871835,3872644,1,230,246,426,1,278
3872644,3871835,1,230,246,426,1,278
3871835,3872886,1,230,246,426,1,278
3872886,3871835,1,230,246,426,1,278
3871835,3880673,1,230,246,426,1,278
3880673,3871835,1,230,246,426,1,278
3871835,0,1,230,0,0,1,229
0,3871835,0,0,246,426,1,229
3872644,3871835,1,230,246,426,1,278
3871835,3872644,1,230,246,426,1,278
3872644,3872886,1,230,246,426,1,278
3872886,3872644,1,230,246,426,1,278
3872644,3880673,1,230,246,426,1,278
3880673,3872644,1,230,246,426,1,278
3872644,0,1,230,0,0,1,229
0,3872644,0,0,246,426,1,229
3872886,3871835,1,230,246,426,1,278
3871835,3872886,1,230,246,426,1,278
3872886,3872644,1,230,246,426,1,278
3872644,3872886,1,230,246,426,1,278
3872886,3880673,1,230,246,426,1,278
3880673,3872886,1,230,246,426,1,278
3872886,0,1,230,0,0,1,229
0,3872886,0,0,246,426,1,229
3880673,3871835,1,230,246,426,1,278
3871835,3880673,1,230,246,426,1,278
3880673,3872644,1,230,246,426,1,278
3872644,3880673,1,230,246,426,1,278
3880673,3872886,1,230,246,426,1,278
3872886,3880673,1,230,246,426,1,278
3880673,0,1,230,0,0,1,229
0,3880673,0,0,246,426,1,229
0,3871835,0,0,246,426,1,430
3871835,0,1,230,0,0,1,430
0,3872644,0,0,246,426,1,430
3872644,0,1,230,0,0,1,430
0,3872886,0,0,246,426,1,430
3872886,0,1,230,0,0,1,430
0,3880673,0,0,246,426,1,430
3880673,0,1,230,0,0,1,430
