CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878160,3879789,202,386,249,867,1,493
3879789,3878160,202,386,249,867,1,493
3878160,3881587,202,386,238,867,1,629
3881587,3878160,202,386,249,867,1,629
3878160,3881607,202,386,238,867,1,629
3881607,3878160,202,386,249,867,1,629
3878160,3881650,202,386,238,867,1,629
3881650,3878160,202,386,249,867,1,629
3878160,3879801,202,386,226,844,1,0
3879801,3878160,202,386,249,867,1,0
3878160,3881123,202,386,245,905,1,655
3881123,3878160,341,408,249,867,1,655
3878160,0,202,386,0,0,1,401
0,3878160,0,0,249,867,1,401
3879789,3878160,202,386,249,867,1,493
3878160,3879789,202,386,249,867,1,493
3879789,3881587,202,386,238,867,1,629
3881587,3879789,202,386,249,867,1,629
3879789,3881607,202,386,238,867,1,629
3881607,3879789,202,386,249,867,1,629
3879789,3881650,202,386,238,867,1,629
3881650,3879789,202,386,249,867,1,629
3879789,3879801,202,386,226,844,1,0
3879801,3879789,202,386,249,867,1,0
3879789,3881123,202,386,245,905,1,655
3881123,3879789,341,408,249,867,1,655
3879789,0,202,386,0,0,1,401
0,3879789,0,0,249,867,1,401
3881587,3878160,202,386,249,867,1,493
3878160,3881587,202,386,238,867,1,493
3881587,3879789,202,386,249,867,1,493
3879789,3881587,202,386,238,867,1,493
3881587,3881607,202,386,238,867,1,629
3881607,3881587,202,386,238,867,1,629
3881587,3881650,202,386,238,867,1,629
3881650,3881587,202,386,238,867,1,629
3881587,3879801,202,386,226,844,1,0
3879801,3881587,202,386,238,867,1,0
3881587,3881123,202,386,245,905,1,655
3881123,3881587,341,408,238,867,1,655
3881587,0,202,386,0,0,1,401
0,3881587,0,0,238,867,1,401
3881607,3878160,202,386,249,867,1,493
3878160,3881607,202,386,238,867,1,493
3881607,3879789,202,386,249,867,1,493
3879789,3881607,202,386,238,867,1,493
3881607,3881587,202,386,238,867,1,629
3881587,3881607,202,386,238,867,1,629
3881607,3881650,202,386,238,867,1,629
3881650,3881607,202,386,238,867,1,629
3881607,3879801,202,386,226,844,1,0
3879801,3881607,202,386,238,867,1,0
3881607,3881123,202,386,245,905,1,655
3881123,3881607,341,408,238,867,1,655
3881607,0,202,386,0,0,1,401
0,3881607,0,0,238,867,1,401
3881650,3878160,202,386,249,867,1,493
3878160,3881650,202,386,238,867,1,493
3881650,3879789,202,386,249,867,1,493
3879789,3881650,202,386,238,867,1,493
3881650,3881587,202,386,238,867,1,629
3881587,3881650,202,386,238,867,1,629
3881650,3881607,202,386,238,867,1,629
3881607,3881650,202,386,238,867,1,629
3881650,3879801,202,386,226,844,1,0
3879801,3881650,202,386,238,867,1,0
3881650,3881123,202,386,245,905,1,655
3881123,3881650,341,408,238,867,1,655
3881650,0,202,386,0,0,1,401
0,3881650,0,0,238,867,1,401
3879801,3878160,202,386,249,867,1,493
3878160,3879801,202,386,226,844,1,493
3879801,3879789,202,386,249,867,1,493
3879789,3879801,202,386,226,844,1,493
3879801,3881587,202,386,238,867,1,629
3881587,3879801,202,386,226,844,1,629
3879801,3881607,202,386,238,867,1,629
3881607,3879801,202,386,226,844,1,629
3879801,3881650,202,386,238,867,1,629
3881650,3879801,202,386,226,844,1,629
3879801,3881123,202,386,245,905,1,655
3881123,3879801,341,408,226,844,1,655
3879801,0,202,386,0,0,1,401
0,3879801,0,0,226,844,1,401
3881123,3878160,341,408,249,867,1,483
3878160,3881123,202,386,245,905,1,483
3881123,3879789,341,408,249,867,1,483
3879789,3881123,202,386,245,905,1,483
3881123,3881587,341,408,238,867,1,571
3881587,3881123,202,386,245,905,1,571
3881123,3881607,341,408,238,867,1,571
3881607,3881123,202,386,245,905,1,571
3881123,3881650,341,408,238,867,1,571
3881650,3881123,202,386,245,905,1,571
3881123,3879801,341,408,226,844,1,0
3879801,3881123,202,386,245,905,1,0
3881123,0,341,408,0,0,1,529
0,3881123,0,0,245,905,1,529
0,3878160,0,0,249,867,1,881
3878160,0,202,386,0,0,1,881
0,3879789,0,0,249,867,1,881
3879789,0,202,386,0,0,1,881
0,3881587,0,0,238,867,1,0
3881587,0,202,386,0,0,1,0
0,3881607,0,0,238,867,1,0
3881607,0,202,386,0,0,1,0
0,3881650,0,0,238,867,1,0
3881650,0,202,386,0,0,1,0
0,3879801,0,0,226,844,1,0
3879801,0,202,386,0,0,1,0
0,3881123,0,0,245,905,1,1056
3881123,0,341,408,0,0,1,1056
