CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876744,3884367,1,230,242,416,1,274
3884367,3876744,1,230,242,416,1,274
3876744,3885284,1,230,242,416,1,274
3885284,3876744,1,230,242,416,1,274
3876744,3887566,1,230,242,416,1,274
3887566,3876744,1,230,242,416,1,274
3876744,0,1,230,0,0,1,229
0,3876744,0,0,242,416,1,229
3884367,3876744,1,230,242,416,1,274
3876744,3884367,1,230,242,416,1,274
3884367,3885284,1,230,242,416,1,274
3885284,3884367,1,230,242,416,1,274
3884367,3887566,1,230,242,416,1,274
3887566,3884367,1,230,242,416,1,274
3884367,0,1,230,0,0,1,229
0,3884367,0,0,242,416,1,229
3885284,3876744,1,230,242,416,1,274
3876744,3885284,1,230,242,416,1,274
3885284,3884367,1,230,242,416,1,274
3884367,3885284,1,230,242,416,1,274
3885284,3887566,1,230,242,416,1,274
3887566,3885284,1,230,242,416,1,274
3885284,0,1,230,0,0,1,229
0,3885284,0,0,242,416,1,229
3887566,3876744,1,230,242,416,1,274
3876744,3887566,1,230,242,416,1,274
3887566,3884367,1,230,242,416,1,274
3884367,3887566,1,230,242,416,1,274
3887566,3885284,1,230,242,416,1,274
3885284,3887566,1,230,242,416,1,274
3887566,0,1,230,0,0,1,229
0,3887566,0,0,242,416,1,229
0,3876744,0,0,242,416,1,421
3876744,0,1,230,0,0,1,421
0,3884367,0,0,242,416,1,421
3884367,0,1,230,0,0,1,421
0,3885284,0,0,242,416,1,421
3885284,0,1,230,0,0,1,421
0,3887566,0,0,242,416,1,421
3887566,0,1,230,0,0,1,421
