CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877573,3888158,268,361,243,276,1,84
3888158,3877573,303,358,250,271,1,84
3877573,3888267,268,361,246,276,1,81
3888267,3877573,278,363,250,271,1,81
3877573,3890769,268,361,246,281,1,76
3890769,3877573,278,363,250,271,1,76
3877573,0,268,361,0,0,1,387
0,3877573,0,0,250,271,1,387
3888158,3877573,303,358,250,271,1,114
3877573,3888158,268,361,243,276,1,114
3888158,3888267,303,358,246,276,1,129
3888267,3888158,278,363,243,276,1,129
3888158,3890769,303,358,246,281,1,123
3890769,3888158,278,363,243,276,1,123
3888158,0,303,358,0,0,1,447
0,3888158,0,0,243,276,1,447
3888267,3877573,278,363,250,271,1,92
3877573,3888267,268,361,246,276,1,92
3888267,3888158,278,363,243,276,1,92
3888158,3888267,303,358,246,276,1,92
3888267,3890769,278,363,246,281,1,84
3890769,3888267,278,363,246,276,1,84
3888267,0,278,363,0,0,1,381
0,3888267,0,0,246,276,1,381
3890769,3877573,278,363,250,271,1,92
3877573,3890769,268,361,246,281,1,92
3890769,3888158,278,363,243,276,1,92
3888158,3890769,303,358,246,281,1,92
3890769,3888267,278,363,246,276,1,89
3888267,3890769,278,363,246,281,1,89
3890769,0,278,363,0,0,1,381
0,3890769,0,0,246,281,1,381
0,3877573,0,0,250,271,1,317
3877573,0,268,361,0,0,1,317
0,3888158,0,0,243,276,1,281
3888158,0,303,358,0,0,1,281
0,3888267,0,0,246,276,1,284
3888267,0,278,363,0,0,1,284
0,3890769,0,0,246,281,1,289
3890769,0,278,363,0,0,1,289
