CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3885851,3885867,1,230,246,426,1,278
3885867,3885851,1,230,246,426,1,278
3885851,3885885,1,230,246,426,1,278
3885885,3885851,1,230,246,426,1,278
3885851,3886471,1,230,246,426,1,278
3886471,3885851,1,230,246,426,1,278
3885851,3886476,1,230,246,426,1,278
3886476,3885851,1,230,246,426,1,278
3885851,3887464,1,230,246,426,1,278
3887464,3885851,1,230,246,426,1,278
3885851,3887648,1,230,246,426,1,278
3887648,3885851,1,230,246,426,1,278
3885851,3889635,1,230,246,426,1,278
3889635,3885851,1,230,246,426,1,278
3885851,0,1,230,0,0,1,229
0,3885851,0,0,246,426,1,229
3885867,3885851,1,230,246,426,1,278
3885851,3885867,1,230,246,426,1,278
3885867,3885885,1,230,246,426,1,278
3885885,3885867,1,230,246,426,1,278
3885867,3886471,1,230,246,426,1,278
3886471,3885867,1,230,246,426,1,278
3885867,3886476,1,230,246,426,1,278
3886476,3885867,1,230,246,426,1,278
3885867,3887464,1,230,246,426,1,278
3887464,3885867,1,230,246,426,1,278
3885867,3887648,1,230,246,426,1,278
3887648,3885867,1,230,246,426,1,278
3885867,3889635,1,230,246,426,1,278
3889635,3885867,1,230,246,426,1,278
3885867,0,1,230,0,0,1,229
0,3885867,0,0,246,426,1,229
3885885,3885851,1,230,246,426,1,278
3885851,3885885,1,230,246,426,1,278
3885885,3885867,1,230,246,426,1,278
3885867,3885885,1,230,246,426,1,278
3885885,3886471,1,230,246,426,1,278
3886471,3885885,1,230,246,426,1,278
3885885,3886476,1,230,246,426,1,278
3886476,3885885,1,230,246,426,1,278
3885885,3887464,1,230,246,426,1,278
3887464,3885885,1,230,246,426,1,278
3885885,3887648,1,230,246,426,1,278
3887648,3885885,1,230,246,426,1,278
3885885,3889635,1,230,246,426,1,278
3889635,3885885,1,230,246,426,1,278
3885885,0,1,230,0,0,1,229
0,3885885,0,0,246,426,1,229
3886471,3885851,1,230,246,426,1,278
3885851,3886471,1,230,246,426,1,278
3886471,3885867,1,230,246,426,1,278
3885867,3886471,1,230,246,426,1,278
3886471,3885885,1,230,246,426,1,278
3885885,3886471,1,230,246,426,1,278
3886471,3886476,1,230,246,426,1,278
3886476,3886471,1,230,246,426,1,278
3886471,3887464,1,230,246,426,1,278
3887464,3886471,1,230,246,426,1,278
3886471,3887648,1,230,246,426,1,278
3887648,3886471,1,230,246,426,1,278
3886471,3889635,1,230,246,426,1,278
3889635,3886471,1,230,246,426,1,278
3886471,0,1,230,0,0,1,229
0,3886471,0,0,246,426,1,229
3886476,3885851,1,230,246,426,1,278
3885851,3886476,1,230,246,426,1,278
3886476,3885867,1,230,246,426,1,278
3885867,3886476,1,230,246,426,1,278
3886476,3885885,1,230,246,426,1,278
3885885,3886476,1,230,246,426,1,278
3886476,3886471,1,230,246,426,1,278
3886471,3886476,1,230,246,426,1,278
3886476,3887464,1,230,246,426,1,278
3887464,3886476,1,230,246,426,1,278
3886476,3887648,1,230,246,426,1,278
3887648,3886476,1,230,246,426,1,278
3886476,3889635,1,230,246,426,1,278
3889635,3886476,1,230,246,426,1,278
3886476,0,1,230,0,0,1,229
0,3886476,0,0,246,426,1,229
3887464,3885851,1,230,246,426,1,278
3885851,3887464,1,230,246,426,1,278
3887464,3885867,1,230,246,426,1,278
3885867,3887464,1,230,246,426,1,278
3887464,3885885,1,230,246,426,1,278
3885885,3887464,1,230,246,426,1,278
3887464,3886471,1,230,246,426,1,278
3886471,3887464,1,230,246,426,1,278
3887464,3886476,1,230,246,426,1,278
3886476,3887464,1,230,246,426,1,278
3887464,3887648,1,230,246,426,1,278
3887648,3887464,1,230,246,426,1,278
3887464,3889635,1,230,246,426,1,278
3889635,3887464,1,230,246,426,1,278
3887464,0,1,230,0,0,1,229
0,3887464,0,0,246,426,1,229
3887648,3885851,1,230,246,426,1,278
3885851,3887648,1,230,246,426,1,278
3887648,3885867,1,230,246,426,1,278
3885867,3887648,1,230,246,426,1,278
3887648,3885885,1,230,246,426,1,278
3885885,3887648,1,230,246,426,1,278
3887648,3886471,1,230,246,426,1,278
3886471,3887648,1,230,246,426,1,278
3887648,3886476,1,230,246,426,1,278
3886476,3887648,1,230,246,426,1,278
3887648,3887464,1,230,246,426,1,278
3887464,3887648,1,230,246,426,1,278
3887648,3889635,1,230,246,426,1,278
3889635,3887648,1,230,246,426,1,278
3887648,0,1,230,0,0,1,229
0,3887648,0,0,246,426,1,229
3889635,3885851,1,230,246,426,1,278
3885851,3889635,1,230,246,426,1,278
3889635,3885867,1,230,246,426,1,278
3885867,3889635,1,230,246,426,1,278
3889635,3885885,1,230,246,426,1,278
3885885,3889635,1,230,246,426,1,278
3889635,3886471,1,230,246,426,1,278
3886471,3889635,1,230,246,426,1,278
3889635,3886476,1,230,246,426,1,278
3886476,3889635,1,230,246,426,1,278
3889635,3887464,1,230,246,426,1,278
3887464,3889635,1,230,246,426,1,278
3889635,3887648,1,230,246,426,1,278
3887648,3889635,1,230,246,426,1,278
3889635,0,1,230,0,0,1,229
0,3889635,0,0,246,426,1,229
0,3885851,0,0,246,426,1,430
3885851,0,1,230,0,0,1,430
0,3885867,0,0,246,426,1,430
3885867,0,1,230,0,0,1,430
0,3885885,0,0,246,426,1,430
3885885,0,1,230,0,0,1,430
0,3886471,0,0,246,426,1,430
3886471,0,1,230,0,0,1,430
0,3886476,0,0,246,426,1,430
3886476,0,1,230,0,0,1,430
0,3887464,0,0,246,426,1,430
3887464,0,1,230,0,0,1,430
0,3887648,0,0,246,426,1,430
3887648,0,1,230,0,0,1,430
0,3889635,0,0,246,426,1,430
3889635,0,1,230,0,0,1,430
