CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880951,3880957,194,379,192,477,1,103
3880957,3880951,194,379,192,477,1,103
3880951,3880970,194,379,192,477,1,103
3880970,3880951,194,379,192,477,1,103
3880951,3880980,194,379,192,477,1,103
3880980,3880951,194,379,192,477,1,103
3880951,3888074,194,379,192,483,1,116
3888074,3880951,194,372,192,477,1,116
3880951,0,194,379,0,0,1,392
0,3880951,0,0,192,477,1,392
3880957,3880951,194,379,192,477,1,103
3880951,3880957,194,379,192,477,1,103
3880957,3880970,194,379,192,477,1,103
3880970,3880957,194,379,192,477,1,103
3880957,3880980,194,379,192,477,1,103
3880980,3880957,194,379,192,477,1,103
3880957,3888074,194,379,192,483,1,116
3888074,3880957,194,372,192,477,1,116
3880957,0,194,379,0,0,1,392
0,3880957,0,0,192,477,1,392
3880970,3880951,194,379,192,477,1,103
3880951,3880970,194,379,192,477,1,103
3880970,3880957,194,379,192,477,1,103
3880957,3880970,194,379,192,477,1,103
3880970,3880980,194,379,192,477,1,103
3880980,3880970,194,379,192,477,1,103
3880970,3888074,194,379,192,483,1,116
3888074,3880970,194,372,192,477,1,116
3880970,0,194,379,0,0,1,392
0,3880970,0,0,192,477,1,392
3880980,3880951,194,379,192,477,1,103
3880951,3880980,194,379,192,477,1,103
3880980,3880957,194,379,192,477,1,103
3880957,3880980,194,379,192,477,1,103
3880980,3880970,194,379,192,477,1,103
3880970,3880980,194,379,192,477,1,103
3880980,3888074,194,379,192,483,1,116
3888074,3880980,194,372,192,477,1,116
3880980,0,194,379,0,0,1,392
0,3880980,0,0,192,477,1,392
3888074,3880951,194,372,192,477,1,110
3880951,3888074,194,379,192,483,1,110
3888074,3880957,194,372,192,477,1,110
3880957,3888074,194,379,192,483,1,110
3888074,3880970,194,372,192,477,1,110
3880970,3888074,194,379,192,483,1,110
3888074,3880980,194,372,192,477,1,110
3880980,3888074,194,379,192,483,1,110
3888074,0,194,372,0,0,1,385
0,3888074,0,0,192,483,1,385
0,3880951,0,0,192,477,1,488
3880951,0,194,379,0,0,1,488
0,3880957,0,0,192,477,1,488
3880957,0,194,379,0,0,1,488
0,3880970,0,0,192,477,1,488
3880970,0,194,379,0,0,1,488
0,3880980,0,0,192,477,1,488
3880980,0,194,379,0,0,1,488
0,3888074,0,0,192,483,1,497
3888074,0,194,372,0,0,1,497
