CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3888718,3888732,1,230,246,426,1,278
3888732,3888718,1,230,246,426,1,278
3888718,3888763,1,230,246,426,1,278
3888763,3888718,1,230,246,426,1,278
3888718,3889596,1,230,246,426,1,278
3889596,3888718,1,230,246,426,1,278
3888718,3889648,1,230,246,426,1,278
3889648,3888718,1,230,246,426,1,278
3888718,3889773,1,230,246,426,1,278
3889773,3888718,1,230,246,426,1,278
3888718,3890459,1,230,246,426,1,278
3890459,3888718,1,230,246,426,1,278
3888718,0,1,230,0,0,1,229
0,3888718,0,0,246,426,1,229
3888732,3888718,1,230,246,426,1,278
3888718,3888732,1,230,246,426,1,278
3888732,3888763,1,230,246,426,1,278
3888763,3888732,1,230,246,426,1,278
3888732,3889596,1,230,246,426,1,278
3889596,3888732,1,230,246,426,1,278
3888732,3889648,1,230,246,426,1,278
3889648,3888732,1,230,246,426,1,278
3888732,3889773,1,230,246,426,1,278
3889773,3888732,1,230,246,426,1,278
3888732,3890459,1,230,246,426,1,278
3890459,3888732,1,230,246,426,1,278
3888732,0,1,230,0,0,1,229
0,3888732,0,0,246,426,1,229
3888763,3888718,1,230,246,426,1,278
3888718,3888763,1,230,246,426,1,278
3888763,3888732,1,230,246,426,1,278
3888732,3888763,1,230,246,426,1,278
3888763,3889596,1,230,246,426,1,278
3889596,3888763,1,230,246,426,1,278
3888763,3889648,1,230,246,426,1,278
3889648,3888763,1,230,246,426,1,278
3888763,3889773,1,230,246,426,1,278
3889773,3888763,1,230,246,426,1,278
3888763,3890459,1,230,246,426,1,278
3890459,3888763,1,230,246,426,1,278
3888763,0,1,230,0,0,1,229
0,3888763,0,0,246,426,1,229
3889596,3888718,1,230,246,426,1,278
3888718,3889596,1,230,246,426,1,278
3889596,3888732,1,230,246,426,1,278
3888732,3889596,1,230,246,426,1,278
3889596,3888763,1,230,246,426,1,278
3888763,3889596,1,230,246,426,1,278
3889596,3889648,1,230,246,426,1,278
3889648,3889596,1,230,246,426,1,278
3889596,3889773,1,230,246,426,1,278
3889773,3889596,1,230,246,426,1,278
3889596,3890459,1,230,246,426,1,278
3890459,3889596,1,230,246,426,1,278
3889596,0,1,230,0,0,1,229
0,3889596,0,0,246,426,1,229
3889648,3888718,1,230,246,426,1,278
3888718,3889648,1,230,246,426,1,278
3889648,3888732,1,230,246,426,1,278
3888732,3889648,1,230,246,426,1,278
3889648,3888763,1,230,246,426,1,278
3888763,3889648,1,230,246,426,1,278
3889648,3889596,1,230,246,426,1,278
3889596,3889648,1,230,246,426,1,278
3889648,3889773,1,230,246,426,1,278
3889773,3889648,1,230,246,426,1,278
3889648,3890459,1,230,246,426,1,278
3890459,3889648,1,230,246,426,1,278
3889648,0,1,230,0,0,1,229
0,3889648,0,0,246,426,1,229
3889773,3888718,1,230,246,426,1,278
3888718,3889773,1,230,246,426,1,278
3889773,3888732,1,230,246,426,1,278
3888732,3889773,1,230,246,426,1,278
3889773,3888763,1,230,246,426,1,278
3888763,3889773,1,230,246,426,1,278
3889773,3889596,1,230,246,426,1,278
3889596,3889773,1,230,246,426,1,278
3889773,3889648,1,230,246,426,1,278
3889648,3889773,1,230,246,426,1,278
3889773,3890459,1,230,246,426,1,278
3890459,3889773,1,230,246,426,1,278
3889773,0,1,230,0,0,1,229
0,3889773,0,0,246,426,1,229
3890459,3888718,1,230,246,426,1,278
3888718,3890459,1,230,246,426,1,278
3890459,3888732,1,230,246,426,1,278
3888732,3890459,1,230,246,426,1,278
3890459,3888763,1,230,246,426,1,278
3888763,3890459,1,230,246,426,1,278
3890459,3889596,1,230,246,426,1,278
3889596,3890459,1,230,246,426,1,278
3890459,3889648,1,230,246,426,1,278
3889648,3890459,1,230,246,426,1,278
3890459,3889773,1,230,246,426,1,278
3889773,3890459,1,230,246,426,1,278
3890459,0,1,230,0,0,1,229
0,3890459,0,0,246,426,1,229
0,3888718,0,0,246,426,1,430
3888718,0,1,230,0,0,1,430
0,3888732,0,0,246,426,1,430
3888732,0,1,230,0,0,1,430
0,3888763,0,0,246,426,1,430
3888763,0,1,230,0,0,1,430
0,3889596,0,0,246,426,1,430
3889596,0,1,230,0,0,1,430
0,3889648,0,0,246,426,1,430
3889648,0,1,230,0,0,1,430
0,3889773,0,0,246,426,1,430
3889773,0,1,230,0,0,1,430
0,3890459,0,0,246,426,1,430
3890459,0,1,230,0,0,1,430
