CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3887055,3888452,346,420,309,274,1,241
3888452,3887055,343,432,295,288,1,241
3887055,3888488,346,420,309,274,1,241
3888488,3887055,343,432,295,288,1,241
3887055,3888522,346,420,309,274,1,241
3888522,3887055,343,432,295,288,1,241
3887055,3888548,346,420,309,274,1,241
3888548,3887055,343,432,295,288,1,241
3887055,3888571,346,420,309,274,1,241
3888571,3887055,343,432,295,288,1,241
3887055,0,346,420,0,0,1,552
0,3887055,0,0,295,288,1,552
3888452,3887055,343,432,295,288,1,214
3887055,3888452,346,420,309,274,1,214
3888452,3888488,343,432,309,274,1,237
3888488,3888452,343,432,309,274,1,237
3888452,3888522,343,432,309,274,1,237
3888522,3888452,343,432,309,274,1,237
3888452,3888548,343,432,309,274,1,237
3888548,3888452,343,432,309,274,1,237
3888452,3888571,343,432,309,274,1,237
3888571,3888452,343,432,309,274,1,237
3888452,0,343,432,0,0,1,549
0,3888452,0,0,309,274,1,549
3888488,3887055,343,432,295,288,1,214
3887055,3888488,346,420,309,274,1,214
3888488,3888452,343,432,309,274,1,237
3888452,3888488,343,432,309,274,1,237
3888488,3888522,343,432,309,274,1,237
3888522,3888488,343,432,309,274,1,237
3888488,3888548,343,432,309,274,1,237
3888548,3888488,343,432,309,274,1,237
3888488,3888571,343,432,309,274,1,237
3888571,3888488,343,432,309,274,1,237
3888488,0,343,432,0,0,1,549
0,3888488,0,0,309,274,1,549
3888522,3887055,343,432,295,288,1,214
3887055,3888522,346,420,309,274,1,214
3888522,3888452,343,432,309,274,1,237
3888452,3888522,343,432,309,274,1,237
3888522,3888488,343,432,309,274,1,237
3888488,3888522,343,432,309,274,1,237
3888522,3888548,343,432,309,274,1,237
3888548,3888522,343,432,309,274,1,237
3888522,3888571,343,432,309,274,1,237
3888571,3888522,343,432,309,274,1,237
3888522,0,343,432,0,0,1,549
0,3888522,0,0,309,274,1,549
3888548,3887055,343,432,295,288,1,214
3887055,3888548,346,420,309,274,1,214
3888548,3888452,343,432,309,274,1,237
3888452,3888548,343,432,309,274,1,237
3888548,3888488,343,432,309,274,1,237
3888488,3888548,343,432,309,274,1,237
3888548,3888522,343,432,309,274,1,237
3888522,3888548,343,432,309,274,1,237
3888548,3888571,343,432,309,274,1,237
3888571,3888548,343,432,309,274,1,237
3888548,0,343,432,0,0,1,549
0,3888548,0,0,309,274,1,549
3888571,3887055,343,432,295,288,1,214
3887055,3888571,346,420,309,274,1,214
3888571,3888452,343,432,309,274,1,237
3888452,3888571,343,432,309,274,1,237
3888571,3888488,343,432,309,274,1,237
3888488,3888571,343,432,309,274,1,237
3888571,3888522,343,432,309,274,1,237
3888522,3888571,343,432,309,274,1,237
3888571,3888548,343,432,309,274,1,237
3888548,3888571,343,432,309,274,1,237
3888571,0,343,432,0,0,1,549
0,3888571,0,0,309,274,1,549
0,3887055,0,0,295,288,1,343
3887055,0,346,420,0,0,1,343
0,3888452,0,0,309,274,1,375
3888452,0,343,432,0,0,1,375
0,3888488,0,0,309,274,1,375
3888488,0,343,432,0,0,1,375
0,3888522,0,0,309,274,1,375
3888522,0,343,432,0,0,1,375
0,3888548,0,0,309,274,1,375
3888548,0,343,432,0,0,1,375
0,3888571,0,0,309,274,1,375
3888571,0,343,432,0,0,1,375
