CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880635,3880926,1,230,246,426,1,278
3880926,3880635,1,230,246,426,1,278
3880635,3880936,1,230,246,426,1,278
3880936,3880635,1,230,246,426,1,278
3880635,3881195,1,230,246,426,1,278
3881195,3880635,1,230,246,426,1,278
3880635,3881617,1,230,246,426,1,278
3881617,3880635,1,230,246,426,1,278
3880635,3881736,1,230,246,426,1,278
3881736,3880635,1,230,246,426,1,278
3880635,3881970,1,230,246,426,1,278
3881970,3880635,1,230,246,426,1,278
3880635,3882825,1,230,246,426,1,278
3882825,3880635,1,230,246,426,1,278
3880635,3885054,1,230,246,426,1,278
3885054,3880635,1,230,246,426,1,278
3880635,0,1,230,0,0,1,229
0,3880635,0,0,246,426,1,229
3880926,3880635,1,230,246,426,1,278
3880635,3880926,1,230,246,426,1,278
3880926,3880936,1,230,246,426,1,278
3880936,3880926,1,230,246,426,1,278
3880926,3881195,1,230,246,426,1,278
3881195,3880926,1,230,246,426,1,278
3880926,3881617,1,230,246,426,1,278
3881617,3880926,1,230,246,426,1,278
3880926,3881736,1,230,246,426,1,278
3881736,3880926,1,230,246,426,1,278
3880926,3881970,1,230,246,426,1,278
3881970,3880926,1,230,246,426,1,278
3880926,3882825,1,230,246,426,1,278
3882825,3880926,1,230,246,426,1,278
3880926,3885054,1,230,246,426,1,278
3885054,3880926,1,230,246,426,1,278
3880926,0,1,230,0,0,1,229
0,3880926,0,0,246,426,1,229
3880936,3880635,1,230,246,426,1,278
3880635,3880936,1,230,246,426,1,278
3880936,3880926,1,230,246,426,1,278
3880926,3880936,1,230,246,426,1,278
3880936,3881195,1,230,246,426,1,278
3881195,3880936,1,230,246,426,1,278
3880936,3881617,1,230,246,426,1,278
3881617,3880936,1,230,246,426,1,278
3880936,3881736,1,230,246,426,1,278
3881736,3880936,1,230,246,426,1,278
3880936,3881970,1,230,246,426,1,278
3881970,3880936,1,230,246,426,1,278
3880936,3882825,1,230,246,426,1,278
3882825,3880936,1,230,246,426,1,278
3880936,3885054,1,230,246,426,1,278
3885054,3880936,1,230,246,426,1,278
3880936,0,1,230,0,0,1,229
0,3880936,0,0,246,426,1,229
3881195,3880635,1,230,246,426,1,278
3880635,3881195,1,230,246,426,1,278
3881195,3880926,1,230,246,426,1,278
3880926,3881195,1,230,246,426,1,278
3881195,3880936,1,230,246,426,1,278
3880936,3881195,1,230,246,426,1,278
3881195,3881617,1,230,246,426,1,278
3881617,3881195,1,230,246,426,1,278
3881195,3881736,1,230,246,426,1,278
3881736,3881195,1,230,246,426,1,278
3881195,3881970,1,230,246,426,1,278
3881970,3881195,1,230,246,426,1,278
3881195,3882825,1,230,246,426,1,278
3882825,3881195,1,230,246,426,1,278
3881195,3885054,1,230,246,426,1,278
3885054,3881195,1,230,246,426,1,278
3881195,0,1,230,0,0,1,229
0,3881195,0,0,246,426,1,229
3881617,3880635,1,230,246,426,1,278
3880635,3881617,1,230,246,426,1,278
3881617,3880926,1,230,246,426,1,278
3880926,3881617,1,230,246,426,1,278
3881617,3880936,1,230,246,426,1,278
3880936,3881617,1,230,246,426,1,278
3881617,3881195,1,230,246,426,1,278
3881195,3881617,1,230,246,426,1,278
3881617,3881736,1,230,246,426,1,278
3881736,3881617,1,230,246,426,1,278
3881617,3881970,1,230,246,426,1,278
3881970,3881617,1,230,246,426,1,278
3881617,3882825,1,230,246,426,1,278
3882825,3881617,1,230,246,426,1,278
3881617,3885054,1,230,246,426,1,278
3885054,3881617,1,230,246,426,1,278
3881617,0,1,230,0,0,1,229
0,3881617,0,0,246,426,1,229
3881736,3880635,1,230,246,426,1,278
3880635,3881736,1,230,246,426,1,278
3881736,3880926,1,230,246,426,1,278
3880926,3881736,1,230,246,426,1,278
3881736,3880936,1,230,246,426,1,278
3880936,3881736,1,230,246,426,1,278
3881736,3881195,1,230,246,426,1,278
3881195,3881736,1,230,246,426,1,278
3881736,3881617,1,230,246,426,1,278
3881617,3881736,1,230,246,426,1,278
3881736,3881970,1,230,246,426,1,278
3881970,3881736,1,230,246,426,1,278
3881736,3882825,1,230,246,426,1,278
3882825,3881736,1,230,246,426,1,278
3881736,3885054,1,230,246,426,1,278
3885054,3881736,1,230,246,426,1,278
3881736,0,1,230,0,0,1,229
0,3881736,0,0,246,426,1,229
3881970,3880635,1,230,246,426,1,278
3880635,3881970,1,230,246,426,1,278
3881970,3880926,1,230,246,426,1,278
3880926,3881970,1,230,246,426,1,278
3881970,3880936,1,230,246,426,1,278
3880936,3881970,1,230,246,426,1,278
3881970,3881195,1,230,246,426,1,278
3881195,3881970,1,230,246,426,1,278
3881970,3881617,1,230,246,426,1,278
3881617,3881970,1,230,246,426,1,278
3881970,3881736,1,230,246,426,1,278
3881736,3881970,1,230,246,426,1,278
3881970,3882825,1,230,246,426,1,278
3882825,3881970,1,230,246,426,1,278
3881970,3885054,1,230,246,426,1,278
3885054,3881970,1,230,246,426,1,278
3881970,0,1,230,0,0,1,229
0,3881970,0,0,246,426,1,229
3882825,3880635,1,230,246,426,1,278
3880635,3882825,1,230,246,426,1,278
3882825,3880926,1,230,246,426,1,278
3880926,3882825,1,230,246,426,1,278
3882825,3880936,1,230,246,426,1,278
3880936,3882825,1,230,246,426,1,278
3882825,3881195,1,230,246,426,1,278
3881195,3882825,1,230,246,426,1,278
3882825,3881617,1,230,246,426,1,278
3881617,3882825,1,230,246,426,1,278
3882825,3881736,1,230,246,426,1,278
3881736,3882825,1,230,246,426,1,278
3882825,3881970,1,230,246,426,1,278
3881970,3882825,1,230,246,426,1,278
3882825,3885054,1,230,246,426,1,278
3885054,3882825,1,230,246,426,1,278
3882825,0,1,230,0,0,1,229
0,3882825,0,0,246,426,1,229
3885054,3880635,1,230,246,426,1,278
3880635,3885054,1,230,246,426,1,278
3885054,3880926,1,230,246,426,1,278
3880926,3885054,1,230,246,426,1,278
3885054,3880936,1,230,246,426,1,278
3880936,3885054,1,230,246,426,1,278
3885054,3881195,1,230,246,426,1,278
3881195,3885054,1,230,246,426,1,278
3885054,3881617,1,230,246,426,1,278
3881617,3885054,1,230,246,426,1,278
3885054,3881736,1,230,246,426,1,278
3881736,3885054,1,230,246,426,1,278
3885054,3881970,1,230,246,426,1,278
3881970,3885054,1,230,246,426,1,278
3885054,3882825,1,230,246,426,1,278
3882825,3885054,1,230,246,426,1,278
3885054,0,1,230,0,0,1,229
0,3885054,0,0,246,426,1,229
0,3880635,0,0,246,426,1,430
3880635,0,1,230,0,0,1,430
0,3880926,0,0,246,426,1,430
3880926,0,1,230,0,0,1,430
0,3880936,0,0,246,426,1,430
3880936,0,1,230,0,0,1,430
0,3881195,0,0,246,426,1,430
3881195,0,1,230,0,0,1,430
0,3881617,0,0,246,426,1,430
3881617,0,1,230,0,0,1,430
0,3881736,0,0,246,426,1,430
3881736,0,1,230,0,0,1,430
0,3881970,0,0,246,426,1,430
3881970,0,1,230,0,0,1,430
0,3882825,0,0,246,426,1,430
3882825,0,1,230,0,0,1,430
0,3885054,0,0,246,426,1,430
3885054,0,1,230,0,0,1,430
