CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878272,3878860,230,454,104,322,1,245
3878860,3878272,230,454,104,322,1,245
3878272,3878886,230,454,104,322,1,245
3878886,3878272,230,454,104,322,1,245
3878272,3878903,230,454,104,322,1,245
3878903,3878272,230,454,104,322,1,245
3878272,0,230,454,0,0,1,568
0,3878272,0,0,104,322,1,568
3878860,3878272,230,454,104,322,1,245
3878272,3878860,230,454,104,322,1,245
3878860,3878886,230,454,104,322,1,245
3878886,3878860,230,454,104,322,1,245
3878860,3878903,230,454,104,322,1,245
3878903,3878860,230,454,104,322,1,245
3878860,0,230,454,0,0,1,568
0,3878860,0,0,104,322,1,568
3878886,3878272,230,454,104,322,1,245
3878272,3878886,230,454,104,322,1,245
3878886,3878860,230,454,104,322,1,245
3878860,3878886,230,454,104,322,1,245
3878886,3878903,230,454,104,322,1,245
3878903,3878886,230,454,104,322,1,245
3878886,0,230,454,0,0,1,568
0,3878886,0,0,104,322,1,568
3878903,3878272,230,454,104,322,1,245
3878272,3878903,230,454,104,322,1,245
3878903,3878860,230,454,104,322,1,245
3878860,3878903,230,454,104,322,1,245
3878903,3878886,230,454,104,322,1,245
3878886,3878903,230,454,104,322,1,245
3878903,0,230,454,0,0,1,568
0,3878903,0,0,104,322,1,568
0,3878272,0,0,104,322,1,328
3878272,0,230,454,0,0,1,328
0,3878860,0,0,104,322,1,328
3878860,0,230,454,0,0,1,328
0,3878886,0,0,104,322,1,328
3878886,0,230,454,0,0,1,328
0,3878903,0,0,104,322,1,328
3878903,0,230,454,0,0,1,328
