CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876679,3876990,347,437,119,450,1,299
3876990,3876679,344,444,132,449,1,299
3876679,3879744,347,437,132,435,1,255
3879744,3876679,348,438,132,449,1,255
3876679,3889738,347,437,133,462,1,323
3889738,3876679,347,435,132,449,1,323
3876679,3896089,347,437,133,461,1,324
3896089,3876679,343,436,132,449,1,324
3876679,0,347,437,0,0,1,557
0,3876679,0,0,132,449,1,557
3876990,3876679,344,444,132,449,1,0
3876679,3876990,347,437,119,450,1,0
3876990,3879744,344,444,132,435,1,255
3879744,3876990,348,438,119,450,1,255
3876990,3889738,344,444,133,462,1,323
3889738,3876990,347,435,119,450,1,323
3876990,3896089,344,444,133,461,1,324
3896089,3876990,343,436,119,450,1,324
3876990,0,344,444,0,0,1,557
0,3876990,0,0,119,450,1,557
3879744,3876679,348,438,132,449,1,0
3876679,3879744,347,437,132,435,1,0
3879744,3876990,348,438,119,450,1,299
3876990,3879744,344,444,132,435,1,299
3879744,3889738,348,438,133,462,1,323
3889738,3879744,347,435,132,435,1,323
3879744,3896089,348,438,133,461,1,324
3896089,3879744,343,436,132,435,1,324
3879744,0,348,438,0,0,1,557
0,3879744,0,0,132,435,1,557
3889738,3876679,347,435,132,449,1,0
3876679,3889738,347,437,133,462,1,0
3889738,3876990,347,435,119,450,1,294
3876990,3889738,344,444,133,462,1,294
3889738,3879744,347,435,132,435,1,250
3879744,3889738,348,438,133,462,1,250
3889738,3896089,347,435,133,461,1,319
3896089,3889738,343,436,133,462,1,319
3889738,0,347,435,0,0,1,553
0,3889738,0,0,133,462,1,553
3896089,3876679,343,436,132,449,1,0
3876679,3896089,347,437,133,461,1,0
3896089,3876990,343,436,119,450,1,287
3876990,3896089,344,444,133,461,1,287
3896089,3879744,343,436,132,435,1,243
3879744,3896089,348,438,133,461,1,243
3896089,3889738,343,436,133,462,1,311
3889738,3896089,347,435,133,461,1,311
3896089,0,343,436,0,0,1,546
0,3896089,0,0,133,461,1,546
0,3876679,0,0,132,449,1,0
3876679,0,347,437,0,0,1,0
0,3876990,0,0,119,450,1,0
3876990,0,344,444,0,0,1,0
0,3879744,0,0,132,435,1,0
3879744,0,348,438,0,0,1,0
0,3889738,0,0,133,462,1,0
3889738,0,347,435,0,0,1,0
0,3896089,0,0,133,461,1,0
3896089,0,343,436,0,0,1,0
