CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874910,3889354,230,454,119,456,1,0
3889354,3874910,230,454,115,459,1,0
3874910,3889378,230,454,119,456,1,0
3889378,3874910,230,454,115,459,1,0
3874910,3889393,230,454,119,456,1,0
3889393,3874910,230,454,115,459,1,0
3874910,3889415,230,454,119,456,1,0
3889415,3874910,230,454,115,459,1,0
3874910,3889442,230,454,119,456,1,0
3889442,3874910,230,454,115,459,1,0
3874910,3889457,230,454,119,456,1,0
3889457,3874910,230,454,115,459,1,0
3874910,3889488,230,454,119,456,1,0
3889488,3874910,230,454,115,459,1,0
3874910,0,230,454,0,0,1,568
0,3874910,0,0,115,459,1,568
3889354,3874910,230,454,115,459,1,160
3874910,3889354,230,454,119,456,1,160
3889354,3889378,230,454,119,456,1,0
3889378,3889354,230,454,119,456,1,0
3889354,3889393,230,454,119,456,1,0
3889393,3889354,230,454,119,456,1,0
3889354,3889415,230,454,119,456,1,0
3889415,3889354,230,454,119,456,1,0
3889354,3889442,230,454,119,456,1,0
3889442,3889354,230,454,119,456,1,0
3889354,3889457,230,454,119,456,1,0
3889457,3889354,230,454,119,456,1,0
3889354,3889488,230,454,119,456,1,0
3889488,3889354,230,454,119,456,1,0
3889354,0,230,454,0,0,1,568
0,3889354,0,0,119,456,1,568
3889378,3874910,230,454,115,459,1,160
3874910,3889378,230,454,119,456,1,160
3889378,3889354,230,454,119,456,1,0
3889354,3889378,230,454,119,456,1,0
3889378,3889393,230,454,119,456,1,0
3889393,3889378,230,454,119,456,1,0
3889378,3889415,230,454,119,456,1,0
3889415,3889378,230,454,119,456,1,0
3889378,3889442,230,454,119,456,1,0
3889442,3889378,230,454,119,456,1,0
3889378,3889457,230,454,119,456,1,0
3889457,3889378,230,454,119,456,1,0
3889378,3889488,230,454,119,456,1,0
3889488,3889378,230,454,119,456,1,0
3889378,0,230,454,0,0,1,568
0,3889378,0,0,119,456,1,568
3889393,3874910,230,454,115,459,1,160
3874910,3889393,230,454,119,456,1,160
3889393,3889354,230,454,119,456,1,0
3889354,3889393,230,454,119,456,1,0
3889393,3889378,230,454,119,456,1,0
3889378,3889393,230,454,119,456,1,0
3889393,3889415,230,454,119,456,1,0
3889415,3889393,230,454,119,456,1,0
3889393,3889442,230,454,119,456,1,0
3889442,3889393,230,454,119,456,1,0
3889393,3889457,230,454,119,456,1,0
3889457,3889393,230,454,119,456,1,0
3889393,3889488,230,454,119,456,1,0
3889488,3889393,230,454,119,456,1,0
3889393,0,230,454,0,0,1,568
0,3889393,0,0,119,456,1,568
3889415,3874910,230,454,115,459,1,160
3874910,3889415,230,454,119,456,1,160
3889415,3889354,230,454,119,456,1,0
