CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871716,3871717,385,432,154,217,1,392
3871717,3871716,376,433,157,217,1,392
3871716,3873670,385,432,165,225,1,381
3873670,3871716,365,408,157,217,1,381
3871716,3873533,385,432,169,225,1,379
3873533,3871716,359,412,157,217,1,379
3871716,3881657,385,432,165,225,1,381
3881657,3871716,353,412,157,217,1,381
3871716,3888196,385,432,162,225,1,384
3888196,3871716,366,420,157,217,1,384
3871716,0,385,432,0,0,1,602
0,3871716,0,0,157,217,1,602
3871717,3871716,376,433,157,217,1,380
3871716,3871717,385,432,154,217,1,380
3871717,3873670,376,433,165,225,1,372
3873670,3871717,365,408,154,217,1,372
3871717,3873533,376,433,169,225,1,370
3873533,3871717,359,412,154,217,1,370
3871717,3881657,376,433,165,225,1,372
3881657,3871717,353,412,154,217,1,372
3871717,3888196,376,433,162,225,1,375
3888196,3871717,366,420,154,217,1,375
3871717,0,376,433,0,0,1,594
0,3871717,0,0,154,217,1,594
3873670,3871716,365,408,157,217,1,345
3871716,3873670,385,432,165,225,1,345
3873670,3871717,365,408,154,217,1,348
3871717,3873670,376,433,165,225,1,348
3873670,3873533,365,408,169,225,1,335
3873533,3873670,359,412,165,225,1,335
3873670,3881657,365,408,165,225,1,337
3881657,3873670,353,412,165,225,1,337
3873670,3888196,365,408,162,225,1,340
3888196,3873670,366,420,165,225,1,340
3873670,0,365,408,0,0,1,560
0,3873670,0,0,165,225,1,560
3873533,3871716,359,412,157,217,1,338
3871716,3873533,385,432,169,225,1,338
3873533,3871717,359,412,154,217,1,341
3871717,3873533,376,433,169,225,1,341
3873533,3873670,359,412,165,225,1,330
3873670,3873533,365,408,169,225,1,330
3873533,3881657,359,412,165,225,1,330
3881657,3873533,353,412,169,225,1,330
3873533,3888196,359,412,162,225,1,333
3888196,3873533,366,420,169,225,1,333
3873533,0,359,412,0,0,1,554
0,3873533,0,0,169,225,1,554
3881657,3871716,353,412,157,217,1,327
3871716,3881657,385,432,165,225,1,327
3881657,3871717,353,412,154,217,1,330
3871717,3881657,376,433,165,225,1,330
3881657,3873670,353,412,165,225,1,319
3873670,3881657,365,408,165,225,1,319
3881657,3873533,353,412,169,225,1,317
3873533,3881657,359,412,165,225,1,317
3881657,3888196,353,412,162,225,1,322
3888196,3881657,366,420,165,225,1,322
3881657,0,353,412,0,0,1,544
0,3881657,0,0,165,225,1,544
3888196,3871716,366,420,157,217,1,357
3871716,3888196,385,432,162,225,1,357
3888196,3871717,366,420,154,217,1,360
3871717,3888196,376,433,162,225,1,360
3888196,3873670,366,420,165,225,1,349
3873670,3888196,365,408,162,225,1,349
3888196,3873533,366,420,169,225,1,347
3873533,3888196,359,412,162,225,1,347
3888196,3881657,366,420,165,225,1,349
3881657,3888196,353,412,162,225,1,349
3888196,0,366,420,0,0,1,572
0,3888196,0,0,162,225,1,572
0,3871716,0,0,157,217,1,220
3871716,0,385,432,0,0,1,220
0,3871717,0,0,154,217,1,220
3871717,0,376,433,0,0,1,220
0,3873670,0,0,165,225,1,228
3873670,0,365,408,0,0,1,228
0,3873533,0,0,169,225,1,228
3873533,0,359,412,0,0,1,228
0,3881657,0,0,165,225,1,228
3881657,0,353,412,0,0,1,228
0,3888196,0,0,162,225,1,228
3888196,0,366,420,0,0,1,228
