CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871433,3871448,210,375,246,426,1,53
3871448,3871433,210,375,246,426,1,53
3871433,3871452,210,375,246,426,1,53
3871452,3871433,210,375,246,426,1,53
3871433,3881313,210,375,246,426,1,53
3881313,3871433,210,376,246,426,1,53
3871433,3881380,210,375,246,426,1,53
3881380,3871433,210,376,246,426,1,53
3871433,3882051,210,375,246,426,1,53
3882051,3871433,210,376,246,426,1,53
3871433,3882258,210,375,246,426,1,53
3882258,3871433,210,376,246,426,1,53
3871433,3882313,210,375,246,426,1,53
3882313,3871433,210,376,246,426,1,53
3871433,0,210,375,0,0,1,389
0,3871433,0,0,246,426,1,389
3871448,3871433,210,375,246,426,1,53
3871433,3871448,210,375,246,426,1,53
3871448,3871452,210,375,246,426,1,53
3871452,3871448,210,375,246,426,1,53
3871448,3881313,210,375,246,426,1,53
3881313,3871448,210,376,246,426,1,53
3871448,3881380,210,375,246,426,1,53
3881380,3871448,210,376,246,426,1,53
3871448,3882051,210,375,246,426,1,53
3882051,3871448,210,376,246,426,1,53
3871448,3882258,210,375,246,426,1,53
3882258,3871448,210,376,246,426,1,53
3871448,3882313,210,375,246,426,1,53
3882313,3871448,210,376,246,426,1,53
3871448,0,210,375,0,0,1,389
0,3871448,0,0,246,426,1,389
3871452,3871433,210,375,246,426,1,53
3871433,3871452,210,375,246,426,1,53
3871452,3871448,210,375,246,426,1,53
3871448,3871452,210,375,246,426,1,53
3871452,3881313,210,375,246,426,1,53
3881313,3871452,210,376,246,426,1,53
3871452,3881380,210,375,246,426,1,53
3881380,3871452,210,376,246,426,1,53
3871452,3882051,210,375,246,426,1,53
3882051,3871452,210,376,246,426,1,53
3871452,3882258,210,375,246,426,1,53
3882258,3871452,210,376,246,426,1,53
3871452,3882313,210,375,246,426,1,53
3882313,3871452,210,376,246,426,1,53
3871452,0,210,375,0,0,1,389
0,3871452,0,0,246,426,1,389
3881313,3871433,210,376,246,426,1,52
3871433,3881313,210,375,246,426,1,52
3881313,3871448,210,376,246,426,1,52
3871448,3881313,210,375,246,426,1,52
3881313,3871452,210,376,246,426,1,52
3871452,3881313,210,375,246,426,1,52
3881313,3881380,210,376,246,426,1,52
3881380,3881313,210,376,246,426,1,52
3881313,3882051,210,376,246,426,1,52
3882051,3881313,210,376,246,426,1,52
3881313,3882258,210,376,246,426,1,52
3882258,3881313,210,376,246,426,1,52
3881313,3882313,210,376,246,426,1,52
3882313,3881313,210,376,246,426,1,52
3881313,0,210,376,0,0,1,390
0,3881313,0,0,246,426,1,390
3881380,3871433,210,376,246,426,1,52
3871433,3881380,210,375,246,426,1,52
3881380,3871448,210,376,246,426,1,52
3871448,3881380,210,375,246,426,1,52
3881380,3871452,210,376,246,426,1,52
3871452,3881380,210,375,246,426,1,52
