CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872576,3872579,177,389,207,225,1,169
3872579,3872576,180,389,177,381,1,169
3872576,3872586,177,389,177,381,1,8
3872586,3872576,183,389,177,381,1,8
3872576,3877110,177,389,177,380,1,9
3877110,3872576,168,390,177,381,1,9
3872576,3890325,177,389,207,225,1,169
3890325,3872576,198,388,177,381,1,169
3872576,0,177,389,0,0,1,416
0,3872576,0,0,177,381,1,416
3872579,3872576,180,389,177,381,1,8
3872576,3872579,177,389,207,225,1,8
3872579,3872586,180,389,177,381,1,8
3872586,3872579,183,389,207,225,1,8
3872579,3877110,180,389,177,380,1,9
3877110,3872579,168,390,207,225,1,9
3872579,3890325,180,389,207,225,1,169
3890325,3872579,198,388,207,225,1,169
3872579,0,180,389,0,0,1,418
0,3872579,0,0,207,225,1,418
3872586,3872576,183,389,177,381,1,8
3872576,3872586,177,389,177,381,1,8
3872586,3872579,183,389,207,225,1,169
3872579,3872586,180,389,177,381,1,169
3872586,3877110,183,389,177,380,1,9
3877110,3872586,168,390,177,381,1,9
3872586,3890325,183,389,207,225,1,169
3890325,3872586,198,388,177,381,1,169
3872586,0,183,389,0,0,1,421
0,3872586,0,0,177,381,1,421
3877110,3872576,168,390,177,381,1,12
3872576,3877110,177,389,177,380,1,12
3877110,3872579,168,390,207,225,1,169
3872579,3877110,180,389,177,380,1,169
3877110,3872586,168,390,177,381,1,12
3872586,3877110,183,389,177,380,1,12
3877110,3890325,168,390,207,225,1,169
3890325,3877110,198,388,177,380,1,169
3877110,0,168,390,0,0,1,405
0,3877110,0,0,177,380,1,405
3890325,3872576,198,388,177,381,1,22
3872576,3890325,177,389,207,225,1,22
3890325,3872579,198,388,207,225,1,167
3872579,3890325,180,389,207,225,1,167
3890325,3872586,198,388,177,381,1,22
3872586,3890325,183,389,207,225,1,22
3890325,3877110,198,388,177,380,1,22
3877110,3890325,168,390,207,225,1,22
3890325,0,198,388,0,0,1,401
0,3890325,0,0,207,225,1,401
0,3872576,0,0,177,381,1,386
3872576,0,177,389,0,0,1,386
0,3872579,0,0,207,225,1,228
3872579,0,180,389,0,0,1,228
0,3872586,0,0,177,381,1,386
3872586,0,183,389,0,0,1,386
0,3877110,0,0,177,380,1,385
3877110,0,168,390,0,0,1,385
0,3890325,0,0,207,225,1,228
3890325,0,198,388,0,0,1,228
