CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881208,3881223,184,372,246,426,1,66
3881223,3881208,184,372,246,426,1,66
3881208,3881241,184,372,246,426,1,66
3881241,3881208,184,372,246,426,1,66
3881208,3881889,184,372,246,426,1,66
3881889,3881208,184,372,246,426,1,66
3881208,3881952,184,372,246,426,1,66
3881952,3881208,184,372,246,426,1,66
3881208,3883164,184,372,246,426,1,66
3883164,3881208,184,372,246,426,1,66
3881208,3894447,184,372,246,426,1,66
3894447,3881208,183,370,246,426,1,66
3881208,0,184,372,0,0,1,382
0,3881208,0,0,246,426,1,382
3881223,3881208,184,372,246,426,1,66
3881208,3881223,184,372,246,426,1,66
3881223,3881241,184,372,246,426,1,66
3881241,3881223,184,372,246,426,1,66
3881223,3881889,184,372,246,426,1,66
3881889,3881223,184,372,246,426,1,66
3881223,3881952,184,372,246,426,1,66
3881952,3881223,184,372,246,426,1,66
3881223,3883164,184,372,246,426,1,66
3883164,3881223,184,372,246,426,1,66
3881223,3894447,184,372,246,426,1,66
3894447,3881223,183,370,246,426,1,66
3881223,0,184,372,0,0,1,382
0,3881223,0,0,246,426,1,382
3881241,3881208,184,372,246,426,1,66
3881208,3881241,184,372,246,426,1,66
3881241,3881223,184,372,246,426,1,66
3881223,3881241,184,372,246,426,1,66
3881241,3881889,184,372,246,426,1,66
3881889,3881241,184,372,246,426,1,66
3881241,3881952,184,372,246,426,1,66
3881952,3881241,184,372,246,426,1,66
3881241,3883164,184,372,246,426,1,66
3883164,3881241,184,372,246,426,1,66
3881241,3894447,184,372,246,426,1,66
3894447,3881241,183,370,246,426,1,66
3881241,0,184,372,0,0,1,382
0,3881241,0,0,246,426,1,382
3881889,3881208,184,372,246,426,1,66
3881208,3881889,184,372,246,426,1,66
3881889,3881223,184,372,246,426,1,66
3881223,3881889,184,372,246,426,1,66
3881889,3881241,184,372,246,426,1,66
3881241,3881889,184,372,246,426,1,66
3881889,3881952,184,372,246,426,1,66
3881952,3881889,184,372,246,426,1,66
3881889,3883164,184,372,246,426,1,66
3883164,3881889,184,372,246,426,1,66
3881889,3894447,184,372,246,426,1,66
3894447,3881889,183,370,246,426,1,66
3881889,0,184,372,0,0,1,382
0,3881889,0,0,246,426,1,382
3881952,3881208,184,372,246,426,1,66
3881208,3881952,184,372,246,426,1,66
3881952,3881223,184,372,246,426,1,66
3881223,3881952,184,372,246,426,1,66
3881952,3881241,184,372,246,426,1,66
3881241,3881952,184,372,246,426,1,66
3881952,3881889,184,372,246,426,1,66
3881889,3881952,184,372,246,426,1,66
3881952,3883164,184,372,246,426,1,66
3883164,3881952,184,372,246,426,1,66
3881952,3894447,184,372,246,426,1,66
3894447,3881952,183,370,246,426,1,66
3881952,0,184,372,0,0,1,382
0,3881952,0,0,246,426,1,382
3883164,3881208,184,372,246,426,1,66
3881208,3883164,184,372,246,426,1,66
3883164,3881223,184,372,246,426,1,66
3881223,3883164,184,372,246,426,1,66
3883164,3881241,184,372,246,426,1,66
3881241,3883164,184,372,246,426,1,66
3883164,3881889,184,372,246,426,1,66
3881889,3883164,184,372,246,426,1,66
3883164,3881952,184,372,246,426,1,66
3881952,3883164,184,372,246,426,1,66
3883164,3894447,184,372,246,426,1,66
3894447,3883164,183,370,246,426,1,66
3883164,0,184,372,0,0,1,382
0,3883164,0,0,246,426,1,382
3894447,3881208,183,370,246,426,1,67
3881208,3894447,184,372,246,426,1,67
3894447,3881223,183,370,246,426,1,67
3881223,3894447,184,372,246,426,1,67
3894447,3881241,183,370,246,426,1,67
3881241,3894447,184,372,246,426,1,67
3894447,3881889,183,370,246,426,1,67
3881889,3894447,184,372,246,426,1,67
3894447,3881952,183,370,246,426,1,67
3881952,3894447,184,372,246,426,1,67
3894447,3883164,183,370,246,426,1,67
3883164,3894447,184,372,246,426,1,67
3894447,0,183,370,0,0,1,380
0,3894447,0,0,246,426,1,380
0,3881208,0,0,246,426,1,430
3881208,0,184,372,0,0,1,430
0,3881223,0,0,246,426,1,430
3881223,0,184,372,0,0,1,430
0,3881241,0,0,246,426,1,430
3881241,0,184,372,0,0,1,430
0,3881889,0,0,246,426,1,430
3881889,0,184,372,0,0,1,430
0,3881952,0,0,246,426,1,430
3881952,0,184,372,0,0,1,430
0,3883164,0,0,246,426,1,430
3883164,0,184,372,0,0,1,430
0,3894447,0,0,246,426,1,430
3894447,0,183,370,0,0,1,430
