CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873723,3873714,364,420,390,393,1,50
3873714,3873723,364,420,390,393,1,50
3873723,3881660,364,420,390,392,1,51
3881660,3873723,358,425,390,393,1,51
3873723,3883861,364,420,390,394,1,49
3883861,3873723,362,429,390,393,1,49
3873723,3884743,364,420,390,392,1,51
3884743,3873723,365,428,390,393,1,51
3873723,3888227,364,420,390,394,1,49
3888227,3873723,362,417,390,393,1,49
3873723,0,364,420,0,0,1,564
0,3873723,0,0,390,393,1,564
3873714,3873723,364,420,390,393,1,50
3873723,3873714,364,420,390,393,1,50
3873714,3881660,364,420,390,392,1,51
3881660,3873714,358,425,390,393,1,51
3873714,3883861,364,420,390,394,1,49
3883861,3873714,362,429,390,393,1,49
3873714,3884743,364,420,390,392,1,51
3884743,3873714,365,428,390,393,1,51
3873714,3888227,364,420,390,394,1,49
3888227,3873714,362,417,390,393,1,49
3873714,0,364,420,0,0,1,564
0,3873714,0,0,390,393,1,564
3881660,3873723,358,425,390,393,1,55
3873723,3881660,364,420,390,392,1,55
3881660,3873714,358,425,390,393,1,55
3873714,3881660,364,420,390,392,1,55
3881660,3883861,358,425,390,394,1,54
3883861,3881660,362,429,390,392,1,54
3881660,3884743,358,425,390,392,1,56
3884743,3881660,365,428,390,392,1,56
3881660,3888227,358,425,390,394,1,54
3888227,3881660,362,417,390,392,1,54
3881660,0,358,425,0,0,1,569
0,3881660,0,0,390,392,1,569
3883861,3873723,362,429,390,393,1,57
3873723,3883861,364,420,390,394,1,57
3883861,3873714,362,429,390,393,1,57
3873714,3883861,364,420,390,394,1,57
3883861,3881660,362,429,390,392,1,58
3881660,3883861,358,425,390,394,1,58
3883861,3884743,362,429,390,392,1,58
3884743,3883861,365,428,390,394,1,58
3883861,3888227,362,429,390,394,1,56
3888227,3883861,362,417,390,394,1,56
3883861,0,362,429,0,0,1,571
0,3883861,0,0,390,394,1,571
3884743,3873723,365,428,390,393,1,59
3873723,3884743,364,420,390,392,1,59
3884743,3873714,365,428,390,393,1,59
3873714,3884743,364,420,390,392,1,59
3884743,3881660,365,428,390,392,1,60
3881660,3884743,358,425,390,392,1,60
3884743,3883861,365,428,390,394,1,58
3883861,3884743,362,429,390,392,1,58
3884743,3888227,365,428,390,394,1,58
3888227,3884743,362,417,390,392,1,58
3884743,0,365,428,0,0,1,573
0,3884743,0,0,390,392,1,573
3888227,3873723,362,417,390,393,1,45
3873723,3888227,364,420,390,394,1,45
3888227,3873714,362,417,390,393,1,45
3873714,3888227,364,420,390,394,1,45
3888227,3881660,362,417,390,392,1,46
3881660,3888227,358,425,390,394,1,46
3888227,3883861,362,417,390,394,1,44
3883861,3888227,362,429,390,394,1,44
3888227,3884743,362,417,390,392,1,46
3884743,3888227,365,428,390,394,1,46
3888227,0,362,417,0,0,1,559
0,3888227,0,0,390,394,1,559
0,3873723,0,0,390,393,1,524
3873723,0,364,420,0,0,1,524
0,3873714,0,0,390,393,1,524
3873714,0,364,420,0,0,1,524
0,3881660,0,0,390,392,1,524
3881660,0,358,425,0,0,1,524
0,3883861,0,0,390,394,1,524
3883861,0,362,429,0,0,1,524
0,3884743,0,0,390,392,1,524
3884743,0,365,428,0,0,1,524
0,3888227,0,0,390,394,1,524
3888227,0,362,417,0,0,1,524
