CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3889969,3890439,1,230,246,426,1,278
3890439,3889969,1,230,246,426,1,278
3889969,3890518,1,230,246,426,1,278
3890518,3889969,1,230,246,426,1,278
3889969,3891185,1,230,246,426,1,278
3891185,3889969,1,230,246,426,1,278
3889969,3894511,1,230,246,426,1,278
3894511,3889969,1,230,246,426,1,278
3889969,3894708,1,230,246,426,1,278
3894708,3889969,1,230,246,426,1,278
3889969,0,1,230,0,0,1,229
0,3889969,0,0,246,426,1,229
3890439,3889969,1,230,246,426,1,278
3889969,3890439,1,230,246,426,1,278
3890439,3890518,1,230,246,426,1,278
3890518,3890439,1,230,246,426,1,278
3890439,3891185,1,230,246,426,1,278
3891185,3890439,1,230,246,426,1,278
3890439,3894511,1,230,246,426,1,278
3894511,3890439,1,230,246,426,1,278
3890439,3894708,1,230,246,426,1,278
3894708,3890439,1,230,246,426,1,278
3890439,0,1,230,0,0,1,229
0,3890439,0,0,246,426,1,229
3890518,3889969,1,230,246,426,1,278
3889969,3890518,1,230,246,426,1,278
3890518,3890439,1,230,246,426,1,278
3890439,3890518,1,230,246,426,1,278
3890518,3891185,1,230,246,426,1,278
3891185,3890518,1,230,246,426,1,278
3890518,3894511,1,230,246,426,1,278
3894511,3890518,1,230,246,426,1,278
3890518,3894708,1,230,246,426,1,278
3894708,3890518,1,230,246,426,1,278
3890518,0,1,230,0,0,1,229
0,3890518,0,0,246,426,1,229
3891185,3889969,1,230,246,426,1,278
3889969,3891185,1,230,246,426,1,278
3891185,3890439,1,230,246,426,1,278
3890439,3891185,1,230,246,426,1,278
3891185,3890518,1,230,246,426,1,278
3890518,3891185,1,230,246,426,1,278
3891185,3894511,1,230,246,426,1,278
3894511,3891185,1,230,246,426,1,278
3891185,3894708,1,230,246,426,1,278
3894708,3891185,1,230,246,426,1,278
3891185,0,1,230,0,0,1,229
0,3891185,0,0,246,426,1,229
3894511,3889969,1,230,246,426,1,278
3889969,3894511,1,230,246,426,1,278
3894511,3890439,1,230,246,426,1,278
3890439,3894511,1,230,246,426,1,278
3894511,3890518,1,230,246,426,1,278
3890518,3894511,1,230,246,426,1,278
3894511,3891185,1,230,246,426,1,278
3891185,3894511,1,230,246,426,1,278
3894511,3894708,1,230,246,426,1,278
3894708,3894511,1,230,246,426,1,278
3894511,0,1,230,0,0,1,229
0,3894511,0,0,246,426,1,229
3894708,3889969,1,230,246,426,1,278
3889969,3894708,1,230,246,426,1,278
3894708,3890439,1,230,246,426,1,278
3890439,3894708,1,230,246,426,1,278
3894708,3890518,1,230,246,426,1,278
3890518,3894708,1,230,246,426,1,278
3894708,3891185,1,230,246,426,1,278
3891185,3894708,1,230,246,426,1,278
3894708,3894511,1,230,246,426,1,278
3894511,3894708,1,230,246,426,1,278
3894708,0,1,230,0,0,1,229
0,3894708,0,0,246,426,1,229
0,3889969,0,0,246,426,1,430
3889969,0,1,230,0,0,1,430
0,3890439,0,0,246,426,1,430
3890439,0,1,230,0,0,1,430
0,3890518,0,0,246,426,1,430
3890518,0,1,230,0,0,1,430
0,3891185,0,0,246,426,1,430
3891185,0,1,230,0,0,1,430
0,3894511,0,0,246,426,1,430
3894511,0,1,230,0,0,1,430
0,3894708,0,0,246,426,1,430
3894708,0,1,230,0,0,1,430
