CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873712,3877543,361,437,390,394,1,64
3877543,3873712,368,420,390,393,1,64
3873712,3877544,361,437,390,392,1,66
3877544,3873712,366,420,390,393,1,66
3873712,3886717,361,437,390,394,1,64
3886717,3873712,366,420,390,393,1,64
3873712,3885331,361,437,394,402,1,71
3885331,3873712,379,424,390,393,1,71
3873712,3888336,361,437,390,393,1,65
3888336,3873712,380,419,390,393,1,65
3873712,3891458,361,437,390,393,1,65
3891458,3873712,375,419,390,393,1,65
3873712,3891465,361,437,390,393,1,65
3891465,3873712,371,420,390,393,1,65
3873712,0,361,437,0,0,1,579
0,3873712,0,0,390,393,1,579
3877543,3873712,368,420,390,393,1,41
3873712,3877543,361,437,390,394,1,41
3877543,3877544,368,420,390,392,1,42
3877544,3877543,366,420,390,394,1,42
3877543,3886717,368,420,390,394,1,40
3886717,3877543,366,420,390,394,1,40
3877543,3885331,368,420,394,402,1,46
3885331,3877543,379,424,390,394,1,46
3877543,3888336,368,420,390,393,1,41
3888336,3877543,380,419,390,394,1,41
3877543,3891458,368,420,390,393,1,41
3891458,3877543,375,419,390,394,1,41
3877543,3891465,368,420,390,393,1,41
3891465,3877543,371,420,390,394,1,41
3877543,0,368,420,0,0,1,570
0,3877543,0,0,390,394,1,570
3877544,3873712,366,420,390,393,1,43
3873712,3877544,361,437,390,392,1,43
3877544,3877543,366,420,390,394,1,42
3877543,3877544,368,420,390,392,1,42
3877544,3886717,366,420,390,394,1,42
3886717,3877544,366,420,390,392,1,42
3877544,3885331,366,420,394,402,1,48
3885331,3877544,379,424,390,392,1,48
3877544,3888336,366,420,390,393,1,43
3888336,3877544,380,419,390,392,1,43
3877544,3891458,366,420,390,393,1,43
3891458,3877544,375,419,390,392,1,43
3877544,3891465,366,420,390,393,1,43
3891465,3877544,371,420,390,392,1,43
3877544,0,366,420,0,0,1,572
0,3877544,0,0,390,392,1,572
3886717,3873712,366,420,390,393,1,43
