CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878193,3881828,410,416,226,844,1,0
3881828,3878193,341,410,244,899,1,0
3878193,3880794,410,416,239,880,1,571
3880794,3878193,410,414,244,899,1,571
3878193,3883677,410,416,255,900,1,513
3883677,3878193,411,426,244,899,1,513
3878193,3881123,410,416,245,905,1,607
3881123,3878193,341,408,244,899,1,607
3878193,3887125,410,416,254,881,1,493
3887125,3878193,411,426,244,899,1,493
3878193,0,410,416,0,0,1,609
0,3878193,0,0,244,899,1,609
3881828,3878193,341,410,244,899,1,567
3878193,3881828,410,416,226,844,1,567
3881828,3880794,341,410,239,880,1,550
3880794,3881828,410,414,226,844,1,550
3881828,3883677,341,410,255,900,1,492
3883677,3881828,411,426,226,844,1,492
3881828,3881123,341,410,245,905,1,586
3881123,3881828,341,408,226,844,1,586
3881828,3887125,341,410,254,881,1,472
3887125,3881828,411,426,226,844,1,472
3881828,0,341,410,0,0,1,542
0,3881828,0,0,226,844,1,542
3880794,3878193,410,414,244,899,1,590
3878193,3880794,410,416,239,880,1,590
3880794,3881828,410,414,226,844,1,0
3881828,3880794,341,410,239,880,1,0
3880794,3883677,410,414,255,900,1,515
3883677,3880794,411,426,239,880,1,515
3880794,3881123,410,414,245,905,1,609
3881123,3880794,341,408,239,880,1,609
3880794,3887125,410,414,254,881,1,495
3887125,3880794,411,426,239,880,1,495
3880794,0,410,414,0,0,1,607
0,3880794,0,0,239,880,1,607
3883677,3878193,411,426,244,899,1,583
3878193,3883677,410,416,255,900,1,583
3883677,3881828,411,426,226,844,1,0
3881828,3883677,341,410,255,900,1,0
3883677,3880794,411,426,239,880,1,566
3880794,3883677,410,414,255,900,1,566
3883677,3881123,411,426,245,905,1,602
3881123,3883677,341,408,255,900,1,602
3883677,3887125,411,426,254,881,1,488
3887125,3883677,411,426,255,900,1,488
3883677,0,411,426,0,0,1,614
0,3883677,0,0,255,900,1,614
3881123,3878193,341,408,244,899,1,581
3878193,3881123,410,416,245,905,1,581
3881123,3881828,341,408,226,844,1,0
3881828,3881123,341,410,245,905,1,0
3881123,3880794,341,408,239,880,1,564
3880794,3881123,410,414,245,905,1,564
3881123,3883677,341,408,255,900,1,506
3883677,3881123,411,426,245,905,1,506
3881123,3887125,341,408,254,881,1,486
3887125,3881123,411,426,245,905,1,486
3881123,0,341,408,0,0,1,529
0,3881123,0,0,245,905,1,529
3887125,3878193,411,426,244,899,1,583
3878193,3887125,410,416,254,881,1,583
3887125,3881828,411,426,226,844,1,0
3881828,3887125,341,410,254,881,1,0
3887125,3880794,411,426,239,880,1,566
3880794,3887125,410,414,254,881,1,566
3887125,3883677,411,426,255,900,1,508
3883677,3887125,411,426,254,881,1,508
3887125,3881123,411,426,245,905,1,602
3881123,3887125,341,408,254,881,1,602
3887125,0,411,426,0,0,1,614
0,3887125,0,0,254,881,1,614
0,3878193,0,0,244,899,1,1033
3878193,0,410,416,0,0,1,1033
0,3881828,0,0,226,844,1,0
3881828,0,341,410,0,0,1,0
0,3880794,0,0,239,880,1,1020
3880794,0,410,414,0,0,1,1020
0,3883677,0,0,255,900,1,915
3883677,0,411,426,0,0,1,915
0,3881123,0,0,245,905,1,1056
3881123,0,341,408,0,0,1,1056
0,3887125,0,0,254,881,1,895
3887125,0,411,426,0,0,1,895
