CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3886541,3887597,195,380,220,277,1,101
3887597,3886541,206,375,220,266,1,101
3886541,3891464,195,380,225,271,1,109
3891464,3886541,184,389,220,266,1,109
3886541,3891462,195,380,225,271,1,109
3891462,3886541,186,389,220,266,1,109
3886541,3891479,195,380,225,276,1,104
3891479,3886541,182,389,220,266,1,104
3886541,3891429,195,380,225,276,1,104
3891429,3886541,182,389,220,266,1,104
3886541,0,195,380,0,0,1,393
0,3886541,0,0,220,266,1,393
3887597,3886541,206,375,220,266,1,105
3886541,3887597,195,380,220,277,1,105
3887597,3891464,206,375,225,271,1,102
3891464,3887597,184,389,220,277,1,102
3887597,3891462,206,375,225,271,1,102
3891462,3887597,186,389,220,277,1,102
3887597,3891479,206,375,225,276,1,97
3891479,3887597,182,389,220,277,1,97
3887597,3891429,206,375,225,276,1,97
3891429,3887597,182,389,220,277,1,97
3887597,0,206,375,0,0,1,387
0,3887597,0,0,220,277,1,387
3891464,3886541,184,389,220,266,1,125
3886541,3891464,195,380,225,271,1,125
3891464,3887597,184,389,220,277,1,114
3887597,3891464,206,375,225,271,1,114
3891464,3891462,184,389,225,271,1,122
3891462,3891464,186,389,225,271,1,122
3891464,3891479,184,389,225,276,1,117
3891479,3891464,182,389,225,271,1,117
3891464,3891429,184,389,225,276,1,117
3891429,3891464,182,389,225,271,1,117
3891464,0,184,389,0,0,1,422
0,3891464,0,0,225,271,1,422
3891462,3886541,186,389,220,266,1,124
3886541,3891462,195,380,225,271,1,124
3891462,3887597,186,389,220,277,1,113
3887597,3891462,206,375,225,271,1,113
3891462,3891464,186,389,225,271,1,121
3891464,3891462,184,389,225,271,1,121
3891462,3891479,186,389,225,276,1,116
3891479,3891462,182,389,225,271,1,116
3891462,3891429,186,389,225,276,1,116
3891429,3891462,182,389,225,271,1,116
3891462,0,186,389,0,0,1,423
0,3891462,0,0,225,271,1,423
3891479,3886541,182,389,220,266,1,125
3886541,3891479,195,380,225,276,1,125
3891479,3887597,182,389,220,277,1,114
3887597,3891479,206,375,225,276,1,114
3891479,3891464,182,389,225,271,1,122
3891464,3891479,184,389,225,276,1,122
3891479,3891462,182,389,225,271,1,122
3891462,3891479,186,389,225,276,1,122
3891479,3891429,182,389,225,276,1,117
3891429,3891479,182,389,225,276,1,117
3891479,0,182,389,0,0,1,420
0,3891479,0,0,225,276,1,420
3891429,3886541,182,389,220,266,1,125
3886541,3891429,195,380,225,276,1,125
3891429,3887597,182,389,220,277,1,114
3887597,3891429,206,375,225,276,1,114
3891429,3891464,182,389,225,271,1,122
3891464,3891429,184,389,225,276,1,122
3891429,3891462,182,389,225,271,1,122
3891462,3891429,186,389,225,276,1,122
3891429,3891479,182,389,225,276,1,117
3891479,3891429,182,389,225,276,1,117
3891429,0,182,389,0,0,1,420
0,3891429,0,0,225,276,1,420
0,3886541,0,0,220,266,1,272
3886541,0,195,380,0,0,1,272
0,3887597,0,0,220,277,1,283
3887597,0,206,375,0,0,1,283
0,3891464,0,0,225,271,1,275
3891464,0,184,389,0,0,1,275
0,3891462,0,0,225,271,1,275
3891462,0,186,389,0,0,1,275
0,3891479,0,0,225,276,1,280
3891479,0,182,389,0,0,1,280
0,3891429,0,0,225,276,1,280
3891429,0,182,389,0,0,1,280
