CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880944,3884044,1,230,242,416,1,274
3884044,3880944,1,230,242,416,1,274
3880944,3884884,1,230,242,416,1,274
3884884,3880944,1,230,242,416,1,274
3880944,3885611,1,230,242,416,1,274
3885611,3880944,1,230,242,416,1,274
3880944,3885813,1,230,242,416,1,274
3885813,3880944,1,230,242,416,1,274
3880944,3887303,1,230,242,416,1,274
3887303,3880944,1,230,242,416,1,274
3880944,3890805,1,230,242,416,1,274
3890805,3880944,1,230,242,416,1,274
3880944,3894200,1,230,242,416,1,274
3894200,3880944,1,230,242,416,1,274
3880944,0,1,230,0,0,1,229
0,3880944,0,0,242,416,1,229
3884044,3880944,1,230,242,416,1,274
3880944,3884044,1,230,242,416,1,274
3884044,3884884,1,230,242,416,1,274
3884884,3884044,1,230,242,416,1,274
3884044,3885611,1,230,242,416,1,274
3885611,3884044,1,230,242,416,1,274
3884044,3885813,1,230,242,416,1,274
3885813,3884044,1,230,242,416,1,274
3884044,3887303,1,230,242,416,1,274
3887303,3884044,1,230,242,416,1,274
3884044,3890805,1,230,242,416,1,274
3890805,3884044,1,230,242,416,1,274
3884044,3894200,1,230,242,416,1,274
3894200,3884044,1,230,242,416,1,274
3884044,0,1,230,0,0,1,229
0,3884044,0,0,242,416,1,229
3884884,3880944,1,230,242,416,1,274
3880944,3884884,1,230,242,416,1,274
3884884,3884044,1,230,242,416,1,274
3884044,3884884,1,230,242,416,1,274
3884884,3885611,1,230,242,416,1,274
3885611,3884884,1,230,242,416,1,274
3884884,3885813,1,230,242,416,1,274
3885813,3884884,1,230,242,416,1,274
3884884,3887303,1,230,242,416,1,274
3887303,3884884,1,230,242,416,1,274
3884884,3890805,1,230,242,416,1,274
3890805,3884884,1,230,242,416,1,274
3884884,3894200,1,230,242,416,1,274
3894200,3884884,1,230,242,416,1,274
3884884,0,1,230,0,0,1,229
0,3884884,0,0,242,416,1,229
3885611,3880944,1,230,242,416,1,274
3880944,3885611,1,230,242,416,1,274
3885611,3884044,1,230,242,416,1,274
3884044,3885611,1,230,242,416,1,274
3885611,3884884,1,230,242,416,1,274
3884884,3885611,1,230,242,416,1,274
3885611,3885813,1,230,242,416,1,274
3885813,3885611,1,230,242,416,1,274
3885611,3887303,1,230,242,416,1,274
3887303,3885611,1,230,242,416,1,274
3885611,3890805,1,230,242,416,1,274
3890805,3885611,1,230,242,416,1,274
3885611,3894200,1,230,242,416,1,274
3894200,3885611,1,230,242,416,1,274
3885611,0,1,230,0,0,1,229
0,3885611,0,0,242,416,1,229
