CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877292,3884722,397,411,178,487,1,279
3884722,3877292,407,431,170,477,1,279
3877292,3889456,397,411,180,467,1,314
3889456,3877292,397,423,170,477,1,314
3877292,3890395,397,411,179,487,1,278
3890395,3877292,402,431,170,477,1,278
3877292,3894203,397,411,179,487,1,278
3894203,3877292,402,431,170,477,1,278
3877292,3894207,397,411,179,487,1,278
3894207,3877292,402,431,170,477,1,278
3877292,0,397,411,0,0,1,584
0,3877292,0,0,170,477,1,584
3884722,3877292,407,431,170,477,1,288
3877292,3884722,397,411,178,487,1,288
3884722,3889456,407,431,180,467,1,302
3889456,3884722,397,423,178,487,1,302
3884722,3890395,407,431,179,487,1,266
3890395,3884722,402,431,178,487,1,266
3884722,3894203,407,431,179,487,1,266
3894203,3884722,402,431,178,487,1,266
3884722,3894207,407,431,179,487,1,266
3894207,3884722,402,431,178,487,1,266
3884722,0,407,431,0,0,1,611
0,3884722,0,0,178,487,1,611
3889456,3877292,397,423,170,477,1,288
3877292,3889456,397,411,180,467,1,288
3889456,3884722,397,423,178,487,1,267
3884722,3889456,407,431,180,467,1,267
3889456,3890395,397,423,179,487,1,266
3890395,3889456,402,431,180,467,1,266
3889456,3894203,397,423,179,487,1,266
3894203,3889456,402,431,180,467,1,266
3889456,3894207,397,423,179,487,1,266
3894207,3889456,402,431,180,467,1,266
3889456,0,397,423,0,0,1,596
0,3889456,0,0,180,467,1,596
3890395,3877292,402,431,170,477,1,285
3877292,3890395,397,411,179,487,1,285
3890395,3884722,402,431,178,487,1,264
3884722,3890395,407,431,179,487,1,264
3890395,3889456,402,431,180,467,1,299
3889456,3890395,397,423,179,487,1,299
3890395,3894203,402,431,179,487,1,263
3894203,3890395,402,431,179,487,1,263
3890395,3894207,402,431,179,487,1,263
3894207,3890395,402,431,179,487,1,263
3890395,0,402,431,0,0,1,614
0,3890395,0,0,179,487,1,614
3894203,3877292,402,431,170,477,1,285
3877292,3894203,397,411,179,487,1,285
3894203,3884722,402,431,178,487,1,264
3884722,3894203,407,431,179,487,1,264
3894203,3889456,402,431,180,467,1,299
3889456,3894203,397,423,179,487,1,299
3894203,3890395,402,431,179,487,1,263
3890395,3894203,402,431,179,487,1,263
3894203,3894207,402,431,179,487,1,263
3894207,3894203,402,431,179,487,1,263
3894203,0,402,431,0,0,1,614
0,3894203,0,0,179,487,1,614
3894207,3877292,402,431,170,477,1,285
3877292,3894207,397,411,179,487,1,285
3894207,3884722,402,431,178,487,1,264
3884722,3894207,407,431,179,487,1,264
3894207,3889456,402,431,180,467,1,299
3889456,3894207,397,423,179,487,1,299
3894207,3890395,402,431,179,487,1,263
3890395,3894207,402,431,179,487,1,263
3894207,3894203,402,431,179,487,1,263
3894203,3894207,402,431,179,487,1,263
3894207,0,402,431,0,0,1,614
0,3894207,0,0,179,487,1,614
0,3877292,0,0,170,477,1,504
3877292,0,397,411,0,0,1,504
0,3884722,0,0,178,487,1,514
3884722,0,407,431,0,0,1,514
0,3889456,0,0,180,467,1,488
3889456,0,397,423,0,0,1,488
0,3890395,0,0,179,487,1,512
3890395,0,402,431,0,0,1,512
0,3894203,0,0,179,487,1,512
3894203,0,402,431,0,0,1,512
0,3894207,0,0,179,487,1,512
3894207,0,402,431,0,0,1,512
