CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3884810,3886540,1,230,242,416,1,274
3886540,3884810,1,230,242,416,1,274
3884810,3886552,1,230,242,416,1,274
3886552,3884810,1,230,242,416,1,274
3884810,3886561,1,230,242,416,1,274
3886561,3884810,1,230,242,416,1,274
3884810,3886779,1,230,242,416,1,274
3886779,3884810,1,230,242,416,1,274
3884810,3886785,1,230,242,416,1,274
3886785,3884810,1,230,242,416,1,274
3884810,3894340,1,230,242,416,1,274
3894340,3884810,1,230,242,416,1,274
3884810,0,1,230,0,0,1,229
0,3884810,0,0,242,416,1,229
3886540,3884810,1,230,242,416,1,274
3884810,3886540,1,230,242,416,1,274
3886540,3886552,1,230,242,416,1,274
3886552,3886540,1,230,242,416,1,274
3886540,3886561,1,230,242,416,1,274
3886561,3886540,1,230,242,416,1,274
3886540,3886779,1,230,242,416,1,274
3886779,3886540,1,230,242,416,1,274
3886540,3886785,1,230,242,416,1,274
3886785,3886540,1,230,242,416,1,274
3886540,3894340,1,230,242,416,1,274
3894340,3886540,1,230,242,416,1,274
3886540,0,1,230,0,0,1,229
0,3886540,0,0,242,416,1,229
3886552,3884810,1,230,242,416,1,274
3884810,3886552,1,230,242,416,1,274
3886552,3886540,1,230,242,416,1,274
3886540,3886552,1,230,242,416,1,274
3886552,3886561,1,230,242,416,1,274
3886561,3886552,1,230,242,416,1,274
3886552,3886779,1,230,242,416,1,274
3886779,3886552,1,230,242,416,1,274
3886552,3886785,1,230,242,416,1,274
3886785,3886552,1,230,242,416,1,274
3886552,3894340,1,230,242,416,1,274
3894340,3886552,1,230,242,416,1,274
3886552,0,1,230,0,0,1,229
0,3886552,0,0,242,416,1,229
3886561,3884810,1,230,242,416,1,274
3884810,3886561,1,230,242,416,1,274
3886561,3886540,1,230,242,416,1,274
3886540,3886561,1,230,242,416,1,274
3886561,3886552,1,230,242,416,1,274
3886552,3886561,1,230,242,416,1,274
3886561,3886779,1,230,242,416,1,274
3886779,3886561,1,230,242,416,1,274
3886561,3886785,1,230,242,416,1,274
3886785,3886561,1,230,242,416,1,274
3886561,3894340,1,230,242,416,1,274
3894340,3886561,1,230,242,416,1,274
3886561,0,1,230,0,0,1,229
0,3886561,0,0,242,416,1,229
3886779,3884810,1,230,242,416,1,274
3884810,3886779,1,230,242,416,1,274
3886779,3886540,1,230,242,416,1,274
3886540,3886779,1,230,242,416,1,274
3886779,3886552,1,230,242,416,1,274
3886552,3886779,1,230,242,416,1,274
3886779,3886561,1,230,242,416,1,274
3886561,3886779,1,230,242,416,1,274
3886779,3886785,1,230,242,416,1,274
3886785,3886779,1,230,242,416,1,274
3886779,3894340,1,230,242,416,1,274
3894340,3886779,1,230,242,416,1,274
3886779,0,1,230,0,0,1,229
0,3886779,0,0,242,416,1,229
3886785,3884810,1,230,242,416,1,274
3884810,3886785,1,230,242,416,1,274
3886785,3886540,1,230,242,416,1,274
3886540,3886785,1,230,242,416,1,274
3886785,3886552,1,230,242,416,1,274
3886552,3886785,1,230,242,416,1,274
3886785,3886561,1,230,242,416,1,274
3886561,3886785,1,230,242,416,1,274
3886785,3886779,1,230,242,416,1,274
3886779,3886785,1,230,242,416,1,274
3886785,3894340,1,230,242,416,1,274
3894340,3886785,1,230,242,416,1,274
3886785,0,1,230,0,0,1,229
0,3886785,0,0,242,416,1,229
3894340,3884810,1,230,242,416,1,274
3884810,3894340,1,230,242,416,1,274
3894340,3886540,1,230,242,416,1,274
3886540,3894340,1,230,242,416,1,274
3894340,3886552,1,230,242,416,1,274
3886552,3894340,1,230,242,416,1,274
3894340,3886561,1,230,242,416,1,274
3886561,3894340,1,230,242,416,1,274
3894340,3886779,1,230,242,416,1,274
3886779,3894340,1,230,242,416,1,274
3894340,3886785,1,230,242,416,1,274
3886785,3894340,1,230,242,416,1,274
3894340,0,1,230,0,0,1,229
0,3894340,0,0,242,416,1,229
0,3884810,0,0,242,416,1,421
3884810,0,1,230,0,0,1,421
0,3886540,0,0,242,416,1,421
3886540,0,1,230,0,0,1,421
0,3886552,0,0,242,416,1,421
3886552,0,1,230,0,0,1,421
0,3886561,0,0,242,416,1,421
3886561,0,1,230,0,0,1,421
0,3886779,0,0,242,416,1,421
3886779,0,1,230,0,0,1,421
0,3886785,0,0,242,416,1,421
3886785,0,1,230,0,0,1,421
0,3894340,0,0,242,416,1,421
3894340,0,1,230,0,0,1,421
