CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877071,3877131,284,415,202,337,1,118
3877131,3877071,284,421,202,317,1,118
3877071,3877135,284,415,202,337,1,118
3877135,3877071,284,421,202,317,1,118
3877071,3877144,284,415,202,337,1,118
3877144,3877071,284,421,202,317,1,118
3877071,3880935,284,415,190,325,1,144
3880935,3877071,284,427,202,317,1,144
3877071,3880950,284,415,190,325,1,144
3880950,3877071,284,427,202,317,1,144
3877071,0,284,415,0,0,1,480
0,3877071,0,0,202,317,1,480
3877131,3877071,284,421,202,317,1,144
3877071,3877131,284,415,202,337,1,144
3877131,3877135,284,421,202,337,1,125
3877135,3877131,284,421,202,337,1,125
3877131,3877144,284,421,202,337,1,125
3877144,3877131,284,421,202,337,1,125
3877131,3880935,284,421,190,325,1,151
3880935,3877131,284,427,202,337,1,151
3877131,3880950,284,421,190,325,1,151
3880950,3877131,284,427,202,337,1,151
3877131,0,284,421,0,0,1,487
0,3877131,0,0,202,337,1,487
3877135,3877071,284,421,202,317,1,144
3877071,3877135,284,415,202,337,1,144
3877135,3877131,284,421,202,337,1,125
3877131,3877135,284,421,202,337,1,125
3877135,3877144,284,421,202,337,1,125
3877144,3877135,284,421,202,337,1,125
3877135,3880935,284,421,190,325,1,151
3880935,3877135,284,427,202,337,1,151
3877135,3880950,284,421,190,325,1,151
3880950,3877135,284,427,202,337,1,151
3877135,0,284,421,0,0,1,487
0,3877135,0,0,202,337,1,487
3877144,3877071,284,421,202,317,1,144
3877071,3877144,284,415,202,337,1,144
3877144,3877131,284,421,202,337,1,125
3877131,3877144,284,421,202,337,1,125
3877144,3877135,284,421,202,337,1,125
3877135,3877144,284,421,202,337,1,125
3877144,3880935,284,421,190,325,1,151
3880935,3877144,284,427,202,337,1,151
3877144,3880950,284,421,190,325,1,151
3880950,3877144,284,427,202,337,1,151
3877144,0,284,421,0,0,1,487
0,3877144,0,0,202,337,1,487
3880935,3877071,284,427,202,317,1,150
3877071,3880935,284,415,190,325,1,150
3880935,3877131,284,427,202,337,1,131
3877131,3880935,284,421,190,325,1,131
3880935,3877135,284,427,202,337,1,131
3877135,3880935,284,421,190,325,1,131
3880935,3877144,284,427,202,337,1,131
3877144,3880935,284,421,190,325,1,131
3880935,3880950,284,427,190,325,1,157
3880950,3880935,284,427,190,325,1,157
3880935,0,284,427,0,0,1,493
0,3880935,0,0,190,325,1,493
3880950,3877071,284,427,202,317,1,150
3877071,3880950,284,415,190,325,1,150
3880950,3877131,284,427,202,337,1,131
3877131,3880950,284,421,190,325,1,131
3880950,3877135,284,427,202,337,1,131
3877135,3880950,284,421,190,325,1,131
3880950,3877144,284,427,202,337,1,131
3877144,3880950,284,421,190,325,1,131
3880950,3880935,284,427,190,325,1,157
3880935,3880950,284,427,190,325,1,157
3880950,0,284,427,0,0,1,493
0,3880950,0,0,190,325,1,493
0,3877071,0,0,202,317,1,323
3877071,0,284,415,0,0,1,323
0,3877131,0,0,202,337,1,343
3877131,0,284,421,0,0,1,343
0,3877135,0,0,202,337,1,343
3877135,0,284,421,0,0,1,343
0,3877144,0,0,202,337,1,343
3877144,0,284,421,0,0,1,343
0,3880935,0,0,190,325,1,328
3880935,0,284,427,0,0,1,328
0,3880950,0,0,190,325,1,328
3880950,0,284,427,0,0,1,328
