CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879097,3879843,241,367,192,480,1,129
3879843,3879097,241,367,192,480,1,129
3879097,3879857,241,367,192,480,1,129
3879857,3879097,241,367,192,480,1,129
3879097,3879873,241,367,192,480,1,129
3879873,3879097,241,367,192,480,1,129
3879097,3879803,241,367,181,476,1,125
3879803,3879097,219,377,192,480,1,125
3879097,3880200,241,367,181,476,1,125
3880200,3879097,219,377,192,480,1,125
3879097,0,241,367,0,0,1,411
0,3879097,0,0,192,480,1,411
3879843,3879097,241,367,192,480,1,129
3879097,3879843,241,367,192,480,1,129
3879843,3879857,241,367,192,480,1,129
3879857,3879843,241,367,192,480,1,129
3879843,3879873,241,367,192,480,1,129
3879873,3879843,241,367,192,480,1,129
3879843,3879803,241,367,181,476,1,125
3879803,3879843,219,377,192,480,1,125
3879843,3880200,241,367,181,476,1,125
3880200,3879843,219,377,192,480,1,125
3879843,0,241,367,0,0,1,411
0,3879843,0,0,192,480,1,411
3879857,3879097,241,367,192,480,1,129
3879097,3879857,241,367,192,480,1,129
3879857,3879843,241,367,192,480,1,129
3879843,3879857,241,367,192,480,1,129
3879857,3879873,241,367,192,480,1,129
3879873,3879857,241,367,192,480,1,129
3879857,3879803,241,367,181,476,1,125
3879803,3879857,219,377,192,480,1,125
3879857,3880200,241,367,181,476,1,125
3880200,3879857,219,377,192,480,1,125
3879857,0,241,367,0,0,1,411
0,3879857,0,0,192,480,1,411
3879873,3879097,241,367,192,480,1,129
3879097,3879873,241,367,192,480,1,129
3879873,3879843,241,367,192,480,1,129
3879843,3879873,241,367,192,480,1,129
3879873,3879857,241,367,192,480,1,129
3879857,3879873,241,367,192,480,1,129
3879873,3879803,241,367,181,476,1,125
3879803,3879873,219,377,192,480,1,125
3879873,3880200,241,367,181,476,1,125
3880200,3879873,219,377,192,480,1,125
3879873,0,241,367,0,0,1,411
0,3879873,0,0,192,480,1,411
3879803,3879097,219,377,192,480,1,103
3879097,3879803,241,367,181,476,1,103
3879803,3879843,219,377,192,480,1,103
3879843,3879803,241,367,181,476,1,103
3879803,3879857,219,377,192,480,1,103
3879857,3879803,241,367,181,476,1,103
3879803,3879873,219,377,192,480,1,103
3879873,3879803,241,367,181,476,1,103
3879803,3880200,219,377,181,476,1,97
3880200,3879803,219,377,181,476,1,97
3879803,0,219,377,0,0,1,398
0,3879803,0,0,181,476,1,398
3880200,3879097,219,377,192,480,1,103
3879097,3880200,241,367,181,476,1,103
3880200,3879843,219,377,192,480,1,103
3879843,3880200,241,367,181,476,1,103
3880200,3879857,219,377,192,480,1,103
3879857,3880200,241,367,181,476,1,103
3880200,3879873,219,377,192,480,1,103
3879873,3880200,241,367,181,476,1,103
3880200,3879803,219,377,181,476,1,97
3879803,3880200,219,377,181,476,1,97
3880200,0,219,377,0,0,1,398
0,3880200,0,0,181,476,1,398
0,3879097,0,0,192,480,1,491
3879097,0,241,367,0,0,1,491
0,3879843,0,0,192,480,1,491
3879843,0,241,367,0,0,1,491
0,3879857,0,0,192,480,1,491
3879857,0,241,367,0,0,1,491
0,3879873,0,0,192,480,1,491
3879873,0,241,367,0,0,1,491
0,3879803,0,0,181,476,1,495
3879803,0,219,377,0,0,1,495
0,3880200,0,0,181,476,1,495
3880200,0,219,377,0,0,1,495
