CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880103,3880964,131,392,239,746,1,488
3880964,3880103,131,392,236,746,1,488
3880103,3880999,131,392,236,746,1,486
3880999,3880103,131,392,236,746,1,486
3880103,3882030,131,392,226,844,1,0
3882030,3880103,121,392,236,746,1,0
3880103,3882992,131,392,265,846,1,539
3882992,3880103,121,392,236,746,1,539
3880103,3887315,131,392,236,746,1,486
3887315,3880103,131,392,236,746,1,486
3880103,0,131,392,0,0,1,393
0,3880103,0,0,236,746,1,393
3880964,3880103,131,392,236,746,1,486
3880103,3880964,131,392,239,746,1,486
3880964,3880999,131,392,236,746,1,486
3880999,3880964,131,392,239,746,1,486
3880964,3882030,131,392,226,844,1,0
3882030,3880964,121,392,239,746,1,0
3880964,3882992,131,392,265,846,1,539
3882992,3880964,121,392,239,746,1,539
3880964,3887315,131,392,236,746,1,486
3887315,3880964,131,392,239,746,1,486
3880964,0,131,392,0,0,1,393
0,3880964,0,0,239,746,1,393
3880999,3880103,131,392,236,746,1,486
3880103,3880999,131,392,236,746,1,486
3880999,3880964,131,392,239,746,1,488
3880964,3880999,131,392,236,746,1,488
3880999,3882030,131,392,226,844,1,0
3882030,3880999,121,392,236,746,1,0
3880999,3882992,131,392,265,846,1,539
3882992,3880999,121,392,236,746,1,539
3880999,3887315,131,392,236,746,1,486
3887315,3880999,131,392,236,746,1,486
3880999,0,131,392,0,0,1,393
0,3880999,0,0,236,746,1,393
3882030,3880103,121,392,236,746,1,495
3880103,3882030,131,392,226,844,1,495
3882030,3880964,121,392,239,746,1,497
3880964,3882030,131,392,226,844,1,497
3882030,3880999,121,392,236,746,1,495
3880999,3882030,131,392,226,844,1,495
3882030,3882992,121,392,265,846,1,548
3882992,3882030,121,392,226,844,1,548
3882030,3887315,121,392,236,746,1,495
3887315,3882030,131,392,226,844,1,495
3882030,0,121,392,0,0,1,393
0,3882030,0,0,226,844,1,393
3882992,3880103,121,392,236,746,1,495
3880103,3882992,131,392,265,846,1,495
3882992,3880964,121,392,239,746,1,497
3880964,3882992,131,392,265,846,1,497
3882992,3880999,121,392,236,746,1,495
3880999,3882992,131,392,265,846,1,495
3882992,3882030,121,392,226,844,1,0
3882030,3882992,121,392,265,846,1,0
3882992,3887315,121,392,236,746,1,495
3887315,3882992,131,392,265,846,1,495
3882992,0,121,392,0,0,1,393
0,3882992,0,0,265,846,1,393
3887315,3880103,131,392,236,746,1,486
3880103,3887315,131,392,236,746,1,486
3887315,3880964,131,392,239,746,1,488
3880964,3887315,131,392,236,746,1,488
3887315,3880999,131,392,236,746,1,486
3880999,3887315,131,392,236,746,1,486
3887315,3882030,131,392,226,844,1,0
3882030,3887315,121,392,236,746,1,0
3887315,3882992,131,392,265,846,1,539
3882992,3887315,121,392,236,746,1,539
3887315,0,131,392,0,0,1,393
0,3887315,0,0,236,746,1,393
0,3880103,0,0,236,746,1,822
3880103,0,131,392,0,0,1,822
0,3880964,0,0,239,746,1,823
3880964,0,131,392,0,0,1,823
0,3880999,0,0,236,746,1,822
3880999,0,131,392,0,0,1,822
0,3882030,0,0,226,844,1,0
3882030,0,121,392,0,0,1,0
0,3882992,0,0,265,846,1,874
3882992,0,121,392,0,0,1,874
0,3887315,0,0,236,746,1,822
3887315,0,131,392,0,0,1,822
