CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879838,3879886,277,430,263,284,1,143
3879886,3879838,277,430,263,284,1,143
3879838,3879897,277,430,263,284,1,143
3879897,3879838,277,430,263,284,1,143
3879838,3879910,277,430,263,284,1,143
3879910,3879838,277,430,263,284,1,143
3879838,3879947,277,430,263,284,1,143
3879947,3879838,277,437,263,284,1,143
3879838,3879971,277,430,263,284,1,143
3879971,3879838,277,437,263,284,1,143
3879838,3879988,277,430,263,284,1,143
3879988,3879838,277,437,263,284,1,143
3879838,0,277,430,0,0,1,486
0,3879838,0,0,263,284,1,486
3879886,3879838,277,430,263,284,1,143
3879838,3879886,277,430,263,284,1,143
3879886,3879897,277,430,263,284,1,143
3879897,3879886,277,430,263,284,1,143
3879886,3879910,277,430,263,284,1,143
3879910,3879886,277,430,263,284,1,143
3879886,3879947,277,430,263,284,1,143
3879947,3879886,277,437,263,284,1,143
3879886,3879971,277,430,263,284,1,143
3879971,3879886,277,437,263,284,1,143
3879886,3879988,277,430,263,284,1,143
3879988,3879886,277,437,263,284,1,143
3879886,0,277,430,0,0,1,486
0,3879886,0,0,263,284,1,486
3879897,3879838,277,430,263,284,1,143
3879838,3879897,277,430,263,284,1,143
3879897,3879886,277,430,263,284,1,143
3879886,3879897,277,430,263,284,1,143
3879897,3879910,277,430,263,284,1,143
3879910,3879897,277,430,263,284,1,143
3879897,3879947,277,430,263,284,1,143
3879947,3879897,277,437,263,284,1,143
3879897,3879971,277,430,263,284,1,143
3879971,3879897,277,437,263,284,1,143
3879897,3879988,277,430,263,284,1,143
3879988,3879897,277,437,263,284,1,143
3879897,0,277,430,0,0,1,486
0,3879897,0,0,263,284,1,486
3879910,3879838,277,430,263,284,1,143
3879838,3879910,277,430,263,284,1,143
3879910,3879886,277,430,263,284,1,143
3879886,3879910,277,430,263,284,1,143
3879910,3879897,277,430,263,284,1,143
3879897,3879910,277,430,263,284,1,143
3879910,3879947,277,430,263,284,1,143
3879947,3879910,277,437,263,284,1,143
3879910,3879971,277,430,263,284,1,143
3879971,3879910,277,437,263,284,1,143
3879910,3879988,277,430,263,284,1,143
3879988,3879910,277,437,263,284,1,143
3879910,0,277,430,0,0,1,486
0,3879910,0,0,263,284,1,486
3879947,3879838,277,437,263,284,1,153
3879838,3879947,277,430,263,284,1,153
3879947,3879886,277,437,263,284,1,153
3879886,3879947,277,430,263,284,1,153
3879947,3879897,277,437,263,284,1,153
3879897,3879947,277,430,263,284,1,153
3879947,3879910,277,437,263,284,1,153
3879910,3879947,277,430,263,284,1,153
3879947,3879971,277,437,263,284,1,153
3879971,3879947,277,437,263,284,1,153
3879947,3879988,277,437,263,284,1,153
3879988,3879947,277,437,263,284,1,153
3879947,0,277,437,0,0,1,463
0,3879947,0,0,263,284,1,463
3879971,3879838,277,437,263,284,1,153
3879838,3879971,277,430,263,284,1,153
3879971,3879886,277,437,263,284,1,153
3879886,3879971,277,430,263,284,1,153
3879971,3879897,277,437,263,284,1,153
3879897,3879971,277,430,263,284,1,153
3879971,3879910,277,437,263,284,1,153
3879910,3879971,277,430,263,284,1,153
3879971,3879947,277,437,263,284,1,153
3879947,3879971,277,437,263,284,1,153
3879971,3879988,277,437,263,284,1,153
3879988,3879971,277,437,263,284,1,153
3879971,0,277,437,0,0,1,463
0,3879971,0,0,263,284,1,463
3879988,3879838,277,437,263,284,1,153
3879838,3879988,277,430,263,284,1,153
3879988,3879886,277,437,263,284,1,153
3879886,3879988,277,430,263,284,1,153
3879988,3879897,277,437,263,284,1,153
3879897,3879988,277,430,263,284,1,153
3879988,3879910,277,437,263,284,1,153
3879910,3879988,277,430,263,284,1,153
3879988,3879947,277,437,263,284,1,153
3879947,3879988,277,437,263,284,1,153
3879988,3879971,277,437,263,284,1,153
3879971,3879988,277,437,263,284,1,153
3879988,0,277,437,0,0,1,463
0,3879988,0,0,263,284,1,463
0,3879838,0,0,263,284,1,309
3879838,0,277,430,0,0,1,309
0,3879886,0,0,263,284,1,309
3879886,0,277,430,0,0,1,309
0,3879897,0,0,263,284,1,309
3879897,0,277,430,0,0,1,309
0,3879910,0,0,263,284,1,309
3879910,0,277,430,0,0,1,309
0,3879947,0,0,263,284,1,309
3879947,0,277,437,0,0,1,309
0,3879971,0,0,263,284,1,309
3879971,0,277,437,0,0,1,309
0,3879988,0,0,263,284,1,309
3879988,0,277,437,0,0,1,309
