CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880127,3882852,206,371,246,426,1,55
3882852,3880127,205,368,246,426,1,55
3880127,3882860,206,371,246,426,1,55
3882860,3880127,205,368,246,426,1,55
3880127,3883926,206,371,246,426,1,55
3883926,3880127,205,368,246,426,1,55
3880127,3883977,206,371,246,426,1,55
3883977,3880127,205,368,246,426,1,55
3880127,3886397,206,371,246,426,1,55
3886397,3880127,206,370,246,426,1,55
3880127,3886880,206,371,246,426,1,55
3886880,3880127,206,370,246,426,1,55
3880127,0,206,371,0,0,1,387
0,3880127,0,0,246,426,1,387
3882852,3880127,205,368,246,426,1,65
3880127,3882852,206,371,246,426,1,65
3882852,3882860,205,368,246,426,1,65
3882860,3882852,205,368,246,426,1,65
3882852,3883926,205,368,246,426,1,65
3883926,3882852,205,368,246,426,1,65
3882852,3883977,205,368,246,426,1,65
3883977,3882852,205,368,246,426,1,65
3882852,3886397,205,368,246,426,1,65
3886397,3882852,206,370,246,426,1,65
3882852,3886880,205,368,246,426,1,65
3886880,3882852,206,370,246,426,1,65
3882852,0,205,368,0,0,1,380
0,3882852,0,0,246,426,1,380
3882860,3880127,205,368,246,426,1,65
3880127,3882860,206,371,246,426,1,65
3882860,3882852,205,368,246,426,1,65
3882852,3882860,205,368,246,426,1,65
3882860,3883926,205,368,246,426,1,65
3883926,3882860,205,368,246,426,1,65
3882860,3883977,205,368,246,426,1,65
3883977,3882860,205,368,246,426,1,65
3882860,3886397,205,368,246,426,1,65
3886397,3882860,206,370,246,426,1,65
3882860,3886880,205,368,246,426,1,65
3886880,3882860,206,370,246,426,1,65
3882860,0,205,368,0,0,1,380
0,3882860,0,0,246,426,1,380
3883926,3880127,205,368,246,426,1,65
3880127,3883926,206,371,246,426,1,65
3883926,3882852,205,368,246,426,1,65
3882852,3883926,205,368,246,426,1,65
3883926,3882860,205,368,246,426,1,65
3882860,3883926,205,368,246,426,1,65
3883926,3883977,205,368,246,426,1,65
3883977,3883926,205,368,246,426,1,65
3883926,3886397,205,368,246,426,1,65
3886397,3883926,206,370,246,426,1,65
3883926,3886880,205,368,246,426,1,65
3886880,3883926,206,370,246,426,1,65
3883926,0,205,368,0,0,1,380
0,3883926,0,0,246,426,1,380
3883977,3880127,205,368,246,426,1,65
3880127,3883977,206,371,246,426,1,65
3883977,3882852,205,368,246,426,1,65
3882852,3883977,205,368,246,426,1,65
3883977,3882860,205,368,246,426,1,65
3882860,3883977,205,368,246,426,1,65
3883977,3883926,205,368,246,426,1,65
3883926,3883977,205,368,246,426,1,65
3883977,3886397,205,368,246,426,1,65
3886397,3883977,206,370,246,426,1,65
3883977,3886880,205,368,246,426,1,65
3886880,3883977,206,370,246,426,1,65
3883977,0,205,368,0,0,1,380
0,3883977,0,0,246,426,1,380
3886397,3880127,206,370,246,426,1,56
3880127,3886397,206,371,246,426,1,56
3886397,3882852,206,370,246,426,1,56
3882852,3886397,205,368,246,426,1,56
3886397,3882860,206,370,246,426,1,56
3882860,3886397,205,368,246,426,1,56
3886397,3883926,206,370,246,426,1,56
3883926,3886397,205,368,246,426,1,56
3886397,3883977,206,370,246,426,1,56
3883977,3886397,205,368,246,426,1,56
3886397,3886880,206,370,246,426,1,56
3886880,3886397,206,370,246,426,1,56
3886397,0,206,370,0,0,1,386
0,3886397,0,0,246,426,1,386
3886880,3880127,206,370,246,426,1,56
3880127,3886880,206,371,246,426,1,56
3886880,3882852,206,370,246,426,1,56
3882852,3886880,205,368,246,426,1,56
3886880,3882860,206,370,246,426,1,56
3882860,3886880,205,368,246,426,1,56
3886880,3883926,206,370,246,426,1,56
3883926,3886880,205,368,246,426,1,56
3886880,3883977,206,370,246,426,1,56
3883977,3886880,205,368,246,426,1,56
3886880,3886397,206,370,246,426,1,56
3886397,3886880,206,370,246,426,1,56
3886880,0,206,370,0,0,1,386
0,3886880,0,0,246,426,1,386
0,3880127,0,0,246,426,1,430
3880127,0,206,371,0,0,1,430
0,3882852,0,0,246,426,1,430
3882852,0,205,368,0,0,1,430
0,3882860,0,0,246,426,1,430
3882860,0,205,368,0,0,1,430
0,3883926,0,0,246,426,1,430
3883926,0,205,368,0,0,1,430
0,3883977,0,0,246,426,1,430
3883977,0,205,368,0,0,1,430
0,3886397,0,0,246,426,1,430
3886397,0,206,370,0,0,1,430
0,3886880,0,0,246,426,1,430
3886880,0,206,370,0,0,1,430
