CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871679,3877545,363,428,132,217,1,382
3877545,3871679,357,420,133,187,1,382
3871679,3877624,363,428,133,194,1,379
3877624,3871679,355,429,133,187,1,379
3871679,3888310,363,428,135,225,1,380
3888310,3871679,359,412,133,187,1,380
3871679,0,363,428,0,0,1,571
0,3871679,0,0,133,187,1,571
3877545,3871679,357,420,133,187,1,376
3871679,3877545,363,428,132,217,1,376
3877545,3877624,357,420,133,194,1,373
3877624,3877545,355,429,132,217,1,373
3877545,3888310,357,420,135,225,1,374
3888310,3877545,359,412,132,217,1,374
3877545,0,357,420,0,0,1,565
0,3877545,0,0,132,217,1,565
3877624,3871679,355,429,133,187,1,369
3871679,3877624,363,428,133,194,1,369
3877624,3877545,355,429,132,217,1,367
3877545,3877624,357,420,133,194,1,367
3877624,3888310,355,429,135,225,1,364
3888310,3877624,359,412,133,194,1,364
3877624,0,355,429,0,0,1,558
0,3877624,0,0,133,194,1,558
3888310,3871679,359,412,133,187,1,365
3871679,3888310,363,428,135,225,1,365
3888310,3877545,359,412,132,217,1,365
3877545,3888310,357,420,135,225,1,365
3888310,3877624,359,412,133,194,1,362
3877624,3888310,355,429,135,225,1,362
3888310,0,359,412,0,0,1,554
0,3888310,0,0,135,225,1,554
0,3871679,0,0,133,187,1,190
3871679,0,363,428,0,0,1,190
0,3877545,0,0,132,217,1,220
3877545,0,357,420,0,0,1,220
0,3877624,0,0,133,194,1,197
3877624,0,355,429,0,0,1,197
0,3888310,0,0,135,225,1,228
3888310,0,359,412,0,0,1,228
