CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878737,3878761,384,419,390,394,1,29
3878761,3878737,374,425,391,392,1,29
3878737,3878730,384,419,390,393,1,30
3878730,3878737,376,416,391,392,1,30
3878737,3888351,384,419,390,393,1,30
3888351,3878737,379,416,391,392,1,30
3878737,3888247,384,419,393,402,1,20
3888247,3878737,378,411,391,392,1,20
3878737,3888243,384,419,390,393,1,30
3888243,3878737,370,411,391,392,1,30
3878737,3888346,384,419,393,402,1,20
3888346,3878737,379,416,391,392,1,20
3878737,0,384,419,0,0,1,588
0,3878737,0,0,391,392,1,588
3878761,3878737,374,425,391,392,1,52
3878737,3878761,384,419,390,394,1,52
3878761,3878730,374,425,390,393,1,50
3878730,3878761,376,416,390,394,1,50
3878761,3888351,374,425,390,393,1,50
3888351,3878761,379,416,390,394,1,50
3878761,3888247,374,425,393,402,1,54
3888247,3878761,378,411,390,394,1,54
3878761,3888243,374,425,390,393,1,50
3888243,3878761,370,411,390,394,1,50
3878761,3888346,374,425,393,402,1,54
3888346,3878761,379,416,390,394,1,54
3878761,0,374,425,0,0,1,579
0,3878761,0,0,390,394,1,579
3878730,3878737,376,416,391,392,1,30
3878737,3878730,384,419,390,393,1,30
3878730,3878761,376,416,390,394,1,27
3878761,3878730,374,425,390,393,1,27
3878730,3888351,376,416,390,393,1,28
3888351,3878730,379,416,390,393,1,28
3878730,3888247,376,416,393,402,1,32
3888247,3878730,378,411,390,393,1,32
3878730,3888243,376,416,390,393,1,28
3888243,3878730,370,411,390,393,1,28
3878730,3888346,376,416,393,402,1,32
3888346,3878730,379,416,390,393,1,32
3878730,0,376,416,0,0,1,577
0,3878730,0,0,390,393,1,577
3888351,3878737,379,416,391,392,1,29
3878737,3888351,384,419,390,393,1,29
3888351,3878761,379,416,390,394,1,26
3878761,3888351,374,425,390,393,1,26
3888351,3878730,379,416,390,393,1,27
3878730,3888351,376,416,390,393,1,27
3888351,3888247,379,416,393,402,1,31
3888247,3888351,378,411,390,393,1,31
3888351,3888243,379,416,390,393,1,27
3888243,3888351,370,411,390,393,1,27
3888351,3888346,379,416,393,402,1,31
3888346,3888351,379,416,390,393,1,31
3888351,0,379,416,0,0,1,576
0,3888351,0,0,390,393,1,576
3888247,3878737,378,411,391,392,1,24
3878737,3888247,384,419,393,402,1,24
3888247,3878761,378,411,390,394,1,21
3878761,3888247,374,425,393,402,1,21
3888247,3878730,378,411,390,393,1,22
3878730,3888247,376,416,393,402,1,22
3888247,3888351,378,411,390,393,1,22
3888351,3888247,379,416,393,402,1,22
3888247,3888243,378,411,390,393,1,22
3888243,3888247,370,411,393,402,1,22
3888247,3888346,378,411,393,402,1,26
3888346,3888247,379,416,393,402,1,26
3888247,0,378,411,0,0,1,571
0,3888247,0,0,393,402,1,571
3888243,3878737,370,411,391,392,1,35
3878737,3888243,384,419,390,393,1,35
3888243,3878761,370,411,390,394,1,32
3878761,3888243,374,425,390,393,1,32
3888243,3878730,370,411,390,393,1,33
3878730,3888243,376,416,390,393,1,33
3888243,3888351,370,411,390,393,1,33
3888351,3888243,379,416,390,393,1,33
3888243,3888247,370,411,393,402,1,37
3888247,3888243,378,411,390,393,1,37
3888243,3888346,370,411,393,402,1,37
3888346,3888243,379,416,390,393,1,37
3888243,0,370,411,0,0,1,562
0,3888243,0,0,390,393,1,562
3888346,3878737,379,416,391,392,1,29
3878737,3888346,384,419,393,402,1,29
3888346,3878761,379,416,390,394,1,26
3878761,3888346,374,425,393,402,1,26
3888346,3878730,379,416,390,393,1,27
3878730,3888346,376,416,393,402,1,27
3888346,3888351,379,416,390,393,1,27
3888351,3888346,379,416,393,402,1,27
3888346,3888247,379,416,393,402,1,31
3888247,3888346,378,411,393,402,1,31
3888346,3888243,379,416,390,393,1,27
3888243,3888346,370,411,393,402,1,27
3888346,0,379,416,0,0,1,576
0,3888346,0,0,393,402,1,576
0,3878737,0,0,391,392,1,524
3878737,0,384,419,0,0,1,524
0,3878761,0,0,390,394,1,524
3878761,0,374,425,0,0,1,524
0,3878730,0,0,390,393,1,524
3878730,0,376,416,0,0,1,524
0,3888351,0,0,390,393,1,524
3888351,0,379,416,0,0,1,524
0,3888247,0,0,393,402,1,534
3888247,0,378,411,0,0,1,534
0,3888243,0,0,390,393,1,524
3888243,0,370,411,0,0,1,524
0,3888346,0,0,393,402,1,534
3888346,0,379,416,0,0,1,534
