CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883177,3883437,256,410,242,416,1,17
3883437,3883177,256,410,242,416,1,17
3883177,3884034,256,410,242,416,1,17
3884034,3883177,256,416,242,416,1,17
3883177,3884474,256,410,242,416,1,17
3884474,3883177,256,409,242,416,1,17
3883177,3884485,256,410,242,416,1,17
3884485,3883177,256,416,242,416,1,17
3883177,3884492,256,410,242,416,1,17
3884492,3883177,256,416,242,416,1,17
3883177,3884531,256,410,242,416,1,17
3884531,3883177,256,409,242,416,1,17
3883177,3884738,256,410,242,416,1,17
3884738,3883177,256,409,242,416,1,17
3883177,3888134,256,410,242,416,1,17
3888134,3883177,259,407,242,416,1,17
3883177,0,256,410,0,0,1,439
0,3883177,0,0,242,416,1,439
3883437,3883177,256,410,242,416,1,17
3883177,3883437,256,410,242,416,1,17
3883437,3884034,256,410,242,416,1,17
3884034,3883437,256,416,242,416,1,17
3883437,3884474,256,410,242,416,1,17
3884474,3883437,256,409,242,416,1,17
3883437,3884485,256,410,242,416,1,17
3884485,3883437,256,416,242,416,1,17
3883437,3884492,256,410,242,416,1,17
3884492,3883437,256,416,242,416,1,17
3883437,3884531,256,410,242,416,1,17
3884531,3883437,256,409,242,416,1,17
3883437,3884738,256,410,242,416,1,17
3884738,3883437,256,409,242,416,1,17
3883437,3888134,256,410,242,416,1,17
3888134,3883437,259,407,242,416,1,17
3883437,0,256,410,0,0,1,439
0,3883437,0,0,242,416,1,439
3884034,3883177,256,416,242,416,1,17
3883177,3884034,256,410,242,416,1,17
3884034,3883437,256,416,242,416,1,17
3883437,3884034,256,410,242,416,1,17
3884034,3884474,256,416,242,416,1,17
3884474,3884034,256,409,242,416,1,17
3884034,3884485,256,416,242,416,1,17
3884485,3884034,256,416,242,416,1,17
3884034,3884492,256,416,242,416,1,17
3884492,3884034,256,416,242,416,1,17
3884034,3884531,256,416,242,416,1,17
3884531,3884034,256,409,242,416,1,17
3884034,3884738,256,416,242,416,1,17
3884738,3884034,256,409,242,416,1,17
3884034,3888134,256,416,242,416,1,17
3888134,3884034,259,407,242,416,1,17
3884034,0,256,416,0,0,1,439
0,3884034,0,0,242,416,1,439
3884474,3883177,256,409,242,416,1,17
3883177,3884474,256,410,242,416,1,17
3884474,3883437,256,409,242,416,1,17
3883437,3884474,256,410,242,416,1,17
3884474,3884034,256,409,242,416,1,17
3884034,3884474,256,416,242,416,1,17
3884474,3884485,256,409,242,416,1,17
3884485,3884474,256,416,242,416,1,17
3884474,3884492,256,409,242,416,1,17
3884492,3884474,256,416,242,416,1,17
3884474,3884531,256,409,242,416,1,17
3884531,3884474,256,409,242,416,1,17
3884474,3884738,256,409,242,416,1,17
3884738,3884474,256,409,242,416,1,17
3884474,3888134,256,409,242,416,1,17
3888134,3884474,259,407,242,416,1,17
3884474,0,256,409,0,0,1,442
0,3884474,0,0,242,416,1,442
3884485,3883177,256,416,242,416,1,17
3883177,3884485,256,410,242,416,1,17
3884485,3883437,256,416,242,416,1,17
3883437,3884485,256,410,242,416,1,17
3884485,3884034,256,416,242,416,1,17
3884034,3884485,256,416,242,416,1,17
3884485,3884474,256,416,242,416,1,17
3884474,3884485,256,409,242,416,1,17
3884485,3884492,256,416,242,416,1,17
3884492,3884485,256,416,242,416,1,17
3884485,3884531,256,416,242,416,1,17
3884531,3884485,256,409,242,416,1,17
3884485,3884738,256,416,242,416,1,17
3884738,3884485,256,409,242,416,1,17
3884485,3888134,256,416,242,416,1,17
3888134,3884485,259,407,242,416,1,17
3884485,0,256,416,0,0,1,439
0,3884485,0,0,242,416,1,439
3884492,3883177,256,416,242,416,1,17
3883177,3884492,256,410,242,416,1,17
3884492,3883437,256,416,242,416,1,17
3883437,3884492,256,410,242,416,1,17
3884492,3884034,256,416,242,416,1,17
3884034,3884492,256,416,242,416,1,17
3884492,3884474,256,416,242,416,1,17
3884474,3884492,256,409,242,416,1,17
3884492,3884485,256,416,242,416,1,17
3884485,3884492,256,416,242,416,1,17
3884492,3884531,256,416,242,416,1,17
3884531,3884492,256,409,242,416,1,17
3884492,3884738,256,416,242,416,1,17
3884738,3884492,256,409,242,416,1,17
3884492,3888134,256,416,242,416,1,17
3888134,3884492,259,407,242,416,1,17
3884492,0,256,416,0,0,1,439
0,3884492,0,0,242,416,1,439
3884531,3883177,256,409,242,416,1,17
3883177,3884531,256,410,242,416,1,17
3884531,3883437,256,409,242,416,1,17
3883437,3884531,256,410,242,416,1,17
3884531,3884034,256,409,242,416,1,17
3884034,3884531,256,416,242,416,1,17
3884531,3884474,256,409,242,416,1,17
3884474,3884531,256,409,242,416,1,17
3884531,3884485,256,409,242,416,1,17
3884485,3884531,256,416,242,416,1,17
3884531,3884492,256,409,242,416,1,17
3884492,3884531,256,416,242,416,1,17
3884531,3884738,256,409,242,416,1,17
3884738,3884531,256,409,242,416,1,17
3884531,3888134,256,409,242,416,1,17
3888134,3884531,259,407,242,416,1,17
3884531,0,256,409,0,0,1,442
0,3884531,0,0,242,416,1,442
3884738,3883177,256,409,242,416,1,17
3883177,3884738,256,410,242,416,1,17
3884738,3883437,256,409,242,416,1,17
3883437,3884738,256,410,242,416,1,17
3884738,3884034,256,409,242,416,1,17
3884034,3884738,256,416,242,416,1,17
3884738,3884474,256,409,242,416,1,17
3884474,3884738,256,409,242,416,1,17
3884738,3884485,256,409,242,416,1,17
3884485,3884738,256,416,242,416,1,17
3884738,3884492,256,409,242,416,1,17
3884492,3884738,256,416,242,416,1,17
3884738,3884531,256,409,242,416,1,17
3884531,3884738,256,409,242,416,1,17
3884738,3888134,256,409,242,416,1,17
3888134,3884738,259,407,242,416,1,17
3884738,0,256,409,0,0,1,442
0,3884738,0,0,242,416,1,442
3888134,3883177,259,407,242,416,1,18
3883177,3888134,256,410,242,416,1,18
3888134,3883437,259,407,242,416,1,18
3883437,3888134,256,410,242,416,1,18
3888134,3884034,259,407,242,416,1,18
3884034,3888134,256,416,242,416,1,18
3888134,3884474,259,407,242,416,1,18
3884474,3888134,256,409,242,416,1,18
3888134,3884485,259,407,242,416,1,18
3884485,3888134,256,416,242,416,1,18
3888134,3884492,259,407,242,416,1,18
3884492,3888134,256,416,242,416,1,18
3888134,3884531,259,407,242,416,1,18
3884531,3888134,256,409,242,416,1,18
3888134,3884738,259,407,242,416,1,18
3884738,3888134,256,409,242,416,1,18
3888134,0,259,407,0,0,1,442
0,3888134,0,0,242,416,1,442
0,3883177,0,0,242,416,1,421
3883177,0,256,410,0,0,1,421
0,3883437,0,0,242,416,1,421
3883437,0,256,410,0,0,1,421
0,3884034,0,0,242,416,1,421
3884034,0,256,416,0,0,1,421
0,3884474,0,0,242,416,1,421
3884474,0,256,409,0,0,1,421
0,3884485,0,0,242,416,1,421
3884485,0,256,416,0,0,1,421
0,3884492,0,0,242,416,1,421
3884492,0,256,416,0,0,1,421
0,3884531,0,0,242,416,1,421
3884531,0,256,409,0,0,1,421
0,3884738,0,0,242,416,1,421
3884738,0,256,409,0,0,1,421
0,3888134,0,0,242,416,1,421
3888134,0,259,407,0,0,1,421
