CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880017,3880367,1,230,246,426,1,278
3880367,3880017,1,230,246,426,1,278
3880017,3885003,1,230,246,426,1,278
3885003,3880017,1,230,246,426,1,278
3880017,3885636,1,230,246,426,1,278
3885636,3880017,1,230,246,426,1,278
3880017,3888718,1,230,246,426,1,278
3888718,3880017,1,230,246,426,1,278
3880017,3888732,1,230,246,426,1,278
3888732,3880017,1,230,246,426,1,278
3880017,0,1,230,0,0,1,229
0,3880017,0,0,246,426,1,229
3880367,3880017,1,230,246,426,1,278
3880017,3880367,1,230,246,426,1,278
3880367,3885003,1,230,246,426,1,278
3885003,3880367,1,230,246,426,1,278
3880367,3885636,1,230,246,426,1,278
3885636,3880367,1,230,246,426,1,278
3880367,3888718,1,230,246,426,1,278
3888718,3880367,1,230,246,426,1,278
3880367,3888732,1,230,246,426,1,278
3888732,3880367,1,230,246,426,1,278
3880367,0,1,230,0,0,1,229
0,3880367,0,0,246,426,1,229
3885003,3880017,1,230,246,426,1,278
3880017,3885003,1,230,246,426,1,278
3885003,3880367,1,230,246,426,1,278
3880367,3885003,1,230,246,426,1,278
3885003,3885636,1,230,246,426,1,278
3885636,3885003,1,230,246,426,1,278
3885003,3888718,1,230,246,426,1,278
3888718,3885003,1,230,246,426,1,278
3885003,3888732,1,230,246,426,1,278
3888732,3885003,1,230,246,426,1,278
3885003,0,1,230,0,0,1,229
0,3885003,0,0,246,426,1,229
3885636,3880017,1,230,246,426,1,278
3880017,3885636,1,230,246,426,1,278
3885636,3880367,1,230,246,426,1,278
3880367,3885636,1,230,246,426,1,278
3885636,3885003,1,230,246,426,1,278
3885003,3885636,1,230,246,426,1,278
3885636,3888718,1,230,246,426,1,278
3888718,3885636,1,230,246,426,1,278
3885636,3888732,1,230,246,426,1,278
3888732,3885636,1,230,246,426,1,278
3885636,0,1,230,0,0,1,229
0,3885636,0,0,246,426,1,229
3888718,3880017,1,230,246,426,1,278
3880017,3888718,1,230,246,426,1,278
3888718,3880367,1,230,246,426,1,278
3880367,3888718,1,230,246,426,1,278
3888718,3885003,1,230,246,426,1,278
3885003,3888718,1,230,246,426,1,278
3888718,3885636,1,230,246,426,1,278
3885636,3888718,1,230,246,426,1,278
3888718,3888732,1,230,246,426,1,278
3888732,3888718,1,230,246,426,1,278
3888718,0,1,230,0,0,1,229
0,3888718,0,0,246,426,1,229
3888732,3880017,1,230,246,426,1,278
3880017,3888732,1,230,246,426,1,278
3888732,3880367,1,230,246,426,1,278
3880367,3888732,1,230,246,426,1,278
3888732,3885003,1,230,246,426,1,278
3885003,3888732,1,230,246,426,1,278
3888732,3885636,1,230,246,426,1,278
3885636,3888732,1,230,246,426,1,278
3888732,3888718,1,230,246,426,1,278
3888718,3888732,1,230,246,426,1,278
3888732,0,1,230,0,0,1,229
0,3888732,0,0,246,426,1,229
0,3880017,0,0,246,426,1,430
3880017,0,1,230,0,0,1,430
0,3880367,0,0,246,426,1,430
3880367,0,1,230,0,0,1,430
0,3885003,0,0,246,426,1,430
3885003,0,1,230,0,0,1,430
0,3885636,0,0,246,426,1,430
3885636,0,1,230,0,0,1,430
0,3888718,0,0,246,426,1,430
3888718,0,1,230,0,0,1,430
0,3888732,0,0,246,426,1,430
3888732,0,1,230,0,0,1,430
