CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879189,3880719,1,230,242,416,1,274
3880719,3879189,1,230,242,416,1,274
3879189,3882255,1,230,242,416,1,274
3882255,3879189,1,230,242,416,1,274
3879189,3884397,1,230,242,416,1,274
3884397,3879189,1,230,242,416,1,274
3879189,3886428,1,230,242,416,1,274
3886428,3879189,1,230,242,416,1,274
3879189,3890912,1,230,242,416,1,274
3890912,3879189,1,230,242,416,1,274
3879189,0,1,230,0,0,1,229
0,3879189,0,0,242,416,1,229
3880719,3879189,1,230,242,416,1,274
3879189,3880719,1,230,242,416,1,274
3880719,3882255,1,230,242,416,1,274
3882255,3880719,1,230,242,416,1,274
3880719,3884397,1,230,242,416,1,274
3884397,3880719,1,230,242,416,1,274
3880719,3886428,1,230,242,416,1,274
3886428,3880719,1,230,242,416,1,274
3880719,3890912,1,230,242,416,1,274
3890912,3880719,1,230,242,416,1,274
3880719,0,1,230,0,0,1,229
0,3880719,0,0,242,416,1,229
3882255,3879189,1,230,242,416,1,274
3879189,3882255,1,230,242,416,1,274
3882255,3880719,1,230,242,416,1,274
3880719,3882255,1,230,242,416,1,274
3882255,3884397,1,230,242,416,1,274
3884397,3882255,1,230,242,416,1,274
3882255,3886428,1,230,242,416,1,274
3886428,3882255,1,230,242,416,1,274
3882255,3890912,1,230,242,416,1,274
3890912,3882255,1,230,242,416,1,274
3882255,0,1,230,0,0,1,229
0,3882255,0,0,242,416,1,229
3884397,3879189,1,230,242,416,1,274
3879189,3884397,1,230,242,416,1,274
3884397,3880719,1,230,242,416,1,274
3880719,3884397,1,230,242,416,1,274
3884397,3882255,1,230,242,416,1,274
3882255,3884397,1,230,242,416,1,274
3884397,3886428,1,230,242,416,1,274
3886428,3884397,1,230,242,416,1,274
3884397,3890912,1,230,242,416,1,274
3890912,3884397,1,230,242,416,1,274
3884397,0,1,230,0,0,1,229
0,3884397,0,0,242,416,1,229
3886428,3879189,1,230,242,416,1,274
3879189,3886428,1,230,242,416,1,274
3886428,3880719,1,230,242,416,1,274
3880719,3886428,1,230,242,416,1,274
3886428,3882255,1,230,242,416,1,274
3882255,3886428,1,230,242,416,1,274
3886428,3884397,1,230,242,416,1,274
3884397,3886428,1,230,242,416,1,274
3886428,3890912,1,230,242,416,1,274
3890912,3886428,1,230,242,416,1,274
3886428,0,1,230,0,0,1,229
0,3886428,0,0,242,416,1,229
3890912,3879189,1,230,242,416,1,274
3879189,3890912,1,230,242,416,1,274
3890912,3880719,1,230,242,416,1,274
3880719,3890912,1,230,242,416,1,274
3890912,3882255,1,230,242,416,1,274
3882255,3890912,1,230,242,416,1,274
3890912,3884397,1,230,242,416,1,274
3884397,3890912,1,230,242,416,1,274
3890912,3886428,1,230,242,416,1,274
3886428,3890912,1,230,242,416,1,274
3890912,0,1,230,0,0,1,229
0,3890912,0,0,242,416,1,229
0,3879189,0,0,242,416,1,421
3879189,0,1,230,0,0,1,421
0,3880719,0,0,242,416,1,421
3880719,0,1,230,0,0,1,421
0,3882255,0,0,242,416,1,421
3882255,0,1,230,0,0,1,421
0,3884397,0,0,242,416,1,421
3884397,0,1,230,0,0,1,421
0,3886428,0,0,242,416,1,421
3886428,0,1,230,0,0,1,421
0,3890912,0,0,242,416,1,421
3890912,0,1,230,0,0,1,421
