CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873554,3878598,1,230,246,426,1,278
3878598,3873554,1,230,246,426,1,278
3873554,3878826,1,230,246,426,1,278
3878826,3873554,1,230,246,426,1,278
3873554,3879194,1,230,246,426,1,278
3879194,3873554,1,230,246,426,1,278
3873554,3881428,1,230,246,426,1,278
3881428,3873554,1,230,246,426,1,278
3873554,3886886,1,230,246,426,1,278
3886886,3873554,1,230,246,426,1,278
3873554,3891046,1,230,246,426,1,278
3891046,3873554,1,230,246,426,1,278
3873554,0,1,230,0,0,1,229
0,3873554,0,0,246,426,1,229
3878598,3873554,1,230,246,426,1,278
3873554,3878598,1,230,246,426,1,278
3878598,3878826,1,230,246,426,1,278
3878826,3878598,1,230,246,426,1,278
3878598,3879194,1,230,246,426,1,278
3879194,3878598,1,230,246,426,1,278
3878598,3881428,1,230,246,426,1,278
3881428,3878598,1,230,246,426,1,278
3878598,3886886,1,230,246,426,1,278
3886886,3878598,1,230,246,426,1,278
3878598,3891046,1,230,246,426,1,278
3891046,3878598,1,230,246,426,1,278
3878598,0,1,230,0,0,1,229
0,3878598,0,0,246,426,1,229
3878826,3873554,1,230,246,426,1,278
3873554,3878826,1,230,246,426,1,278
3878826,3878598,1,230,246,426,1,278
3878598,3878826,1,230,246,426,1,278
3878826,3879194,1,230,246,426,1,278
3879194,3878826,1,230,246,426,1,278
3878826,3881428,1,230,246,426,1,278
3881428,3878826,1,230,246,426,1,278
3878826,3886886,1,230,246,426,1,278
3886886,3878826,1,230,246,426,1,278
3878826,3891046,1,230,246,426,1,278
3891046,3878826,1,230,246,426,1,278
3878826,0,1,230,0,0,1,229
0,3878826,0,0,246,426,1,229
3879194,3873554,1,230,246,426,1,278
3873554,3879194,1,230,246,426,1,278
3879194,3878598,1,230,246,426,1,278
3878598,3879194,1,230,246,426,1,278
3879194,3878826,1,230,246,426,1,278
3878826,3879194,1,230,246,426,1,278
3879194,3881428,1,230,246,426,1,278
3881428,3879194,1,230,246,426,1,278
3879194,3886886,1,230,246,426,1,278
3886886,3879194,1,230,246,426,1,278
3879194,3891046,1,230,246,426,1,278
3891046,3879194,1,230,246,426,1,278
3879194,0,1,230,0,0,1,229
0,3879194,0,0,246,426,1,229
3881428,3873554,1,230,246,426,1,278
3873554,3881428,1,230,246,426,1,278
3881428,3878598,1,230,246,426,1,278
3878598,3881428,1,230,246,426,1,278
3881428,3878826,1,230,246,426,1,278
3878826,3881428,1,230,246,426,1,278
3881428,3879194,1,230,246,426,1,278
3879194,3881428,1,230,246,426,1,278
3881428,3886886,1,230,246,426,1,278
3886886,3881428,1,230,246,426,1,278
3881428,3891046,1,230,246,426,1,278
3891046,3881428,1,230,246,426,1,278
3881428,0,1,230,0,0,1,229
0,3881428,0,0,246,426,1,229
3886886,3873554,1,230,246,426,1,278
3873554,3886886,1,230,246,426,1,278
3886886,3878598,1,230,246,426,1,278
3878598,3886886,1,230,246,426,1,278
3886886,3878826,1,230,246,426,1,278
3878826,3886886,1,230,246,426,1,278
3886886,3879194,1,230,246,426,1,278
3879194,3886886,1,230,246,426,1,278
3886886,3881428,1,230,246,426,1,278
3881428,3886886,1,230,246,426,1,278
3886886,3891046,1,230,246,426,1,278
3891046,3886886,1,230,246,426,1,278
3886886,0,1,230,0,0,1,229
0,3886886,0,0,246,426,1,229
3891046,3873554,1,230,246,426,1,278
3873554,3891046,1,230,246,426,1,278
3891046,3878598,1,230,246,426,1,278
3878598,3891046,1,230,246,426,1,278
3891046,3878826,1,230,246,426,1,278
3878826,3891046,1,230,246,426,1,278
3891046,3879194,1,230,246,426,1,278
3879194,3891046,1,230,246,426,1,278
3891046,3881428,1,230,246,426,1,278
3881428,3891046,1,230,246,426,1,278
3891046,3886886,1,230,246,426,1,278
3886886,3891046,1,230,246,426,1,278
3891046,0,1,230,0,0,1,229
0,3891046,0,0,246,426,1,229
0,3873554,0,0,246,426,1,430
3873554,0,1,230,0,0,1,430
0,3878598,0,0,246,426,1,430
3878598,0,1,230,0,0,1,430
0,3878826,0,0,246,426,1,430
3878826,0,1,230,0,0,1,430
0,3879194,0,0,246,426,1,430
3879194,0,1,230,0,0,1,430
0,3881428,0,0,246,426,1,430
3881428,0,1,230,0,0,1,430
0,3886886,0,0,246,426,1,430
3886886,0,1,230,0,0,1,430
0,3891046,0,0,246,426,1,430
3891046,0,1,230,0,0,1,430
