CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876726,3886817,1,230,242,416,1,274
3886817,3876726,1,230,242,416,1,274
3876726,3887351,1,230,242,416,1,274
3887351,3876726,1,230,242,416,1,274
3876726,3888362,1,230,242,416,1,274
3888362,3876726,1,230,242,416,1,274
3876726,3890787,1,230,242,416,1,274
3890787,3876726,1,230,242,416,1,274
3876726,0,1,230,0,0,1,229
0,3876726,0,0,242,416,1,229
3886817,3876726,1,230,242,416,1,274
3876726,3886817,1,230,242,416,1,274
3886817,3887351,1,230,242,416,1,274
3887351,3886817,1,230,242,416,1,274
3886817,3888362,1,230,242,416,1,274
3888362,3886817,1,230,242,416,1,274
3886817,3890787,1,230,242,416,1,274
3890787,3886817,1,230,242,416,1,274
3886817,0,1,230,0,0,1,229
0,3886817,0,0,242,416,1,229
3887351,3876726,1,230,242,416,1,274
3876726,3887351,1,230,242,416,1,274
3887351,3886817,1,230,242,416,1,274
3886817,3887351,1,230,242,416,1,274
3887351,3888362,1,230,242,416,1,274
3888362,3887351,1,230,242,416,1,274
3887351,3890787,1,230,242,416,1,274
3890787,3887351,1,230,242,416,1,274
3887351,0,1,230,0,0,1,229
0,3887351,0,0,242,416,1,229
3888362,3876726,1,230,242,416,1,274
3876726,3888362,1,230,242,416,1,274
3888362,3886817,1,230,242,416,1,274
3886817,3888362,1,230,242,416,1,274
3888362,3887351,1,230,242,416,1,274
3887351,3888362,1,230,242,416,1,274
3888362,3890787,1,230,242,416,1,274
3890787,3888362,1,230,242,416,1,274
3888362,0,1,230,0,0,1,229
0,3888362,0,0,242,416,1,229
3890787,3876726,1,230,242,416,1,274
3876726,3890787,1,230,242,416,1,274
3890787,3886817,1,230,242,416,1,274
3886817,3890787,1,230,242,416,1,274
3890787,3887351,1,230,242,416,1,274
3887351,3890787,1,230,242,416,1,274
3890787,3888362,1,230,242,416,1,274
3888362,3890787,1,230,242,416,1,274
3890787,0,1,230,0,0,1,229
0,3890787,0,0,242,416,1,229
0,3876726,0,0,242,416,1,421
3876726,0,1,230,0,0,1,421
0,3886817,0,0,242,416,1,421
3886817,0,1,230,0,0,1,421
0,3887351,0,0,242,416,1,421
3887351,0,1,230,0,0,1,421
0,3888362,0,0,242,416,1,421
3888362,0,1,230,0,0,1,421
0,3890787,0,0,242,416,1,421
3890787,0,1,230,0,0,1,421
