CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872295,3882316,224,379,242,416,1,37
3882316,3872295,219,372,242,416,1,37
3872295,3883299,224,379,242,416,1,37
3883299,3872295,219,372,242,416,1,37
3872295,3883659,224,379,242,416,1,37
3883659,3872295,228,374,242,416,1,37
3872295,3883958,224,379,242,416,1,37
3883958,3872295,228,374,242,416,1,37
3872295,3884683,224,379,242,416,1,37
3884683,3872295,228,374,242,416,1,37
3872295,0,224,379,0,0,1,405
0,3872295,0,0,242,416,1,405
3882316,3872295,219,372,242,416,1,65
3872295,3882316,224,379,242,416,1,65
3882316,3883299,219,372,242,416,1,65
3883299,3882316,219,372,242,416,1,65
3882316,3883659,219,372,242,416,1,65
3883659,3882316,228,374,242,416,1,65
3882316,3883958,219,372,242,416,1,65
3883958,3882316,228,374,242,416,1,65
3882316,3884683,219,372,242,416,1,65
3884683,3882316,228,374,242,416,1,65
3882316,0,219,372,0,0,1,386
0,3882316,0,0,242,416,1,386
3883299,3872295,219,372,242,416,1,65
3872295,3883299,224,379,242,416,1,65
3883299,3882316,219,372,242,416,1,65
3882316,3883299,219,372,242,416,1,65
3883299,3883659,219,372,242,416,1,65
3883659,3883299,228,374,242,416,1,65
3883299,3883958,219,372,242,416,1,65
3883958,3883299,228,374,242,416,1,65
3883299,3884683,219,372,242,416,1,65
3884683,3883299,228,374,242,416,1,65
3883299,0,219,372,0,0,1,386
0,3883299,0,0,242,416,1,386
3883659,3872295,228,374,242,416,1,44
3872295,3883659,224,379,242,416,1,44
3883659,3882316,228,374,242,416,1,44
3882316,3883659,219,372,242,416,1,44
3883659,3883299,228,374,242,416,1,44
3883299,3883659,219,372,242,416,1,44
3883659,3883958,228,374,242,416,1,44
3883958,3883659,228,374,242,416,1,44
3883659,3884683,228,374,242,416,1,44
3884683,3883659,228,374,242,416,1,44
3883659,0,228,374,0,0,1,407
0,3883659,0,0,242,416,1,407
3883958,3872295,228,374,242,416,1,44
3872295,3883958,224,379,242,416,1,44
3883958,3882316,228,374,242,416,1,44
3882316,3883958,219,372,242,416,1,44
3883958,3883299,228,374,242,416,1,44
3883299,3883958,219,372,242,416,1,44
3883958,3883659,228,374,242,416,1,44
3883659,3883958,228,374,242,416,1,44
3883958,3884683,228,374,242,416,1,44
3884683,3883958,228,374,242,416,1,44
3883958,0,228,374,0,0,1,407
0,3883958,0,0,242,416,1,407
3884683,3872295,228,374,242,416,1,44
3872295,3884683,224,379,242,416,1,44
3884683,3882316,228,374,242,416,1,44
3882316,3884683,219,372,242,416,1,44
3884683,3883299,228,374,242,416,1,44
3883299,3884683,219,372,242,416,1,44
3884683,3883659,228,374,242,416,1,44
3883659,3884683,228,374,242,416,1,44
3884683,3883958,228,374,242,416,1,44
3883958,3884683,228,374,242,416,1,44
3884683,0,228,374,0,0,1,407
0,3884683,0,0,242,416,1,407
0,3872295,0,0,242,416,1,421
3872295,0,224,379,0,0,1,421
0,3882316,0,0,242,416,1,421
3882316,0,219,372,0,0,1,421
0,3883299,0,0,242,416,1,421
3883299,0,219,372,0,0,1,421
0,3883659,0,0,242,416,1,421
3883659,0,228,374,0,0,1,421
0,3883958,0,0,242,416,1,421
3883958,0,228,374,0,0,1,421
0,3884683,0,0,242,416,1,421
3884683,0,228,374,0,0,1,421
