CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876741,3876753,230,454,168,338,1,131
3876753,3876741,230,454,168,338,1,131
3876741,3876803,230,454,168,338,1,131
3876803,3876741,230,454,168,338,1,131
3876741,3886426,230,454,156,336,1,134
3886426,3876741,241,367,168,338,1,134
3876741,3886379,230,454,151,343,1,122
3886379,3876741,230,454,168,338,1,122
3876741,3886445,230,454,151,343,1,122
3886445,3876741,230,454,168,338,1,122
3876741,0,230,454,0,0,1,568
0,3876741,0,0,168,338,1,568
3876753,3876741,230,454,168,338,1,131
3876741,3876753,230,454,168,338,1,131
3876753,3876803,230,454,168,338,1,131
3876803,3876753,230,454,168,338,1,131
3876753,3886426,230,454,156,336,1,134
3886426,3876753,241,367,168,338,1,134
3876753,3886379,230,454,151,343,1,122
3886379,3876753,230,454,168,338,1,122
3876753,3886445,230,454,151,343,1,122
3886445,3876753,230,454,168,338,1,122
3876753,0,230,454,0,0,1,568
0,3876753,0,0,168,338,1,568
3876803,3876741,230,454,168,338,1,131
3876741,3876803,230,454,168,338,1,131
3876803,3876753,230,454,168,338,1,131
3876753,3876803,230,454,168,338,1,131
3876803,3886426,230,454,156,336,1,134
3886426,3876803,241,367,168,338,1,134
3876803,3886379,230,454,151,343,1,122
3886379,3876803,230,454,168,338,1,122
3876803,3886445,230,454,151,343,1,122
3886445,3876803,230,454,168,338,1,122
3876803,0,230,454,0,0,1,568
0,3876803,0,0,168,338,1,568
3886426,3876741,241,367,168,338,1,74
3876741,3886426,230,454,156,336,1,74
3886426,3876753,241,367,168,338,1,74
3876753,3886426,230,454,156,336,1,74
3886426,3876803,241,367,168,338,1,74
3876803,3886426,230,454,156,336,1,74
3886426,3886379,241,367,151,343,1,88
3886379,3886426,230,454,156,336,1,88
3886426,3886445,241,367,151,343,1,88
3886445,3886426,230,454,156,336,1,88
3886426,0,241,367,0,0,1,411
0,3886426,0,0,156,336,1,411
3886379,3876741,230,454,168,338,1,131
3876741,3886379,230,454,151,343,1,131
3886379,3876753,230,454,168,338,1,131
3876753,3886379,230,454,151,343,1,131
3886379,3876803,230,454,168,338,1,131
3876803,3886379,230,454,151,343,1,131
3886379,3886426,230,454,156,336,1,134
3886426,3886379,241,367,151,343,1,134
3886379,3886445,230,454,151,343,1,122
3886445,3886379,230,454,151,343,1,122
3886379,0,230,454,0,0,1,568
0,3886379,0,0,151,343,1,568
3886445,3876741,230,454,168,338,1,131
3876741,3886445,230,454,151,343,1,131
3886445,3876753,230,454,168,338,1,131
3876753,3886445,230,454,151,343,1,131
3886445,3876803,230,454,168,338,1,131
3876803,3886445,230,454,151,343,1,131
3886445,3886426,230,454,156,336,1,134
3886426,3886445,241,367,151,343,1,134
3886445,3886379,230,454,151,343,1,122
3886379,3886445,230,454,151,343,1,122
3886445,0,230,454,0,0,1,568
0,3886445,0,0,151,343,1,568
0,3876741,0,0,168,338,1,346
3876741,0,230,454,0,0,1,346
0,3876753,0,0,168,338,1,346
3876753,0,230,454,0,0,1,346
0,3876803,0,0,168,338,1,346
3876803,0,230,454,0,0,1,346
0,3886426,0,0,156,336,1,339
3886426,0,241,367,0,0,1,339
0,3886379,0,0,151,343,1,349
3886379,0,230,454,0,0,1,349
0,3886445,0,0,151,343,1,349
3886445,0,230,454,0,0,1,349
