CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873265,3880436,1,230,246,426,1,278
3880436,3873265,1,230,246,426,1,278
3873265,3881388,1,230,246,426,1,278
3881388,3873265,1,230,246,426,1,278
3873265,3883467,1,230,246,426,1,278
3883467,3873265,1,230,246,426,1,278
3873265,3889708,1,230,246,426,1,278
3889708,3873265,1,230,246,426,1,278
3873265,3889896,1,230,246,426,1,278
3889896,3873265,1,230,246,426,1,278
3873265,3890076,1,230,246,426,1,278
3890076,3873265,1,230,246,426,1,278
3873265,0,1,230,0,0,1,229
0,3873265,0,0,246,426,1,229
3880436,3873265,1,230,246,426,1,278
3873265,3880436,1,230,246,426,1,278
3880436,3881388,1,230,246,426,1,278
3881388,3880436,1,230,246,426,1,278
3880436,3883467,1,230,246,426,1,278
3883467,3880436,1,230,246,426,1,278
3880436,3889708,1,230,246,426,1,278
3889708,3880436,1,230,246,426,1,278
3880436,3889896,1,230,246,426,1,278
3889896,3880436,1,230,246,426,1,278
3880436,3890076,1,230,246,426,1,278
3890076,3880436,1,230,246,426,1,278
3880436,0,1,230,0,0,1,229
0,3880436,0,0,246,426,1,229
3881388,3873265,1,230,246,426,1,278
3873265,3881388,1,230,246,426,1,278
3881388,3880436,1,230,246,426,1,278
3880436,3881388,1,230,246,426,1,278
3881388,3883467,1,230,246,426,1,278
3883467,3881388,1,230,246,426,1,278
3881388,3889708,1,230,246,426,1,278
3889708,3881388,1,230,246,426,1,278
3881388,3889896,1,230,246,426,1,278
3889896,3881388,1,230,246,426,1,278
3881388,3890076,1,230,246,426,1,278
3890076,3881388,1,230,246,426,1,278
3881388,0,1,230,0,0,1,229
0,3881388,0,0,246,426,1,229
3883467,3873265,1,230,246,426,1,278
3873265,3883467,1,230,246,426,1,278
3883467,3880436,1,230,246,426,1,278
3880436,3883467,1,230,246,426,1,278
3883467,3881388,1,230,246,426,1,278
3881388,3883467,1,230,246,426,1,278
3883467,3889708,1,230,246,426,1,278
3889708,3883467,1,230,246,426,1,278
3883467,3889896,1,230,246,426,1,278
3889896,3883467,1,230,246,426,1,278
3883467,3890076,1,230,246,426,1,278
3890076,3883467,1,230,246,426,1,278
3883467,0,1,230,0,0,1,229
0,3883467,0,0,246,426,1,229
3889708,3873265,1,230,246,426,1,278
3873265,3889708,1,230,246,426,1,278
3889708,3880436,1,230,246,426,1,278
3880436,3889708,1,230,246,426,1,278
3889708,3881388,1,230,246,426,1,278
3881388,3889708,1,230,246,426,1,278
3889708,3883467,1,230,246,426,1,278
3883467,3889708,1,230,246,426,1,278
3889708,3889896,1,230,246,426,1,278
3889896,3889708,1,230,246,426,1,278
3889708,3890076,1,230,246,426,1,278
3890076,3889708,1,230,246,426,1,278
3889708,0,1,230,0,0,1,229
0,3889708,0,0,246,426,1,229
3889896,3873265,1,230,246,426,1,278
3873265,3889896,1,230,246,426,1,278
3889896,3880436,1,230,246,426,1,278
3880436,3889896,1,230,246,426,1,278
3889896,3881388,1,230,246,426,1,278
3881388,3889896,1,230,246,426,1,278
3889896,3883467,1,230,246,426,1,278
3883467,3889896,1,230,246,426,1,278
3889896,3889708,1,230,246,426,1,278
3889708,3889896,1,230,246,426,1,278
3889896,3890076,1,230,246,426,1,278
3890076,3889896,1,230,246,426,1,278
3889896,0,1,230,0,0,1,229
0,3889896,0,0,246,426,1,229
3890076,3873265,1,230,246,426,1,278
3873265,3890076,1,230,246,426,1,278
3890076,3880436,1,230,246,426,1,278
3880436,3890076,1,230,246,426,1,278
3890076,3881388,1,230,246,426,1,278
3881388,3890076,1,230,246,426,1,278
3890076,3883467,1,230,246,426,1,278
3883467,3890076,1,230,246,426,1,278
3890076,3889708,1,230,246,426,1,278
3889708,3890076,1,230,246,426,1,278
3890076,3889896,1,230,246,426,1,278
3889896,3890076,1,230,246,426,1,278
3890076,0,1,230,0,0,1,229
0,3890076,0,0,246,426,1,229
0,3873265,0,0,246,426,1,430
3873265,0,1,230,0,0,1,430
0,3880436,0,0,246,426,1,430
3880436,0,1,230,0,0,1,430
0,3881388,0,0,246,426,1,430
3881388,0,1,230,0,0,1,430
0,3883467,0,0,246,426,1,430
3883467,0,1,230,0,0,1,430
0,3889708,0,0,246,426,1,430
3889708,0,1,230,0,0,1,430
0,3889896,0,0,246,426,1,430
3889896,0,1,230,0,0,1,430
0,3890076,0,0,246,426,1,430
3890076,0,1,230,0,0,1,430
