CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871777,3885528,281,426,168,323,1,163
3885528,3871777,275,406,174,319,1,163
3871777,3886361,281,426,168,323,1,163
3886361,3871777,275,406,174,319,1,163
3871777,3886375,281,426,168,323,1,163
3886375,3871777,275,406,174,319,1,163
3871777,3886390,281,426,168,323,1,163
3886390,3871777,275,406,174,319,1,163
3871777,3886412,281,426,168,323,1,163
3886412,3871777,277,429,174,319,1,163
3871777,3886612,281,426,168,325,1,161
3886612,3871777,276,416,174,319,1,161
3871777,0,281,426,0,0,1,485
0,3871777,0,0,174,319,1,485
3885528,3871777,275,406,174,319,1,196
3871777,3885528,281,426,168,323,1,196
3885528,3886361,275,406,168,323,1,140
3886361,3885528,275,406,168,323,1,140
3885528,3886375,275,406,168,323,1,140
3886375,3885528,275,406,168,323,1,140
3885528,3886390,275,406,168,323,1,140
3886390,3885528,275,406,168,323,1,140
3885528,3886412,275,406,168,323,1,140
3886412,3885528,277,429,168,323,1,140
3885528,3886612,275,406,168,325,1,138
3886612,3885528,276,416,168,323,1,138
3885528,0,275,406,0,0,1,462
0,3885528,0,0,168,323,1,462
3886361,3871777,275,406,174,319,1,196
3871777,3886361,281,426,168,323,1,196
3886361,3885528,275,406,168,323,1,140
3885528,3886361,275,406,168,323,1,140
3886361,3886375,275,406,168,323,1,140
3886375,3886361,275,406,168,323,1,140
3886361,3886390,275,406,168,323,1,140
3886390,3886361,275,406,168,323,1,140
3886361,3886412,275,406,168,323,1,140
3886412,3886361,277,429,168,323,1,140
3886361,3886612,275,406,168,325,1,138
3886612,3886361,276,416,168,323,1,138
3886361,0,275,406,0,0,1,462
0,3886361,0,0,168,323,1,462
3886375,3871777,275,406,174,319,1,196
3871777,3886375,281,426,168,323,1,196
3886375,3885528,275,406,168,323,1,140
3885528,3886375,275,406,168,323,1,140
3886375,3886361,275,406,168,323,1,140
3886361,3886375,275,406,168,323,1,140
3886375,3886390,275,406,168,323,1,140
3886390,3886375,275,406,168,323,1,140
3886375,3886412,275,406,168,323,1,140
3886412,3886375,277,429,168,323,1,140
3886375,3886612,275,406,168,325,1,138
3886612,3886375,276,416,168,323,1,138
3886375,0,275,406,0,0,1,462
0,3886375,0,0,168,323,1,462
3886390,3871777,275,406,174,319,1,196
3871777,3886390,281,426,168,323,1,196
3886390,3885528,275,406,168,323,1,140
3885528,3886390,275,406,168,323,1,140
3886390,3886361,275,406,168,323,1,140
3886361,3886390,275,406,168,323,1,140
3886390,3886375,275,406,168,323,1,140
3886375,3886390,275,406,168,323,1,140
3886390,3886412,275,406,168,323,1,140
3886412,3886390,277,429,168,323,1,140
3886390,3886612,275,406,168,325,1,138
3886612,3886390,276,416,168,323,1,138
3886390,0,275,406,0,0,1,462
0,3886390,0,0,168,323,1,462
3886412,3871777,277,429,174,319,1,219
3871777,3886412,281,426,168,323,1,219
3886412,3885528,277,429,168,323,1,163
3885528,3886412,275,406,168,323,1,163
3886412,3886361,277,429,168,323,1,163
3886361,3886412,275,406,168,323,1,163
3886412,3886375,277,429,168,323,1,163
3886375,3886412,275,406,168,323,1,163
3886412,3886390,277,429,168,323,1,163
3886390,3886412,275,406,168,323,1,163
3886412,3886612,277,429,168,325,1,161
3886612,3886412,276,416,168,323,1,161
3886412,0,277,429,0,0,1,485
0,3886412,0,0,168,323,1,485
3886612,3871777,276,416,174,319,1,206
3871777,3886612,281,426,168,325,1,206
3886612,3885528,276,416,168,323,1,150
3885528,3886612,275,406,168,325,1,150
3886612,3886361,276,416,168,323,1,150
3886361,3886612,275,406,168,325,1,150
3886612,3886375,276,416,168,323,1,150
3886375,3886612,275,406,168,325,1,150
3886612,3886390,276,416,168,323,1,150
3886390,3886612,275,406,168,325,1,150
3886612,3886412,276,416,168,323,1,150
3886412,3886612,277,429,168,325,1,150
3886612,0,276,416,0,0,1,472
0,3886612,0,0,168,325,1,472
0,3871777,0,0,174,319,1,322
3871777,0,281,426,0,0,1,322
0,3885528,0,0,168,323,1,331
3885528,0,275,406,0,0,1,331
0,3886361,0,0,168,323,1,331
3886361,0,275,406,0,0,1,331
0,3886375,0,0,168,323,1,331
3886375,0,275,406,0,0,1,331
0,3886390,0,0,168,323,1,331
3886390,0,275,406,0,0,1,331
0,3886412,0,0,168,323,1,331
3886412,0,277,429,0,0,1,331
0,3886612,0,0,168,325,1,333
3886612,0,276,416,0,0,1,333
