CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880674,3881791,1,230,246,426,1,278
3881791,3880674,1,230,246,426,1,278
3880674,3882236,1,230,246,426,1,278
3882236,3880674,1,230,246,426,1,278
3880674,3882239,1,230,246,426,1,278
3882239,3880674,1,230,246,426,1,278
3880674,3882262,1,230,246,426,1,278
3882262,3880674,1,230,246,426,1,278
3880674,3891267,1,230,246,426,1,278
3891267,3880674,1,230,246,426,1,278
3880674,0,1,230,0,0,1,229
0,3880674,0,0,246,426,1,229
3881791,3880674,1,230,246,426,1,278
3880674,3881791,1,230,246,426,1,278
3881791,3882236,1,230,246,426,1,278
3882236,3881791,1,230,246,426,1,278
3881791,3882239,1,230,246,426,1,278
3882239,3881791,1,230,246,426,1,278
3881791,3882262,1,230,246,426,1,278
3882262,3881791,1,230,246,426,1,278
3881791,3891267,1,230,246,426,1,278
3891267,3881791,1,230,246,426,1,278
3881791,0,1,230,0,0,1,229
0,3881791,0,0,246,426,1,229
3882236,3880674,1,230,246,426,1,278
3880674,3882236,1,230,246,426,1,278
3882236,3881791,1,230,246,426,1,278
3881791,3882236,1,230,246,426,1,278
3882236,3882239,1,230,246,426,1,278
3882239,3882236,1,230,246,426,1,278
3882236,3882262,1,230,246,426,1,278
3882262,3882236,1,230,246,426,1,278
3882236,3891267,1,230,246,426,1,278
3891267,3882236,1,230,246,426,1,278
3882236,0,1,230,0,0,1,229
0,3882236,0,0,246,426,1,229
3882239,3880674,1,230,246,426,1,278
3880674,3882239,1,230,246,426,1,278
3882239,3881791,1,230,246,426,1,278
3881791,3882239,1,230,246,426,1,278
3882239,3882236,1,230,246,426,1,278
3882236,3882239,1,230,246,426,1,278
3882239,3882262,1,230,246,426,1,278
3882262,3882239,1,230,246,426,1,278
3882239,3891267,1,230,246,426,1,278
3891267,3882239,1,230,246,426,1,278
3882239,0,1,230,0,0,1,229
0,3882239,0,0,246,426,1,229
3882262,3880674,1,230,246,426,1,278
3880674,3882262,1,230,246,426,1,278
3882262,3881791,1,230,246,426,1,278
3881791,3882262,1,230,246,426,1,278
3882262,3882236,1,230,246,426,1,278
3882236,3882262,1,230,246,426,1,278
3882262,3882239,1,230,246,426,1,278
3882239,3882262,1,230,246,426,1,278
3882262,3891267,1,230,246,426,1,278
3891267,3882262,1,230,246,426,1,278
3882262,0,1,230,0,0,1,229
0,3882262,0,0,246,426,1,229
3891267,3880674,1,230,246,426,1,278
3880674,3891267,1,230,246,426,1,278
3891267,3881791,1,230,246,426,1,278
3881791,3891267,1,230,246,426,1,278
3891267,3882236,1,230,246,426,1,278
3882236,3891267,1,230,246,426,1,278
3891267,3882239,1,230,246,426,1,278
3882239,3891267,1,230,246,426,1,278
3891267,3882262,1,230,246,426,1,278
3882262,3891267,1,230,246,426,1,278
3891267,0,1,230,0,0,1,229
0,3891267,0,0,246,426,1,229
0,3880674,0,0,246,426,1,430
3880674,0,1,230,0,0,1,430
0,3881791,0,0,246,426,1,430
3881791,0,1,230,0,0,1,430
0,3882236,0,0,246,426,1,430
3882236,0,1,230,0,0,1,430
0,3882239,0,0,246,426,1,430
3882239,0,1,230,0,0,1,430
0,3882262,0,0,246,426,1,430
3882262,0,1,230,0,0,1,430
0,3891267,0,0,246,426,1,430
3891267,0,1,230,0,0,1,430
