CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874924,3878775,356,434,390,392,1,76
3878775,3874924,357,426,390,393,1,76
3874924,3878758,356,434,390,394,1,74
3878758,3874924,357,426,390,393,1,74
3874924,3885277,356,434,390,393,1,75
3885277,3874924,356,434,390,393,1,75
3874924,3888226,356,434,394,402,1,81
3888226,3874924,356,434,390,393,1,81
3874924,3891408,356,434,394,401,1,80
3891408,3874924,367,433,390,393,1,80
3874924,0,356,434,0,0,1,558
0,3874924,0,0,390,393,1,558
3878775,3874924,357,426,390,393,1,57
3874924,3878775,356,434,390,392,1,57
3878775,3878758,357,426,390,394,1,56
3878758,3878775,357,426,390,392,1,56
3878775,3885277,357,426,390,393,1,57
3885277,3878775,356,434,390,392,1,57
3878775,3888226,357,426,394,402,1,63
3888226,3878775,356,434,390,392,1,63
3878775,3891408,357,426,394,401,1,62
3891408,3878775,367,433,390,392,1,62
3878775,0,357,426,0,0,1,571
0,3878775,0,0,390,392,1,571
3878758,3874924,357,426,390,393,1,57
3874924,3878758,356,434,390,394,1,57
3878758,3878775,357,426,390,392,1,58
3878775,3878758,357,426,390,394,1,58
3878758,3885277,357,426,390,393,1,57
3885277,3878758,356,434,390,394,1,57
3878758,3888226,357,426,394,402,1,63
3888226,3878758,356,434,390,394,1,63
3878758,3891408,357,426,394,401,1,62
3891408,3878758,367,433,390,394,1,62
3878758,0,357,426,0,0,1,571
0,3878758,0,0,390,394,1,571
3885277,3874924,356,434,390,393,1,75
3874924,3885277,356,434,390,393,1,75
3885277,3878775,356,434,390,392,1,76
3878775,3885277,357,426,390,393,1,76
3885277,3878758,356,434,390,394,1,74
3878758,3885277,357,426,390,393,1,74
3885277,3888226,356,434,394,402,1,81
3888226,3885277,356,434,390,393,1,81
3885277,3891408,356,434,394,401,1,80
3891408,3885277,367,433,390,393,1,80
3885277,0,356,434,0,0,1,558
0,3885277,0,0,390,393,1,558
3888226,3874924,356,434,390,393,1,75
3874924,3888226,356,434,394,402,1,75
3888226,3878775,356,434,390,392,1,76
3878775,3888226,357,426,394,402,1,76
3888226,3878758,356,434,390,394,1,74
3878758,3888226,357,426,394,402,1,74
3888226,3885277,356,434,390,393,1,75
3885277,3888226,356,434,394,402,1,75
3888226,3891408,356,434,394,401,1,80
3891408,3888226,367,433,394,402,1,80
3888226,0,356,434,0,0,1,558
0,3888226,0,0,394,402,1,558
3891408,3874924,367,433,390,393,1,56
3874924,3891408,356,434,394,401,1,56
3891408,3878775,367,433,390,392,1,57
3878775,3891408,357,426,394,401,1,57
3891408,3878758,367,433,390,394,1,55
3878758,3891408,357,426,394,401,1,55
3891408,3885277,367,433,390,393,1,56
3885277,3891408,356,434,394,401,1,56
3891408,3888226,367,433,394,402,1,61
3888226,3891408,356,434,394,401,1,61
3891408,0,367,433,0,0,1,585
0,3891408,0,0,394,401,1,585
0,3874924,0,0,390,393,1,524
3874924,0,356,434,0,0,1,524
0,3878775,0,0,390,392,1,524
3878775,0,357,426,0,0,1,524
0,3878758,0,0,390,394,1,524
3878758,0,357,426,0,0,1,524
0,3885277,0,0,390,393,1,524
3885277,0,356,434,0,0,1,524
0,3888226,0,0,394,402,1,534
3888226,0,356,434,0,0,1,534
0,3891408,0,0,394,401,1,533
3891408,0,367,433,0,0,1,533
