CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877227,3878272,233,374,104,322,1,163
3878272,3877227,230,454,104,303,1,163
3877227,3878860,233,374,104,322,1,163
3878860,3877227,230,454,104,303,1,163
3877227,3878886,233,374,104,322,1,163
3878886,3877227,230,454,104,303,1,163
3877227,3878903,233,374,104,322,1,163
3878903,3877227,230,454,104,303,1,163
3877227,0,233,374,0,0,1,411
0,3877227,0,0,104,303,1,411
3878272,3877227,230,454,104,303,1,264
3877227,3878272,233,374,104,322,1,264
3878272,3878860,230,454,104,322,1,245
3878860,3878272,230,454,104,322,1,245
3878272,3878886,230,454,104,322,1,245
3878886,3878272,230,454,104,322,1,245
3878272,3878903,230,454,104,322,1,245
3878903,3878272,230,454,104,322,1,245
3878272,0,230,454,0,0,1,568
0,3878272,0,0,104,322,1,568
3878860,3877227,230,454,104,303,1,264
3877227,3878860,233,374,104,322,1,264
3878860,3878272,230,454,104,322,1,245
3878272,3878860,230,454,104,322,1,245
3878860,3878886,230,454,104,322,1,245
3878886,3878860,230,454,104,322,1,245
3878860,3878903,230,454,104,322,1,245
3878903,3878860,230,454,104,322,1,245
3878860,0,230,454,0,0,1,568
0,3878860,0,0,104,322,1,568
3878886,3877227,230,454,104,303,1,264
3877227,3878886,233,374,104,322,1,264
3878886,3878272,230,454,104,322,1,245
3878272,3878886,230,454,104,322,1,245
3878886,3878860,230,454,104,322,1,245
3878860,3878886,230,454,104,322,1,245
3878886,3878903,230,454,104,322,1,245
3878903,3878886,230,454,104,322,1,245
3878886,0,230,454,0,0,1,568
0,3878886,0,0,104,322,1,568
3878903,3877227,230,454,104,303,1,264
3877227,3878903,233,374,104,322,1,264
3878903,3878272,230,454,104,322,1,245
3878272,3878903,230,454,104,322,1,245
3878903,3878860,230,454,104,322,1,245
3878860,3878903,230,454,104,322,1,245
3878903,3878886,230,454,104,322,1,245
3878886,3878903,230,454,104,322,1,245
3878903,0,230,454,0,0,1,568
0,3878903,0,0,104,322,1,568
0,3877227,0,0,104,303,1,309
3877227,0,233,374,0,0,1,309
0,3878272,0,0,104,322,1,328
3878272,0,230,454,0,0,1,328
0,3878860,0,0,104,322,1,328
3878860,0,230,454,0,0,1,328
0,3878886,0,0,104,322,1,328
3878886,0,230,454,0,0,1,328
0,3878903,0,0,104,322,1,328
3878903,0,230,454,0,0,1,328
