CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872224,3874657,230,454,190,263,1,203
3874657,3872224,230,454,207,237,1,203
3872224,3874679,230,454,190,263,1,203
3874679,3872224,230,454,207,237,1,203
3872224,3885590,230,454,220,246,1,222
3885590,3872224,195,380,207,237,1,222
3872224,3886508,230,454,220,246,1,222
3886508,3872224,195,380,207,237,1,222
3872224,0,230,454,0,0,1,568
0,3872224,0,0,207,237,1,568
3874657,3872224,230,454,207,237,1,224
3872224,3874657,230,454,190,263,1,224
3874657,3874679,230,454,190,263,1,203
3874679,3874657,230,454,190,263,1,203
3874657,3885590,230,454,220,246,1,222
3885590,3874657,195,380,190,263,1,222
3874657,3886508,230,454,220,246,1,222
3886508,3874657,195,380,190,263,1,222
3874657,0,230,454,0,0,1,568
0,3874657,0,0,190,263,1,568
3874679,3872224,230,454,207,237,1,224
3872224,3874679,230,454,190,263,1,224
3874679,3874657,230,454,190,263,1,203
3874657,3874679,230,454,190,263,1,203
3874679,3885590,230,454,220,246,1,222
3885590,3874679,195,380,190,263,1,222
3874679,3886508,230,454,220,246,1,222
3886508,3874679,195,380,190,263,1,222
3874679,0,230,454,0,0,1,568
0,3874679,0,0,190,263,1,568
3885590,3872224,195,380,207,237,1,144
3872224,3885590,230,454,220,246,1,144
3885590,3874657,195,380,190,263,1,118
3874657,3885590,230,454,220,246,1,118
3885590,3874679,195,380,190,263,1,118
3874679,3885590,230,454,220,246,1,118
3885590,3886508,195,380,220,246,1,132
3886508,3885590,195,380,220,246,1,132
3885590,0,195,380,0,0,1,393
0,3885590,0,0,220,246,1,393
3886508,3872224,195,380,207,237,1,144
3872224,3886508,230,454,220,246,1,144
3886508,3874657,195,380,190,263,1,118
3874657,3886508,230,454,220,246,1,118
3886508,3874679,195,380,190,263,1,118
3874679,3886508,230,454,220,246,1,118
3886508,3885590,195,380,220,246,1,132
3885590,3886508,195,380,220,246,1,132
3886508,0,195,380,0,0,1,393
0,3886508,0,0,220,246,1,393
0,3872224,0,0,207,237,1,240
3872224,0,230,454,0,0,1,240
0,3874657,0,0,190,263,1,266
3874657,0,230,454,0,0,1,266
0,3874679,0,0,190,263,1,266
3874679,0,230,454,0,0,1,266
0,3885590,0,0,220,246,1,252
3885590,0,195,380,0,0,1,252
0,3886508,0,0,220,246,1,252
3886508,0,195,380,0,0,1,252
