CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873679,3881677,375,416,132,202,1,390
3881677,3873679,353,412,130,202,1,390
3873679,3885372,375,416,129,199,1,392
3885372,3873679,358,425,130,202,1,392
3873679,0,375,416,0,0,1,578
0,3873679,0,0,130,202,1,578
3881677,3873679,353,412,130,202,1,355
3873679,3881677,375,416,132,202,1,355
3881677,3885372,353,412,129,199,1,355
3885372,3881677,358,425,132,202,1,355
3881677,0,353,412,0,0,1,544
0,3881677,0,0,132,202,1,544
3885372,3873679,358,425,130,202,1,381
3873679,3885372,375,416,129,199,1,381
3885372,3881677,358,425,132,202,1,379
3881677,3885372,353,412,129,199,1,379
3885372,0,358,425,0,0,1,569
0,3885372,0,0,129,199,1,569
0,3873679,0,0,130,202,1,205
3873679,0,375,416,0,0,1,205
0,3881677,0,0,132,202,1,205
3881677,0,353,412,0,0,1,205
0,3885372,0,0,129,199,1,203
3885372,0,358,425,0,0,1,203
