CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880424,3880569,284,418,194,438,1,133
3880569,3880424,258,444,202,422,1,133
3880424,3880759,284,418,194,438,1,133
3880759,3880424,258,444,202,422,1,133
3880424,3883407,284,418,194,425,1,109
3883407,3880424,266,438,202,422,1,109
3880424,3886491,284,418,202,423,1,90
3886491,3880424,273,430,202,422,1,90
3880424,0,284,418,0,0,1,484
0,3880424,0,0,202,422,1,484
3880569,3880424,258,444,202,422,1,62
3880424,3880569,284,418,194,438,1,62
3880569,3880759,258,444,194,438,1,85
3880759,3880569,258,444,194,438,1,85
3880569,3883407,258,444,194,425,1,81
3883407,3880569,266,438,194,438,1,81
3880569,3886491,258,444,202,423,1,62
3886491,3880569,273,430,194,438,1,62
3880569,0,258,444,0,0,1,465
0,3880569,0,0,194,438,1,465
3880759,3880424,258,444,202,422,1,62
3880424,3880759,284,418,194,438,1,62
3880759,3880569,258,444,194,438,1,85
3880569,3880759,258,444,194,438,1,85
3880759,3883407,258,444,194,425,1,81
3883407,3880759,266,438,194,438,1,81
3880759,3886491,258,444,202,423,1,62
3886491,3880759,273,430,194,438,1,62
3880759,0,258,444,0,0,1,465
0,3880759,0,0,194,438,1,465
3883407,3880424,266,438,202,422,1,65
3880424,3883407,284,418,194,425,1,65
3883407,3880569,266,438,194,438,1,109
3880569,3883407,258,444,194,425,1,109
3883407,3880759,266,438,194,438,1,109
3880759,3883407,258,444,194,425,1,109
3883407,3886491,266,438,202,423,1,65
3886491,3883407,273,430,194,425,1,65
3883407,0,266,438,0,0,1,452
0,3883407,0,0,194,425,1,452
3886491,3880424,273,430,202,422,1,69
3880424,3886491,284,418,202,423,1,69
3886491,3880569,273,430,194,438,1,112
3880569,3886491,258,444,202,423,1,112
3886491,3880759,273,430,194,438,1,112
3880759,3886491,258,444,202,423,1,112
3886491,3883407,273,430,194,425,1,88
3883407,3886491,266,438,202,423,1,88
3886491,0,273,430,0,0,1,476
0,3886491,0,0,202,423,1,476
0,3880424,0,0,202,422,1,437
3880424,0,284,418,0,0,1,437
0,3880569,0,0,194,438,1,446
3880569,0,258,444,0,0,1,446
0,3880759,0,0,194,438,1,446
3880759,0,258,444,0,0,1,446
0,3883407,0,0,194,425,1,433
3883407,0,266,438,0,0,1,433
0,3886491,0,0,202,423,1,438
3886491,0,273,430,0,0,1,438
