CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879187,3879689,1,230,242,416,1,274
3879689,3879187,1,230,242,416,1,274
3879187,3881551,1,230,242,416,1,274
3881551,3879187,1,230,242,416,1,274
3879187,3883386,1,230,242,416,1,274
3883386,3879187,1,230,242,416,1,274
3879187,3883953,1,230,242,416,1,274
3883953,3879187,1,230,242,416,1,274
3879187,3887970,1,230,242,416,1,274
3887970,3879187,1,230,242,416,1,274
3879187,3890327,1,230,242,416,1,274
3890327,3879187,1,230,242,416,1,274
3879187,0,1,230,0,0,1,229
0,3879187,0,0,242,416,1,229
3879689,3879187,1,230,242,416,1,274
3879187,3879689,1,230,242,416,1,274
3879689,3881551,1,230,242,416,1,274
3881551,3879689,1,230,242,416,1,274
3879689,3883386,1,230,242,416,1,274
3883386,3879689,1,230,242,416,1,274
3879689,3883953,1,230,242,416,1,274
3883953,3879689,1,230,242,416,1,274
3879689,3887970,1,230,242,416,1,274
3887970,3879689,1,230,242,416,1,274
3879689,3890327,1,230,242,416,1,274
3890327,3879689,1,230,242,416,1,274
3879689,0,1,230,0,0,1,229
0,3879689,0,0,242,416,1,229
3881551,3879187,1,230,242,416,1,274
3879187,3881551,1,230,242,416,1,274
3881551,3879689,1,230,242,416,1,274
3879689,3881551,1,230,242,416,1,274
3881551,3883386,1,230,242,416,1,274
3883386,3881551,1,230,242,416,1,274
3881551,3883953,1,230,242,416,1,274
3883953,3881551,1,230,242,416,1,274
3881551,3887970,1,230,242,416,1,274
3887970,3881551,1,230,242,416,1,274
3881551,3890327,1,230,242,416,1,274
3890327,3881551,1,230,242,416,1,274
3881551,0,1,230,0,0,1,229
0,3881551,0,0,242,416,1,229
3883386,3879187,1,230,242,416,1,274
3879187,3883386,1,230,242,416,1,274
3883386,3879689,1,230,242,416,1,274
3879689,3883386,1,230,242,416,1,274
3883386,3881551,1,230,242,416,1,274
3881551,3883386,1,230,242,416,1,274
3883386,3883953,1,230,242,416,1,274
3883953,3883386,1,230,242,416,1,274
3883386,3887970,1,230,242,416,1,274
3887970,3883386,1,230,242,416,1,274
3883386,3890327,1,230,242,416,1,274
3890327,3883386,1,230,242,416,1,274
3883386,0,1,230,0,0,1,229
0,3883386,0,0,242,416,1,229
3883953,3879187,1,230,242,416,1,274
3879187,3883953,1,230,242,416,1,274
3883953,3879689,1,230,242,416,1,274
3879689,3883953,1,230,242,416,1,274
3883953,3881551,1,230,242,416,1,274
3881551,3883953,1,230,242,416,1,274
3883953,3883386,1,230,242,416,1,274
3883386,3883953,1,230,242,416,1,274
3883953,3887970,1,230,242,416,1,274
3887970,3883953,1,230,242,416,1,274
3883953,3890327,1,230,242,416,1,274
3890327,3883953,1,230,242,416,1,274
3883953,0,1,230,0,0,1,229
0,3883953,0,0,242,416,1,229
3887970,3879187,1,230,242,416,1,274
3879187,3887970,1,230,242,416,1,274
3887970,3879689,1,230,242,416,1,274
3879689,3887970,1,230,242,416,1,274
3887970,3881551,1,230,242,416,1,274
3881551,3887970,1,230,242,416,1,274
3887970,3883386,1,230,242,416,1,274
3883386,3887970,1,230,242,416,1,274
3887970,3883953,1,230,242,416,1,274
3883953,3887970,1,230,242,416,1,274
3887970,3890327,1,230,242,416,1,274
3890327,3887970,1,230,242,416,1,274
3887970,0,1,230,0,0,1,229
0,3887970,0,0,242,416,1,229
3890327,3879187,1,230,242,416,1,274
3879187,3890327,1,230,242,416,1,274
3890327,3879689,1,230,242,416,1,274
3879689,3890327,1,230,242,416,1,274
3890327,3881551,1,230,242,416,1,274
3881551,3890327,1,230,242,416,1,274
3890327,3883386,1,230,242,416,1,274
3883386,3890327,1,230,242,416,1,274
3890327,3883953,1,230,242,416,1,274
3883953,3890327,1,230,242,416,1,274
3890327,3887970,1,230,242,416,1,274
3887970,3890327,1,230,242,416,1,274
3890327,0,1,230,0,0,1,229
0,3890327,0,0,242,416,1,229
0,3879187,0,0,242,416,1,421
3879187,0,1,230,0,0,1,421
0,3879689,0,0,242,416,1,421
3879689,0,1,230,0,0,1,421
0,3881551,0,0,242,416,1,421
3881551,0,1,230,0,0,1,421
0,3883386,0,0,242,416,1,421
3883386,0,1,230,0,0,1,421
0,3883953,0,0,242,416,1,421
3883953,0,1,230,0,0,1,421
0,3887970,0,0,242,416,1,421
3887970,0,1,230,0,0,1,421
0,3890327,0,0,242,416,1,421
3890327,0,1,230,0,0,1,421
