CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883291,3883383,1,230,242,416,1,274
3883383,3883291,1,230,242,416,1,274
3883291,3883757,1,230,242,416,1,274
3883757,3883291,1,230,242,416,1,274
3883291,3884953,1,230,242,416,1,274
3884953,3883291,1,230,242,416,1,274
3883291,3887162,1,230,242,416,1,274
3887162,3883291,1,230,242,416,1,274
3883291,3887174,1,230,242,416,1,274
3887174,3883291,1,230,242,416,1,274
3883291,3890229,1,230,242,416,1,274
3890229,3883291,1,230,242,416,1,274
3883291,0,1,230,0,0,1,229
0,3883291,0,0,242,416,1,229
3883383,3883291,1,230,242,416,1,274
3883291,3883383,1,230,242,416,1,274
3883383,3883757,1,230,242,416,1,274
3883757,3883383,1,230,242,416,1,274
3883383,3884953,1,230,242,416,1,274
3884953,3883383,1,230,242,416,1,274
3883383,3887162,1,230,242,416,1,274
3887162,3883383,1,230,242,416,1,274
3883383,3887174,1,230,242,416,1,274
3887174,3883383,1,230,242,416,1,274
3883383,3890229,1,230,242,416,1,274
3890229,3883383,1,230,242,416,1,274
3883383,0,1,230,0,0,1,229
0,3883383,0,0,242,416,1,229
3883757,3883291,1,230,242,416,1,274
3883291,3883757,1,230,242,416,1,274
3883757,3883383,1,230,242,416,1,274
3883383,3883757,1,230,242,416,1,274
3883757,3884953,1,230,242,416,1,274
3884953,3883757,1,230,242,416,1,274
3883757,3887162,1,230,242,416,1,274
3887162,3883757,1,230,242,416,1,274
3883757,3887174,1,230,242,416,1,274
3887174,3883757,1,230,242,416,1,274
3883757,3890229,1,230,242,416,1,274
3890229,3883757,1,230,242,416,1,274
3883757,0,1,230,0,0,1,229
0,3883757,0,0,242,416,1,229
3884953,3883291,1,230,242,416,1,274
3883291,3884953,1,230,242,416,1,274
3884953,3883383,1,230,242,416,1,274
3883383,3884953,1,230,242,416,1,274
3884953,3883757,1,230,242,416,1,274
3883757,3884953,1,230,242,416,1,274
3884953,3887162,1,230,242,416,1,274
3887162,3884953,1,230,242,416,1,274
3884953,3887174,1,230,242,416,1,274
3887174,3884953,1,230,242,416,1,274
3884953,3890229,1,230,242,416,1,274
3890229,3884953,1,230,242,416,1,274
3884953,0,1,230,0,0,1,229
0,3884953,0,0,242,416,1,229
3887162,3883291,1,230,242,416,1,274
3883291,3887162,1,230,242,416,1,274
3887162,3883383,1,230,242,416,1,274
3883383,3887162,1,230,242,416,1,274
3887162,3883757,1,230,242,416,1,274
3883757,3887162,1,230,242,416,1,274
3887162,3884953,1,230,242,416,1,274
3884953,3887162,1,230,242,416,1,274
3887162,3887174,1,230,242,416,1,274
3887174,3887162,1,230,242,416,1,274
3887162,3890229,1,230,242,416,1,274
3890229,3887162,1,230,242,416,1,274
3887162,0,1,230,0,0,1,229
0,3887162,0,0,242,416,1,229
3887174,3883291,1,230,242,416,1,274
3883291,3887174,1,230,242,416,1,274
3887174,3883383,1,230,242,416,1,274
3883383,3887174,1,230,242,416,1,274
3887174,3883757,1,230,242,416,1,274
3883757,3887174,1,230,242,416,1,274
3887174,3884953,1,230,242,416,1,274
3884953,3887174,1,230,242,416,1,274
3887174,3887162,1,230,242,416,1,274
3887162,3887174,1,230,242,416,1,274
3887174,3890229,1,230,242,416,1,274
3890229,3887174,1,230,242,416,1,274
3887174,0,1,230,0,0,1,229
0,3887174,0,0,242,416,1,229
3890229,3883291,1,230,242,416,1,274
3883291,3890229,1,230,242,416,1,274
3890229,3883383,1,230,242,416,1,274
3883383,3890229,1,230,242,416,1,274
3890229,3883757,1,230,242,416,1,274
3883757,3890229,1,230,242,416,1,274
3890229,3884953,1,230,242,416,1,274
3884953,3890229,1,230,242,416,1,274
3890229,3887162,1,230,242,416,1,274
3887162,3890229,1,230,242,416,1,274
3890229,3887174,1,230,242,416,1,274
3887174,3890229,1,230,242,416,1,274
3890229,0,1,230,0,0,1,229
0,3890229,0,0,242,416,1,229
0,3883291,0,0,242,416,1,421
3883291,0,1,230,0,0,1,421
0,3883383,0,0,242,416,1,421
3883383,0,1,230,0,0,1,421
0,3883757,0,0,242,416,1,421
3883757,0,1,230,0,0,1,421
0,3884953,0,0,242,416,1,421
3884953,0,1,230,0,0,1,421
0,3887162,0,0,242,416,1,421
3887162,0,1,230,0,0,1,421
0,3887174,0,0,242,416,1,421
3887174,0,1,230,0,0,1,421
0,3890229,0,0,242,416,1,421
3890229,0,1,230,0,0,1,421
