CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879903,3879936,208,724,231,844,1,225
3879936,3879903,208,724,231,844,1,225
3879903,3881514,208,724,233,844,1,221
3881514,3879903,217,723,231,844,1,221
3879903,3881525,208,724,233,844,1,221
3881525,3879903,217,723,231,844,1,221
3879903,3879793,208,724,231,844,1,225
3879793,3879903,217,723,231,844,1,225
3879903,3885620,208,724,222,844,1,236
3885620,3879903,233,747,231,844,1,236
3879903,3888487,208,724,215,869,1,185
3888487,3879903,236,747,231,844,1,185
3879903,3890312,208,724,215,869,1,185
3890312,3879903,233,747,231,844,1,185
3879903,0,208,724,0,0,1,729
0,3879903,0,0,231,844,1,729
3879936,3879903,208,724,231,844,1,225
3879903,3879936,208,724,231,844,1,225
3879936,3881514,208,724,233,844,1,221
3881514,3879936,217,723,231,844,1,221
3879936,3881525,208,724,233,844,1,221
3881525,3879936,217,723,231,844,1,221
3879936,3879793,208,724,231,844,1,225
3879793,3879936,217,723,231,844,1,225
3879936,3885620,208,724,222,844,1,236
3885620,3879936,233,747,231,844,1,236
3879936,3888487,208,724,215,869,1,185
3888487,3879936,236,747,231,844,1,185
3879936,3890312,208,724,215,869,1,185
3890312,3879936,233,747,231,844,1,185
3879936,0,208,724,0,0,1,729
0,3879936,0,0,231,844,1,729
3881514,3879903,217,723,231,844,1,217
3879903,3881514,208,724,233,844,1,217
3881514,3879936,217,723,231,844,1,217
3879936,3881514,208,724,233,844,1,217
3881514,3881525,217,723,233,844,1,213
3881525,3881514,217,723,233,844,1,213
3881514,3879793,217,723,231,844,1,217
3879793,3881514,217,723,233,844,1,217
3881514,3885620,217,723,222,844,1,242
3885620,3881514,233,747,233,844,1,242
3881514,3888487,217,723,215,869,1,188
3888487,3881514,236,747,233,844,1,188
3881514,3890312,217,723,215,869,1,188
3890312,3881514,233,747,233,844,1,188
3881514,0,217,723,0,0,1,728
0,3881514,0,0,233,844,1,728
3881525,3879903,217,723,231,844,1,217
3879903,3881525,208,724,233,844,1,217
3881525,3879936,217,723,231,844,1,217
3879936,3881525,208,724,233,844,1,217
3881525,3881514,217,723,233,844,1,213
3881514,3881525,217,723,233,844,1,213
3881525,3879793,217,723,231,844,1,217
3879793,3881525,217,723,233,844,1,217
3881525,3885620,217,723,222,844,1,242
3885620,3881525,233,747,233,844,1,242
3881525,3888487,217,723,215,869,1,188
3888487,3881525,236,747,233,844,1,188
3881525,3890312,217,723,215,869,1,188
3890312,3881525,233,747,233,844,1,188
3881525,0,217,723,0,0,1,728
0,3881525,0,0,233,844,1,728
3879793,3879903,217,723,231,844,1,217
3879903,3879793,208,724,231,844,1,217
3879793,3879936,217,723,231,844,1,217
3879936,3879793,208,724,231,844,1,217
3879793,3881514,217,723,233,844,1,213
3881514,3879793,217,723,231,844,1,213
3879793,3881525,217,723,233,844,1,213
3881525,3879793,217,723,231,844,1,213
3879793,3885620,217,723,222,844,1,242
3885620,3879793,233,747,231,844,1,242
3879793,3888487,217,723,215,869,1,188
3888487,3879793,236,747,231,844,1,188
3879793,3890312,217,723,215,869,1,188
3890312,3879793,233,747,231,844,1,188
3879793,0,217,723,0,0,1,728
0,3879793,0,0,231,844,1,728
3885620,3879903,233,747,231,844,1,169
3879903,3885620,208,724,222,844,1,169
3885620,3879936,233,747,231,844,1,169
3879936,3885620,208,724,222,844,1,169
3885620,3881514,233,747,233,844,1,165
3881514,3885620,217,723,222,844,1,165
3885620,3881525,233,747,233,844,1,165
3881525,3885620,217,723,222,844,1,165
3885620,3879793,233,747,231,844,1,169
3879793,3885620,217,723,222,844,1,169
3885620,3888487,233,747,215,869,1,169
3888487,3885620,236,747,222,844,1,169
3885620,3890312,233,747,215,869,1,169
3890312,3885620,233,747,222,844,1,169
3885620,0,233,747,0,0,1,768
0,3885620,0,0,222,844,1,768
3888487,3879903,236,747,231,844,1,166
3879903,3888487,208,724,215,869,1,166
3888487,3879936,236,747,231,844,1,166
3879936,3888487,208,724,215,869,1,166
3888487,3881514,236,747,233,844,1,164
3881514,3888487,217,723,215,869,1,164
3888487,3881525,236,747,233,844,1,164
3881525,3888487,217,723,215,869,1,164
3888487,3879793,236,747,231,844,1,166
3879793,3888487,217,723,215,869,1,166
3888487,3885620,236,747,222,844,1,224
3885620,3888487,233,747,215,869,1,224
3888487,3890312,236,747,215,869,1,171
3890312,3888487,233,747,215,869,1,171
3888487,0,236,747,0,0,1,771
0,3888487,0,0,215,869,1,771
3890312,3879903,233,747,231,844,1,169
3879903,3890312,208,724,215,869,1,169
3890312,3879936,233,747,231,844,1,169
3879936,3890312,208,724,215,869,1,169
3890312,3881514,233,747,233,844,1,165
3881514,3890312,217,723,215,869,1,165
3890312,3881525,233,747,233,844,1,165
3881525,3890312,217,723,215,869,1,165
3890312,3879793,233,747,231,844,1,169
3879793,3890312,217,723,215,869,1,169
3890312,3885620,233,747,222,844,1,222
3885620,3890312,233,747,215,869,1,222
3890312,3888487,233,747,215,869,1,169
3888487,3890312,236,747,215,869,1,169
3890312,0,233,747,0,0,1,768
0,3890312,0,0,215,869,1,768
0,3879903,0,0,231,844,1,0
3879903,0,208,724,0,0,1,0
0,3879936,0,0,231,844,1,0
3879936,0,208,724,0,0,1,0
0,3881514,0,0,233,844,1,0
3881514,0,217,723,0,0,1,0
0,3881525,0,0,233,844,1,0
3881525,0,217,723,0,0,1,0
0,3879793,0,0,231,844,1,0
3879793,0,217,723,0,0,1,0
0,3885620,0,0,222,844,1,0
3885620,0,233,747,0,0,1,0
0,3888487,0,0,215,869,1,945
3888487,0,236,747,0,0,1,945
0,3890312,0,0,215,869,1,945
3890312,0,233,747,0,0,1,945
