CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872794,3879819,411,428,236,746,1,356
3879819,3872794,346,408,239,746,1,356
3872794,3880454,411,428,236,746,1,356
3880454,3872794,342,419,239,746,1,356
3872794,3880750,411,428,241,745,1,347
3880750,3872794,410,420,239,746,1,347
3872794,3881806,411,428,241,745,1,347
3881806,3872794,410,420,239,746,1,347
3872794,3883359,411,428,239,746,1,358
3883359,3872794,342,419,239,746,1,358
3872794,3885186,411,428,236,746,1,356
3885186,3872794,346,412,239,746,1,356
3872794,3889652,411,428,233,746,1,353
3889652,3872794,345,402,239,746,1,353
3872794,0,411,428,0,0,1,621
0,3872794,0,0,239,746,1,621
3879819,3872794,346,408,239,746,1,349
3872794,3879819,411,428,236,746,1,349
3879819,3880454,346,408,236,746,1,347
3880454,3879819,342,419,236,746,1,347
3879819,3880750,346,408,241,745,1,338
3880750,3879819,410,420,236,746,1,338
3879819,3881806,346,408,241,745,1,338
3881806,3879819,410,420,236,746,1,338
3879819,3883359,346,408,239,746,1,349
3883359,3879819,342,419,236,746,1,349
3879819,3885186,346,408,236,746,1,347
3885186,3879819,346,412,236,746,1,347
3879819,3889652,346,408,233,746,1,344
3889652,3879819,345,402,236,746,1,344
3879819,0,346,408,0,0,1,542
0,3879819,0,0,236,746,1,542
3880454,3872794,342,419,239,746,1,336
3872794,3880454,411,428,236,746,1,336
3880454,3879819,342,419,236,746,1,349
3879819,3880454,346,408,236,746,1,349
3880454,3880750,342,419,241,745,1,325
3880750,3880454,410,420,236,746,1,325
3880454,3881806,342,419,241,745,1,325
3881806,3880454,410,420,236,746,1,325
3880454,3883359,342,419,239,746,1,336
3883359,3880454,342,419,236,746,1,336
3880454,3885186,342,419,236,746,1,349
3885186,3880454,346,412,236,746,1,349
3880454,3889652,342,419,233,746,1,346
3889652,3880454,345,402,236,746,1,346
3880454,0,342,419,0,0,1,552
0,3880454,0,0,236,746,1,552
3880750,3872794,410,420,239,746,1,366
3872794,3880750,411,428,241,745,1,366
3880750,3879819,410,420,236,746,1,364
3879819,3880750,346,408,241,745,1,364
3880750,3880454,410,420,236,746,1,364
3880454,3880750,342,419,241,745,1,364
3880750,3881806,410,420,241,745,1,355
3881806,3880750,410,420,241,745,1,355
3880750,3883359,410,420,239,746,1,366
3883359,3880750,342,419,241,745,1,366
3880750,3885186,410,420,236,746,1,364
3885186,3880750,346,412,241,745,1,364
3880750,3889652,410,420,233,746,1,361
3889652,3880750,345,402,241,745,1,361
3880750,0,410,420,0,0,1,613
0,3880750,0,0,241,745,1,613
3881806,3872794,410,420,239,746,1,366
3872794,3881806,411,428,241,745,1,366
3881806,3879819,410,420,236,746,1,364
3879819,3881806,346,408,241,745,1,364
3881806,3880454,410,420,236,746,1,364
3880454,3881806,342,419,241,745,1,364
3881806,3880750,410,420,241,745,1,355
3880750,3881806,410,420,241,745,1,355
3881806,3883359,410,420,239,746,1,366
3883359,3881806,342,419,241,745,1,366
3881806,3885186,410,420,236,746,1,364
3885186,3881806,346,412,241,745,1,364
3881806,3889652,410,420,233,746,1,361
3889652,3881806,345,402,241,745,1,361
3881806,0,410,420,0,0,1,613
0,3881806,0,0,241,745,1,613
3883359,3872794,342,419,239,746,1,336
3872794,3883359,411,428,239,746,1,336
3883359,3879819,342,419,236,746,1,349
3879819,3883359,346,408,239,746,1,349
3883359,3880454,342,419,236,746,1,349
3880454,3883359,342,419,239,746,1,349
3883359,3880750,342,419,241,745,1,325
3880750,3883359,410,420,239,746,1,325
3883359,3881806,342,419,241,745,1,325
3881806,3883359,410,420,239,746,1,325
3883359,3885186,342,419,236,746,1,349
3885186,3883359,346,412,239,746,1,349
3883359,3889652,342,419,233,746,1,346
3889652,3883359,345,402,239,746,1,346
3883359,0,342,419,0,0,1,552
0,3883359,0,0,239,746,1,552
3885186,3872794,346,412,239,746,1,349
3872794,3885186,411,428,236,746,1,349
3885186,3879819,346,412,236,746,1,347
3879819,3885186,346,408,236,746,1,347
3885186,3880454,346,412,236,746,1,347
3880454,3885186,342,419,236,746,1,347
3885186,3880750,346,412,241,745,1,338
3880750,3885186,410,420,236,746,1,338
3885186,3881806,346,412,241,745,1,338
3881806,3885186,410,420,236,746,1,338
3885186,3883359,346,412,239,746,1,349
3883359,3885186,342,419,236,746,1,349
3885186,3889652,346,412,233,746,1,344
3889652,3885186,345,402,236,746,1,344
3885186,0,346,412,0,0,1,542
0,3885186,0,0,236,746,1,542
3889652,3872794,345,402,239,746,1,363
3872794,3889652,411,428,233,746,1,363
3889652,3879819,345,402,236,746,1,361
3879819,3889652,346,408,233,746,1,361
3889652,3880454,345,402,236,746,1,361
3880454,3889652,342,419,233,746,1,361
3889652,3880750,345,402,241,745,1,352
3880750,3889652,410,420,233,746,1,352
3889652,3881806,345,402,241,745,1,352
3881806,3889652,410,420,233,746,1,352
3889652,3883359,345,402,239,746,1,363
3883359,3889652,342,419,233,746,1,363
3889652,3885186,345,402,236,746,1,361
3885186,3889652,346,412,233,746,1,361
3889652,0,345,402,0,0,1,529
0,3889652,0,0,233,746,1,529
0,3872794,0,0,239,746,1,823
3872794,0,411,428,0,0,1,823
0,3879819,0,0,236,746,1,822
3879819,0,346,408,0,0,1,822
0,3880454,0,0,236,746,1,822
3880454,0,342,419,0,0,1,822
0,3880750,0,0,241,745,1,808
3880750,0,410,420,0,0,1,808
0,3881806,0,0,241,745,1,808
3881806,0,410,420,0,0,1,808
0,3883359,0,0,239,746,1,823
3883359,0,342,419,0,0,1,823
0,3885186,0,0,236,746,1,822
3885186,0,346,412,0,0,1,822
0,3889652,0,0,233,746,1,800
3889652,0,345,402,0,0,1,800
