CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874843,3874877,269,430,242,416,1,30
3874877,3874843,269,430,242,416,1,30
3874843,3876935,269,430,242,416,1,30
3876935,3874843,269,432,242,416,1,30
3874843,3877162,269,430,242,416,1,30
3877162,3874843,265,431,242,416,1,30
3874843,3877808,269,430,242,416,1,30
3877808,3874843,269,432,242,416,1,30
3874843,3878057,269,430,242,416,1,30
3878057,3874843,269,432,242,416,1,30
3874843,3878084,269,430,242,416,1,30
3878084,3874843,269,432,242,416,1,30
3874843,3883550,269,430,242,416,1,30
3883550,3874843,268,423,242,416,1,30
3874843,3883634,269,430,242,416,1,30
3883634,3874843,268,423,242,416,1,30
3874843,0,269,430,0,0,1,473
0,3874843,0,0,242,416,1,473
3874877,3874843,269,430,242,416,1,30
3874843,3874877,269,430,242,416,1,30
3874877,3876935,269,430,242,416,1,30
3876935,3874877,269,432,242,416,1,30
3874877,3877162,269,430,242,416,1,30
3877162,3874877,265,431,242,416,1,30
3874877,3877808,269,430,242,416,1,30
3877808,3874877,269,432,242,416,1,30
3874877,3878057,269,430,242,416,1,30
3878057,3874877,269,432,242,416,1,30
3874877,3878084,269,430,242,416,1,30
3878084,3874877,269,432,242,416,1,30
3874877,3883550,269,430,242,416,1,30
3883550,3874877,268,423,242,416,1,30
3874877,3883634,269,430,242,416,1,30
3883634,3874877,268,423,242,416,1,30
3874877,0,269,430,0,0,1,473
0,3874877,0,0,242,416,1,473
3876935,3874843,269,432,242,416,1,30
3874843,3876935,269,430,242,416,1,30
3876935,3874877,269,432,242,416,1,30
3874877,3876935,269,430,242,416,1,30
3876935,3877162,269,432,242,416,1,30
3877162,3876935,265,431,242,416,1,30
3876935,3877808,269,432,242,416,1,30
3877808,3876935,269,432,242,416,1,30
3876935,3878057,269,432,242,416,1,30
3878057,3876935,269,432,242,416,1,30
3876935,3878084,269,432,242,416,1,30
3878084,3876935,269,432,242,416,1,30
3876935,3883550,269,432,242,416,1,30
3883550,3876935,268,423,242,416,1,30
3876935,3883634,269,432,242,416,1,30
3883634,3876935,268,423,242,416,1,30
3876935,0,269,432,0,0,1,452
0,3876935,0,0,242,416,1,452
3877162,3874843,265,431,242,416,1,26
3874843,3877162,269,430,242,416,1,26
3877162,3874877,265,431,242,416,1,26
3874877,3877162,269,430,242,416,1,26
3877162,3876935,265,431,242,416,1,26
3876935,3877162,269,432,242,416,1,26
3877162,3877808,265,431,242,416,1,26
3877808,3877162,269,432,242,416,1,26
3877162,3878057,265,431,242,416,1,26
3878057,3877162,269,432,242,416,1,26
3877162,3878084,265,431,242,416,1,26
3878084,3877162,269,432,242,416,1,26
3877162,3883550,265,431,242,416,1,26
3883550,3877162,268,423,242,416,1,26
3877162,3883634,265,431,242,416,1,26
3883634,3877162,268,423,242,416,1,26
3877162,0,265,431,0,0,1,448
0,3877162,0,0,242,416,1,448
3877808,3874843,269,432,242,416,1,30
3874843,3877808,269,430,242,416,1,30
3877808,3874877,269,432,242,416,1,30
3874877,3877808,269,430,242,416,1,30
3877808,3876935,269,432,242,416,1,30
3876935,3877808,269,432,242,416,1,30
3877808,3877162,269,432,242,416,1,30
3877162,3877808,265,431,242,416,1,30
3877808,3878057,269,432,242,416,1,30
3878057,3877808,269,432,242,416,1,30
3877808,3878084,269,432,242,416,1,30
3878084,3877808,269,432,242,416,1,30
3877808,3883550,269,432,242,416,1,30
3883550,3877808,268,423,242,416,1,30
3877808,3883634,269,432,242,416,1,30
3883634,3877808,268,423,242,416,1,30
3877808,0,269,432,0,0,1,452
0,3877808,0,0,242,416,1,452
3878057,3874843,269,432,242,416,1,30
3874843,3878057,269,430,242,416,1,30
3878057,3874877,269,432,242,416,1,30
3874877,3878057,269,430,242,416,1,30
3878057,3876935,269,432,242,416,1,30
3876935,3878057,269,432,242,416,1,30
3878057,3877162,269,432,242,416,1,30
3877162,3878057,265,431,242,416,1,30
3878057,3877808,269,432,242,416,1,30
3877808,3878057,269,432,242,416,1,30
3878057,3878084,269,432,242,416,1,30
3878084,3878057,269,432,242,416,1,30
3878057,3883550,269,432,242,416,1,30
3883550,3878057,268,423,242,416,1,30
3878057,3883634,269,432,242,416,1,30
3883634,3878057,268,423,242,416,1,30
3878057,0,269,432,0,0,1,452
0,3878057,0,0,242,416,1,452
3878084,3874843,269,432,242,416,1,30
3874843,3878084,269,430,242,416,1,30
3878084,3874877,269,432,242,416,1,30
3874877,3878084,269,430,242,416,1,30
3878084,3876935,269,432,242,416,1,30
3876935,3878084,269,432,242,416,1,30
3878084,3877162,269,432,242,416,1,30
3877162,3878084,265,431,242,416,1,30
3878084,3877808,269,432,242,416,1,30
3877808,3878084,269,432,242,416,1,30
3878084,3878057,269,432,242,416,1,30
3878057,3878084,269,432,242,416,1,30
3878084,3883550,269,432,242,416,1,30
3883550,3878084,268,423,242,416,1,30
3878084,3883634,269,432,242,416,1,30
3883634,3878084,268,423,242,416,1,30
3878084,0,269,432,0,0,1,452
0,3878084,0,0,242,416,1,452
3883550,3874843,268,423,242,416,1,28
3874843,3883550,269,430,242,416,1,28
3883550,3874877,268,423,242,416,1,28
3874877,3883550,269,430,242,416,1,28
3883550,3876935,268,423,242,416,1,28
3876935,3883550,269,432,242,416,1,28
3883550,3877162,268,423,242,416,1,28
