CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877596,3877685,365,428,114,201,1,403
3877685,3877596,363,428,114,201,1,403
3877596,3877598,365,428,112,201,1,406
3877598,3877596,360,434,114,201,1,406
3877596,3877597,365,428,108,201,1,410
3877597,3877596,360,434,114,201,1,410
3877596,3877648,365,428,113,204,1,405
3877648,3877596,355,446,114,201,1,405
3877596,0,365,428,0,0,1,573
0,3877596,0,0,114,201,1,573
3877685,3877596,363,428,114,201,1,401
3877596,3877685,365,428,114,201,1,401
3877685,3877598,363,428,112,201,1,404
3877598,3877685,360,434,114,201,1,404
3877685,3877597,363,428,108,201,1,408
3877597,3877685,360,434,114,201,1,408
3877685,3877648,363,428,113,204,1,403
3877648,3877685,355,446,114,201,1,403
3877685,0,363,428,0,0,1,571
0,3877685,0,0,114,201,1,571
3877598,3877596,360,434,114,201,1,407
3877596,3877598,365,428,112,201,1,407
3877598,3877685,360,434,114,201,1,407
3877685,3877598,363,428,112,201,1,407
3877598,3877597,360,434,108,201,1,414
3877597,3877598,360,434,112,201,1,414
3877598,3877648,360,434,113,204,1,409
3877648,3877598,355,446,112,201,1,409
3877598,0,360,434,0,0,1,577
0,3877598,0,0,112,201,1,577
3877597,3877596,360,434,114,201,1,407
3877596,3877597,365,428,108,201,1,407
3877597,3877685,360,434,114,201,1,407
3877685,3877597,363,428,108,201,1,407
3877597,3877598,360,434,112,201,1,410
3877598,3877597,360,434,108,201,1,410
3877597,3877648,360,434,113,204,1,409
3877648,3877597,355,446,108,201,1,409
3877597,0,360,434,0,0,1,577
0,3877597,0,0,108,201,1,577
3877648,3877596,355,446,114,201,1,391
3877596,3877648,365,428,113,204,1,391
3877648,3877685,355,446,114,201,1,391
3877685,3877648,363,428,113,204,1,391
3877648,3877598,355,446,112,201,1,393
3877598,3877648,360,434,113,204,1,393
3877648,3877597,355,446,108,201,1,397
3877597,3877648,360,434,113,204,1,397
3877648,0,355,446,0,0,1,564
0,3877648,0,0,113,204,1,564
0,3877596,0,0,114,201,1,208
3877596,0,365,428,0,0,1,208
0,3877685,0,0,114,201,1,208
3877685,0,363,428,0,0,1,208
0,3877598,0,0,112,201,1,206
3877598,0,360,434,0,0,1,206
0,3877597,0,0,108,201,1,202
3877597,0,360,434,0,0,1,202
0,3877648,0,0,113,204,1,220
3877648,0,355,446,0,0,1,220
