CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877838,3877843,1,230,242,416,1,274
3877843,3877838,1,230,242,416,1,274
3877838,3880621,1,230,242,416,1,274
3880621,3877838,1,230,242,416,1,274
3877838,3884364,1,230,242,416,1,274
3884364,3877838,1,230,242,416,1,274
3877838,3885147,1,230,242,416,1,274
3885147,3877838,1,230,242,416,1,274
3877838,3887357,1,230,242,416,1,274
3887357,3877838,1,230,242,416,1,274
3877838,3888119,1,230,242,416,1,274
3888119,3877838,1,230,242,416,1,274
3877838,3890344,1,230,242,416,1,274
3890344,3877838,1,230,242,416,1,274
3877838,3890988,1,230,242,416,1,274
3890988,3877838,1,230,242,416,1,274
3877838,0,1,230,0,0,1,229
0,3877838,0,0,242,416,1,229
3877843,3877838,1,230,242,416,1,274
3877838,3877843,1,230,242,416,1,274
3877843,3880621,1,230,242,416,1,274
3880621,3877843,1,230,242,416,1,274
3877843,3884364,1,230,242,416,1,274
3884364,3877843,1,230,242,416,1,274
3877843,3885147,1,230,242,416,1,274
3885147,3877843,1,230,242,416,1,274
3877843,3887357,1,230,242,416,1,274
3887357,3877843,1,230,242,416,1,274
3877843,3888119,1,230,242,416,1,274
3888119,3877843,1,230,242,416,1,274
3877843,3890344,1,230,242,416,1,274
3890344,3877843,1,230,242,416,1,274
3877843,3890988,1,230,242,416,1,274
3890988,3877843,1,230,242,416,1,274
3877843,0,1,230,0,0,1,229
0,3877843,0,0,242,416,1,229
3880621,3877838,1,230,242,416,1,274
3877838,3880621,1,230,242,416,1,274
3880621,3877843,1,230,242,416,1,274
3877843,3880621,1,230,242,416,1,274
3880621,3884364,1,230,242,416,1,274
3884364,3880621,1,230,242,416,1,274
3880621,3885147,1,230,242,416,1,274
3885147,3880621,1,230,242,416,1,274
3880621,3887357,1,230,242,416,1,274
3887357,3880621,1,230,242,416,1,274
3880621,3888119,1,230,242,416,1,274
3888119,3880621,1,230,242,416,1,274
3880621,3890344,1,230,242,416,1,274
3890344,3880621,1,230,242,416,1,274
3880621,3890988,1,230,242,416,1,274
3890988,3880621,1,230,242,416,1,274
3880621,0,1,230,0,0,1,229
0,3880621,0,0,242,416,1,229
3884364,3877838,1,230,242,416,1,274
3877838,3884364,1,230,242,416,1,274
3884364,3877843,1,230,242,416,1,274
3877843,3884364,1,230,242,416,1,274
3884364,3880621,1,230,242,416,1,274
3880621,3884364,1,230,242,416,1,274
3884364,3885147,1,230,242,416,1,274
3885147,3884364,1,230,242,416,1,274
3884364,3887357,1,230,242,416,1,274
3887357,3884364,1,230,242,416,1,274
3884364,3888119,1,230,242,416,1,274
3888119,3884364,1,230,242,416,1,274
3884364,3890344,1,230,242,416,1,274
3890344,3884364,1,230,242,416,1,274
3884364,3890988,1,230,242,416,1,274
3890988,3884364,1,230,242,416,1,274
3884364,0,1,230,0,0,1,229
0,3884364,0,0,242,416,1,229
3885147,3877838,1,230,242,416,1,274
3877838,3885147,1,230,242,416,1,274
3885147,3877843,1,230,242,416,1,274
3877843,3885147,1,230,242,416,1,274
3885147,3880621,1,230,242,416,1,274
3880621,3885147,1,230,242,416,1,274
3885147,3884364,1,230,242,416,1,274
3884364,3885147,1,230,242,416,1,274
3885147,3887357,1,230,242,416,1,274
3887357,3885147,1,230,242,416,1,274
3885147,3888119,1,230,242,416,1,274
3888119,3885147,1,230,242,416,1,274
3885147,3890344,1,230,242,416,1,274
3890344,3885147,1,230,242,416,1,274
3885147,3890988,1,230,242,416,1,274
3890988,3885147,1,230,242,416,1,274
3885147,0,1,230,0,0,1,229
0,3885147,0,0,242,416,1,229
3887357,3877838,1,230,242,416,1,274
3877838,3887357,1,230,242,416,1,274
3887357,3877843,1,230,242,416,1,274
3877843,3887357,1,230,242,416,1,274
3887357,3880621,1,230,242,416,1,274
3880621,3887357,1,230,242,416,1,274
3887357,3884364,1,230,242,416,1,274
3884364,3887357,1,230,242,416,1,274
3887357,3885147,1,230,242,416,1,274
3885147,3887357,1,230,242,416,1,274
3887357,3888119,1,230,242,416,1,274
3888119,3887357,1,230,242,416,1,274
3887357,3890344,1,230,242,416,1,274
3890344,3887357,1,230,242,416,1,274
3887357,3890988,1,230,242,416,1,274
3890988,3887357,1,230,242,416,1,274
3887357,0,1,230,0,0,1,229
0,3887357,0,0,242,416,1,229
3888119,3877838,1,230,242,416,1,274
3877838,3888119,1,230,242,416,1,274
3888119,3877843,1,230,242,416,1,274
3877843,3888119,1,230,242,416,1,274
3888119,3880621,1,230,242,416,1,274
3880621,3888119,1,230,242,416,1,274
3888119,3884364,1,230,242,416,1,274
3884364,3888119,1,230,242,416,1,274
3888119,3885147,1,230,242,416,1,274
3885147,3888119,1,230,242,416,1,274
3888119,3887357,1,230,242,416,1,274
3887357,3888119,1,230,242,416,1,274
3888119,3890344,1,230,242,416,1,274
3890344,3888119,1,230,242,416,1,274
3888119,3890988,1,230,242,416,1,274
3890988,3888119,1,230,242,416,1,274
3888119,0,1,230,0,0,1,229
0,3888119,0,0,242,416,1,229
3890344,3877838,1,230,242,416,1,274
3877838,3890344,1,230,242,416,1,274
3890344,3877843,1,230,242,416,1,274
3877843,3890344,1,230,242,416,1,274
3890344,3880621,1,230,242,416,1,274
3880621,3890344,1,230,242,416,1,274
3890344,3884364,1,230,242,416,1,274
3884364,3890344,1,230,242,416,1,274
3890344,3885147,1,230,242,416,1,274
3885147,3890344,1,230,242,416,1,274
3890344,3887357,1,230,242,416,1,274
3887357,3890344,1,230,242,416,1,274
3890344,3888119,1,230,242,416,1,274
3888119,3890344,1,230,242,416,1,274
3890344,3890988,1,230,242,416,1,274
3890988,3890344,1,230,242,416,1,274
3890344,0,1,230,0,0,1,229
0,3890344,0,0,242,416,1,229
3890988,3877838,1,230,242,416,1,274
3877838,3890988,1,230,242,416,1,274
3890988,3877843,1,230,242,416,1,274
3877843,3890988,1,230,242,416,1,274
3890988,3880621,1,230,242,416,1,274
3880621,3890988,1,230,242,416,1,274
3890988,3884364,1,230,242,416,1,274
3884364,3890988,1,230,242,416,1,274
3890988,3885147,1,230,242,416,1,274
3885147,3890988,1,230,242,416,1,274
3890988,3887357,1,230,242,416,1,274
3887357,3890988,1,230,242,416,1,274
3890988,3888119,1,230,242,416,1,274
3888119,3890988,1,230,242,416,1,274
