CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880673,3882937,1,230,246,426,1,278
3882937,3880673,1,230,246,426,1,278
3880673,3883256,1,230,246,426,1,278
3883256,3880673,1,230,246,426,1,278
3880673,3885836,1,230,246,426,1,278
3885836,3880673,1,230,246,426,1,278
3880673,3886979,1,230,246,426,1,278
3886979,3880673,1,230,246,426,1,278
3880673,3891178,1,230,246,426,1,278
3891178,3880673,1,230,246,426,1,278
3880673,3891181,1,230,246,426,1,278
3891181,3880673,1,230,246,426,1,278
3880673,0,1,230,0,0,1,229
0,3880673,0,0,246,426,1,229
3882937,3880673,1,230,246,426,1,278
3880673,3882937,1,230,246,426,1,278
3882937,3883256,1,230,246,426,1,278
3883256,3882937,1,230,246,426,1,278
3882937,3885836,1,230,246,426,1,278
3885836,3882937,1,230,246,426,1,278
3882937,3886979,1,230,246,426,1,278
3886979,3882937,1,230,246,426,1,278
3882937,3891178,1,230,246,426,1,278
3891178,3882937,1,230,246,426,1,278
3882937,3891181,1,230,246,426,1,278
3891181,3882937,1,230,246,426,1,278
3882937,0,1,230,0,0,1,229
0,3882937,0,0,246,426,1,229
3883256,3880673,1,230,246,426,1,278
3880673,3883256,1,230,246,426,1,278
3883256,3882937,1,230,246,426,1,278
3882937,3883256,1,230,246,426,1,278
3883256,3885836,1,230,246,426,1,278
3885836,3883256,1,230,246,426,1,278
3883256,3886979,1,230,246,426,1,278
3886979,3883256,1,230,246,426,1,278
3883256,3891178,1,230,246,426,1,278
3891178,3883256,1,230,246,426,1,278
3883256,3891181,1,230,246,426,1,278
3891181,3883256,1,230,246,426,1,278
3883256,0,1,230,0,0,1,229
0,3883256,0,0,246,426,1,229
3885836,3880673,1,230,246,426,1,278
3880673,3885836,1,230,246,426,1,278
3885836,3882937,1,230,246,426,1,278
3882937,3885836,1,230,246,426,1,278
3885836,3883256,1,230,246,426,1,278
3883256,3885836,1,230,246,426,1,278
3885836,3886979,1,230,246,426,1,278
3886979,3885836,1,230,246,426,1,278
3885836,3891178,1,230,246,426,1,278
3891178,3885836,1,230,246,426,1,278
3885836,3891181,1,230,246,426,1,278
3891181,3885836,1,230,246,426,1,278
3885836,0,1,230,0,0,1,229
0,3885836,0,0,246,426,1,229
3886979,3880673,1,230,246,426,1,278
3880673,3886979,1,230,246,426,1,278
3886979,3882937,1,230,246,426,1,278
3882937,3886979,1,230,246,426,1,278
3886979,3883256,1,230,246,426,1,278
3883256,3886979,1,230,246,426,1,278
3886979,3885836,1,230,246,426,1,278
3885836,3886979,1,230,246,426,1,278
3886979,3891178,1,230,246,426,1,278
3891178,3886979,1,230,246,426,1,278
3886979,3891181,1,230,246,426,1,278
3891181,3886979,1,230,246,426,1,278
3886979,0,1,230,0,0,1,229
0,3886979,0,0,246,426,1,229
3891178,3880673,1,230,246,426,1,278
3880673,3891178,1,230,246,426,1,278
3891178,3882937,1,230,246,426,1,278
3882937,3891178,1,230,246,426,1,278
3891178,3883256,1,230,246,426,1,278
3883256,3891178,1,230,246,426,1,278
3891178,3885836,1,230,246,426,1,278
3885836,3891178,1,230,246,426,1,278
3891178,3886979,1,230,246,426,1,278
3886979,3891178,1,230,246,426,1,278
3891178,3891181,1,230,246,426,1,278
3891181,3891178,1,230,246,426,1,278
3891178,0,1,230,0,0,1,229
0,3891178,0,0,246,426,1,229
3891181,3880673,1,230,246,426,1,278
3880673,3891181,1,230,246,426,1,278
3891181,3882937,1,230,246,426,1,278
3882937,3891181,1,230,246,426,1,278
3891181,3883256,1,230,246,426,1,278
3883256,3891181,1,230,246,426,1,278
3891181,3885836,1,230,246,426,1,278
3885836,3891181,1,230,246,426,1,278
3891181,3886979,1,230,246,426,1,278
3886979,3891181,1,230,246,426,1,278
3891181,3891178,1,230,246,426,1,278
3891178,3891181,1,230,246,426,1,278
3891181,0,1,230,0,0,1,229
0,3891181,0,0,246,426,1,229
0,3880673,0,0,246,426,1,430
3880673,0,1,230,0,0,1,430
0,3882937,0,0,246,426,1,430
3882937,0,1,230,0,0,1,430
0,3883256,0,0,246,426,1,430
3883256,0,1,230,0,0,1,430
0,3885836,0,0,246,426,1,430
3885836,0,1,230,0,0,1,430
0,3886979,0,0,246,426,1,430
3886979,0,1,230,0,0,1,430
0,3891178,0,0,246,426,1,430
3891178,0,1,230,0,0,1,430
0,3891181,0,0,246,426,1,430
3891181,0,1,230,0,0,1,430
