CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872938,3873285,1,230,246,426,1,278
3873285,3872938,1,230,246,426,1,278
3872938,3873289,1,230,246,426,1,278
3873289,3872938,1,230,246,426,1,278
3872938,3880108,1,230,246,426,1,278
3880108,3872938,1,230,246,426,1,278
3872938,3884120,1,230,246,426,1,278
3884120,3872938,1,230,246,426,1,278
3872938,3889805,1,230,246,426,1,278
3889805,3872938,1,230,246,426,1,278
3872938,0,1,230,0,0,1,229
0,3872938,0,0,246,426,1,229
3873285,3872938,1,230,246,426,1,278
3872938,3873285,1,230,246,426,1,278
3873285,3873289,1,230,246,426,1,278
3873289,3873285,1,230,246,426,1,278
3873285,3880108,1,230,246,426,1,278
3880108,3873285,1,230,246,426,1,278
3873285,3884120,1,230,246,426,1,278
3884120,3873285,1,230,246,426,1,278
3873285,3889805,1,230,246,426,1,278
3889805,3873285,1,230,246,426,1,278
3873285,0,1,230,0,0,1,229
0,3873285,0,0,246,426,1,229
3873289,3872938,1,230,246,426,1,278
3872938,3873289,1,230,246,426,1,278
3873289,3873285,1,230,246,426,1,278
3873285,3873289,1,230,246,426,1,278
3873289,3880108,1,230,246,426,1,278
3880108,3873289,1,230,246,426,1,278
3873289,3884120,1,230,246,426,1,278
3884120,3873289,1,230,246,426,1,278
3873289,3889805,1,230,246,426,1,278
3889805,3873289,1,230,246,426,1,278
3873289,0,1,230,0,0,1,229
0,3873289,0,0,246,426,1,229
3880108,3872938,1,230,246,426,1,278
3872938,3880108,1,230,246,426,1,278
3880108,3873285,1,230,246,426,1,278
3873285,3880108,1,230,246,426,1,278
3880108,3873289,1,230,246,426,1,278
3873289,3880108,1,230,246,426,1,278
3880108,3884120,1,230,246,426,1,278
3884120,3880108,1,230,246,426,1,278
3880108,3889805,1,230,246,426,1,278
3889805,3880108,1,230,246,426,1,278
3880108,0,1,230,0,0,1,229
0,3880108,0,0,246,426,1,229
3884120,3872938,1,230,246,426,1,278
3872938,3884120,1,230,246,426,1,278
3884120,3873285,1,230,246,426,1,278
3873285,3884120,1,230,246,426,1,278
3884120,3873289,1,230,246,426,1,278
3873289,3884120,1,230,246,426,1,278
3884120,3880108,1,230,246,426,1,278
3880108,3884120,1,230,246,426,1,278
3884120,3889805,1,230,246,426,1,278
3889805,3884120,1,230,246,426,1,278
3884120,0,1,230,0,0,1,229
0,3884120,0,0,246,426,1,229
3889805,3872938,1,230,246,426,1,278
3872938,3889805,1,230,246,426,1,278
3889805,3873285,1,230,246,426,1,278
3873285,3889805,1,230,246,426,1,278
3889805,3873289,1,230,246,426,1,278
3873289,3889805,1,230,246,426,1,278
3889805,3880108,1,230,246,426,1,278
3880108,3889805,1,230,246,426,1,278
3889805,3884120,1,230,246,426,1,278
3884120,3889805,1,230,246,426,1,278
3889805,0,1,230,0,0,1,229
0,3889805,0,0,246,426,1,229
0,3872938,0,0,246,426,1,430
3872938,0,1,230,0,0,1,430
0,3873285,0,0,246,426,1,430
3873285,0,1,230,0,0,1,430
0,3873289,0,0,246,426,1,430
3873289,0,1,230,0,0,1,430
0,3880108,0,0,246,426,1,430
3880108,0,1,230,0,0,1,430
0,3884120,0,0,246,426,1,430
3884120,0,1,230,0,0,1,430
0,3889805,0,0,246,426,1,430
3889805,0,1,230,0,0,1,430
