CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879701,3879724,277,429,263,284,1,142
3879724,3879701,277,429,263,284,1,142
3879701,3879733,277,429,263,284,1,142
3879733,3879701,277,429,263,284,1,142
3879701,3879937,277,429,263,284,1,142
3879937,3879701,276,427,263,284,1,142
3879701,3879958,277,429,263,284,1,142
3879958,3879701,276,427,263,284,1,142
3879701,3879965,277,429,263,284,1,142
3879965,3879701,276,427,263,284,1,142
3879701,3880016,277,429,263,284,1,142
3880016,3879701,273,427,263,284,1,142
3879701,3880224,277,429,263,296,1,130
3880224,3879701,280,416,263,284,1,130
3879701,0,277,429,0,0,1,485
0,3879701,0,0,263,284,1,485
3879724,3879701,277,429,263,284,1,142
3879701,3879724,277,429,263,284,1,142
3879724,3879733,277,429,263,284,1,142
3879733,3879724,277,429,263,284,1,142
3879724,3879937,277,429,263,284,1,142
3879937,3879724,276,427,263,284,1,142
3879724,3879958,277,429,263,284,1,142
3879958,3879724,276,427,263,284,1,142
3879724,3879965,277,429,263,284,1,142
3879965,3879724,276,427,263,284,1,142
3879724,3880016,277,429,263,284,1,142
3880016,3879724,273,427,263,284,1,142
3879724,3880224,277,429,263,296,1,130
3880224,3879724,280,416,263,284,1,130
3879724,0,277,429,0,0,1,485
0,3879724,0,0,263,284,1,485
3879733,3879701,277,429,263,284,1,142
3879701,3879733,277,429,263,284,1,142
3879733,3879724,277,429,263,284,1,142
3879724,3879733,277,429,263,284,1,142
3879733,3879937,277,429,263,284,1,142
3879937,3879733,276,427,263,284,1,142
3879733,3879958,277,429,263,284,1,142
3879958,3879733,276,427,263,284,1,142
3879733,3879965,277,429,263,284,1,142
3879965,3879733,276,427,263,284,1,142
3879733,3880016,277,429,263,284,1,142
3880016,3879733,273,427,263,284,1,142
3879733,3880224,277,429,263,296,1,130
3880224,3879733,280,416,263,284,1,130
3879733,0,277,429,0,0,1,485
0,3879733,0,0,263,284,1,485
3879937,3879701,276,427,263,284,1,140
