CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880528,3880544,1,230,246,426,1,278
3880544,3880528,1,230,246,426,1,278
3880528,3881000,1,230,246,426,1,278
3881000,3880528,1,230,246,426,1,278
3880528,3881082,1,230,246,426,1,278
3881082,3880528,1,230,246,426,1,278
3880528,3882794,1,230,246,426,1,278
3882794,3880528,1,230,246,426,1,278
3880528,3886363,1,230,246,426,1,278
3886363,3880528,1,230,246,426,1,278
3880528,3886635,1,230,246,426,1,278
3886635,3880528,1,230,246,426,1,278
3880528,0,1,230,0,0,1,229
0,3880528,0,0,246,426,1,229
3880544,3880528,1,230,246,426,1,278
3880528,3880544,1,230,246,426,1,278
3880544,3881000,1,230,246,426,1,278
3881000,3880544,1,230,246,426,1,278
3880544,3881082,1,230,246,426,1,278
3881082,3880544,1,230,246,426,1,278
3880544,3882794,1,230,246,426,1,278
3882794,3880544,1,230,246,426,1,278
3880544,3886363,1,230,246,426,1,278
3886363,3880544,1,230,246,426,1,278
3880544,3886635,1,230,246,426,1,278
3886635,3880544,1,230,246,426,1,278
3880544,0,1,230,0,0,1,229
0,3880544,0,0,246,426,1,229
3881000,3880528,1,230,246,426,1,278
3880528,3881000,1,230,246,426,1,278
3881000,3880544,1,230,246,426,1,278
3880544,3881000,1,230,246,426,1,278
3881000,3881082,1,230,246,426,1,278
3881082,3881000,1,230,246,426,1,278
3881000,3882794,1,230,246,426,1,278
3882794,3881000,1,230,246,426,1,278
3881000,3886363,1,230,246,426,1,278
3886363,3881000,1,230,246,426,1,278
3881000,3886635,1,230,246,426,1,278
3886635,3881000,1,230,246,426,1,278
3881000,0,1,230,0,0,1,229
0,3881000,0,0,246,426,1,229
3881082,3880528,1,230,246,426,1,278
3880528,3881082,1,230,246,426,1,278
3881082,3880544,1,230,246,426,1,278
3880544,3881082,1,230,246,426,1,278
3881082,3881000,1,230,246,426,1,278
3881000,3881082,1,230,246,426,1,278
3881082,3882794,1,230,246,426,1,278
3882794,3881082,1,230,246,426,1,278
3881082,3886363,1,230,246,426,1,278
3886363,3881082,1,230,246,426,1,278
3881082,3886635,1,230,246,426,1,278
3886635,3881082,1,230,246,426,1,278
3881082,0,1,230,0,0,1,229
0,3881082,0,0,246,426,1,229
3882794,3880528,1,230,246,426,1,278
3880528,3882794,1,230,246,426,1,278
3882794,3880544,1,230,246,426,1,278
3880544,3882794,1,230,246,426,1,278
3882794,3881000,1,230,246,426,1,278
3881000,3882794,1,230,246,426,1,278
3882794,3881082,1,230,246,426,1,278
3881082,3882794,1,230,246,426,1,278
3882794,3886363,1,230,246,426,1,278
3886363,3882794,1,230,246,426,1,278
3882794,3886635,1,230,246,426,1,278
3886635,3882794,1,230,246,426,1,278
3882794,0,1,230,0,0,1,229
0,3882794,0,0,246,426,1,229
3886363,3880528,1,230,246,426,1,278
3880528,3886363,1,230,246,426,1,278
3886363,3880544,1,230,246,426,1,278
3880544,3886363,1,230,246,426,1,278
3886363,3881000,1,230,246,426,1,278
3881000,3886363,1,230,246,426,1,278
3886363,3881082,1,230,246,426,1,278
3881082,3886363,1,230,246,426,1,278
3886363,3882794,1,230,246,426,1,278
3882794,3886363,1,230,246,426,1,278
3886363,3886635,1,230,246,426,1,278
3886635,3886363,1,230,246,426,1,278
3886363,0,1,230,0,0,1,229
0,3886363,0,0,246,426,1,229
3886635,3880528,1,230,246,426,1,278
3880528,3886635,1,230,246,426,1,278
3886635,3880544,1,230,246,426,1,278
3880544,3886635,1,230,246,426,1,278
3886635,3881000,1,230,246,426,1,278
3881000,3886635,1,230,246,426,1,278
3886635,3881082,1,230,246,426,1,278
3881082,3886635,1,230,246,426,1,278
3886635,3882794,1,230,246,426,1,278
3882794,3886635,1,230,246,426,1,278
3886635,3886363,1,230,246,426,1,278
3886363,3886635,1,230,246,426,1,278
3886635,0,1,230,0,0,1,229
0,3886635,0,0,246,426,1,229
0,3880528,0,0,246,426,1,430
3880528,0,1,230,0,0,1,430
0,3880544,0,0,246,426,1,430
3880544,0,1,230,0,0,1,430
0,3881000,0,0,246,426,1,430
3881000,0,1,230,0,0,1,430
0,3881082,0,0,246,426,1,430
3881082,0,1,230,0,0,1,430
0,3882794,0,0,246,426,1,430
3882794,0,1,230,0,0,1,430
0,3886363,0,0,246,426,1,430
3886363,0,1,230,0,0,1,430
0,3886635,0,0,246,426,1,430
3886635,0,1,230,0,0,1,430
