CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880838,3880849,403,436,288,229,1,260
3880849,3880838,403,436,288,229,1,260
3880838,3887622,403,436,309,274,1,193
3887622,3880838,343,432,288,229,1,193
3880838,3888452,403,436,309,274,1,193
3888452,3880838,343,432,288,229,1,193
3880838,3888488,403,436,309,274,1,193
3888488,3880838,343,432,288,229,1,193
3880838,3888522,403,436,309,274,1,193
3888522,3880838,343,432,288,229,1,193
3880838,0,403,436,0,0,1,617
0,3880838,0,0,288,229,1,617
3880849,3880838,403,436,288,229,1,260
3880838,3880849,403,436,288,229,1,260
3880849,3887622,403,436,309,274,1,193
3887622,3880849,343,432,288,229,1,193
3880849,3888452,403,436,309,274,1,193
3888452,3880849,343,432,288,229,1,193
3880849,3888488,403,436,309,274,1,193
3888488,3880849,343,432,288,229,1,193
3880849,3888522,403,436,309,274,1,193
3888522,3880849,343,432,288,229,1,193
3880849,0,403,436,0,0,1,617
0,3880849,0,0,288,229,1,617
3887622,3880838,343,432,288,229,1,280
3880838,3887622,403,436,309,274,1,280
3887622,3880849,343,432,288,229,1,280
3880849,3887622,403,436,309,274,1,280
3887622,3888452,343,432,309,274,1,237
3888452,3887622,343,432,309,274,1,237
3887622,3888488,343,432,309,274,1,237
3888488,3887622,343,432,309,274,1,237
3887622,3888522,343,432,309,274,1,237
3888522,3887622,343,432,309,274,1,237
3887622,0,343,432,0,0,1,549
0,3887622,0,0,309,274,1,549
3888452,3880838,343,432,288,229,1,280
3880838,3888452,403,436,309,274,1,280
3888452,3880849,343,432,288,229,1,280
3880849,3888452,403,436,309,274,1,280
3888452,3887622,343,432,309,274,1,237
3887622,3888452,343,432,309,274,1,237
3888452,3888488,343,432,309,274,1,237
3888488,3888452,343,432,309,274,1,237
3888452,3888522,343,432,309,274,1,237
3888522,3888452,343,432,309,274,1,237
3888452,0,343,432,0,0,1,549
0,3888452,0,0,309,274,1,549
3888488,3880838,343,432,288,229,1,280
3880838,3888488,403,436,309,274,1,280
3888488,3880849,343,432,288,229,1,280
3880849,3888488,403,436,309,274,1,280
3888488,3887622,343,432,309,274,1,237
3887622,3888488,343,432,309,274,1,237
3888488,3888452,343,432,309,274,1,237
3888452,3888488,343,432,309,274,1,237
3888488,3888522,343,432,309,274,1,237
3888522,3888488,343,432,309,274,1,237
3888488,0,343,432,0,0,1,549
0,3888488,0,0,309,274,1,549
3888522,3880838,343,432,288,229,1,280
3880838,3888522,403,436,309,274,1,280
3888522,3880849,343,432,288,229,1,280
3880849,3888522,403,436,309,274,1,280
3888522,3887622,343,432,309,274,1,237
3887622,3888522,343,432,309,274,1,237
3888522,3888452,343,432,309,274,1,237
3888452,3888522,343,432,309,274,1,237
3888522,3888488,343,432,309,274,1,237
3888488,3888522,343,432,309,274,1,237
3888522,0,343,432,0,0,1,549
0,3888522,0,0,309,274,1,549
0,3880838,0,0,288,229,1,292
3880838,0,403,436,0,0,1,292
0,3880849,0,0,288,229,1,292
3880849,0,403,436,0,0,1,292
0,3887622,0,0,309,274,1,375
3887622,0,343,432,0,0,1,375
0,3888452,0,0,309,274,1,375
3888452,0,343,432,0,0,1,375
0,3888488,0,0,309,274,1,375
3888488,0,343,432,0,0,1,375
0,3888522,0,0,309,274,1,375
3888522,0,343,432,0,0,1,375
